A;RTSALEDATA;207;20240722 01:06;VALNET;
B;207;1978271;1;20240722 01:06;;44;54;AVOCA ST;RANDWICK;2031;105.2;M;20240601;20240715;1150000;;R;RESIDENCE;44;;;0;AU243939;
C;207;1978271;1;20240722 01:06;44/SP3350;
D;207;1978271;1;20240722 01:06;P;;;;;;
D;207;1978271;1;20240722 01:06;P;;;;;;
D;207;1978271;1;20240722 01:06;V;;;;;;
D;207;1978271;1;20240722 01:06;V;;;;;;
B;207;1975601;2;20240722 01:06;;83;255;ANZAC PDE;KINGSFORD;2032;153;M;20240621;20240712;1100000;;R;RESIDENCE;83;;;0;AU241588;
C;207;1975601;2;20240722 01:06;83/SP50032;
D;207;1975601;2;20240722 01:06;P;;;;;;
D;207;1975601;2;20240722 01:06;P;;;;;;
D;207;1975601;2;20240722 01:06;V;;;;;;
B;207;1975776;3;20240722 01:06;;;315;ANZAC PDE;KINGSFORD;2032;360.4;M;20230308;20240712;4700000;E1;3;COMMERCIAL;;ELK;;0;AU239569;
C;207;1975776;3;20240722 01:06;1/105185;
D;207;1975776;3;20240722 01:06;P;;;;;;
D;207;1975776;3;20240722 01:06;V;;;;;;
B;207;2002509;4;20240722 01:06;;;8;KEATING ST;MAROUBRA;2035;271.9;M;20240526;20240717;2300000;R2;R;RESIDENCE;;ALH;;0;AU251350;
C;207;2002509;4;20240722 01:06;B/385700;
D;207;2002509;4;20240722 01:06;P;;;;;;
D;207;2002509;4;20240722 01:06;V;;;;;;
D;207;2002509;4;20240722 01:06;V;;;;;;
B;207;2007995;5;20240722 01:06;;4;40;MEEKS ST;KINGSFORD;2032;81;M;20240604;20240716;915000;;R;RESIDENCE;4;;;0;AU249095;
C;207;2007995;5;20240722 01:06;4/SP42567;
D;207;2007995;5;20240722 01:06;P;;;;;;
D;207;2007995;5;20240722 01:06;V;;;;;;
B;207;2010875;6;20240722 01:06;;5;3;NATHAN ST;COOGEE;2034;59;M;20240607;20240712;1000000;;R;RESIDENCE;5;;;0;AU240547;
C;207;2010875;6;20240722 01:06;5/SP13341;
D;207;2010875;6;20240722 01:06;P;;;;;;
D;207;2010875;6;20240722 01:06;P;;;;;;
D;207;2010875;6;20240722 01:06;V;;;;;;
D;207;2010875;6;20240722 01:06;V;;;;;;
B;207;2013656;7;20240722 01:06;;4;10;PRINCE ST;RANDWICK;2031;58;M;20240712;20240712;217500;;R;RESIDENCE;4;;;0;AU241074;
C;207;2013656;7;20240722 01:06;4/SP12147;
D;207;2013656;7;20240722 01:06;P;;;;;;
D;207;2013656;7;20240722 01:06;P;;;;;;
D;207;2013656;7;20240722 01:06;P;;;;;;
D;207;2013656;7;20240722 01:06;V;;;;;;
D;207;2013656;7;20240722 01:06;V;;;;;;
D;207;2013656;7;20240722 01:06;V;;;;;;
D;207;2013656;7;20240722 01:06;V;;;;;;
B;207;2000316;8;20240722 01:06;;;18 A;HENDY AVE;SOUTH COOGEE;2034;204.53;M;20240604;20240712;2311000;R2;R;RESIDENCE;;ALE;;0;AU240693;
C;207;2000316;8;20240722 01:06;1/518454;
D;207;2000316;8;20240722 01:06;P;;;;;;
D;207;2000316;8;20240722 01:06;P;;;;;;
D;207;2000316;8;20240722 01:06;V;;;;;;
D;207;2000316;8;20240722 01:06;V;;;;;;
B;207;2003023;9;20240722 01:06;;1;28;KIDMAN ST;COOGEE;2034;38;M;20240705;20240717;725000;;R;RESIDENCE;1;;;0;AU252363;
C;207;2003023;9;20240722 01:06;1/SP16730;
D;207;2003023;9;20240722 01:06;P;;;;;;
D;207;2003023;9;20240722 01:06;P;;;;;;
D;207;2003023;9;20240722 01:06;V;;;;;;
D;207;2003023;9;20240722 01:06;V;;;;;;
B;207;2019118;10;20240722 01:06;;38;16;WASSELL ST;MATRAVILLE;2036;187;M;20240605;20240718;1315000;;R;RESIDENCE;38;;;0;AU256998;
C;207;2019118;10;20240722 01:06;38/SP34536;
D;207;2019118;10;20240722 01:06;P;;;;;;
D;207;2019118;10;20240722 01:06;V;;;;;;
B;207;2000452;11;20240722 01:06;;7 C;16;HEREWARD ST;MAROUBRA;2035;41.9;M;20240603;20240715;695000;;R;RESIDENCE;23;;;0;AU243957;
C;207;2000452;11;20240722 01:06;23/SP58;
D;207;2000452;11;20240722 01:06;P;;;;;;
D;207;2000452;11;20240722 01:06;V;;;;;;
B;207;2005870;12;20240722 01:06;;;5;MARJORIE CRES;MAROUBRA;2035;396.78;M;20240602;20240715;3200000;R2;R;RESIDENCE;;ALF;;0;AU244073;
C;207;2005870;12;20240722 01:06;14/16282;
D;207;2005870;12;20240722 01:06;P;;;;;;
D;207;2005870;12;20240722 01:06;V;;;;;;
D;207;2005870;12;20240722 01:06;V;;;;;;
B;207;2019355;13;20240722 01:06;;;54;WENTWORTH ST;RANDWICK;2031;417.3;M;20240525;20240718;5300000;R2;R;RESIDENCE;;ALA;;0;AU254742;
C;207;2019355;13;20240722 01:06;41/227222;
D;207;2019355;13;20240722 01:06;P;;;;;;
D;207;2019355;13;20240722 01:06;V;;;;;;
B;207;2003282;14;20240722 01:06;;;33;KING ST;RANDWICK;2031;366.7;M;20240524;20240712;3100000;R3;R;RESIDENCE;;AMA;;0;AU239066;
C;207;2003282;14;20240722 01:06;3/20741;
D;207;2003282;14;20240722 01:06;P;;;;;;
D;207;2003282;14;20240722 01:06;P;;;;;;
D;207;2003282;14;20240722 01:06;V;;;;;;
B;207;2005989;15;20240722 01:06;;5;38;MAROUBRA RD;MAROUBRA;2035;97.5;M;20240617;20240715;900000;;R;RESIDENCE;5;;;0;AU245684;
C;207;2005989;15;20240722 01:06;5/SP4676;
D;207;2005989;15;20240722 01:06;P;;;;;;
D;207;2005989;15;20240722 01:06;V;;;;;;
B;207;2006114;16;20240722 01:06;;701;98;MAROUBRA RD;MAROUBRA;2035;105;M;20240531;20240712;965000;;R;RESIDENCE;25;;;0;AU240108;
C;207;2006114;16;20240722 01:06;25/SP58790;
D;207;2006114;16;20240722 01:06;P;;;;;;
