A;RTSALEDATA;214;20210208 01:02;VALNET;
B;214;2911231;1;20210208 01:02;;;25;SOMERSET ST;STANHOPE GARDENS;2768;504.9;M;20201211;20210201;1357500;R2;R;RESIDENCE;;RTP;;0;AQ767772;
C;214;2911231;1;20210208 01:02;68/270284;
D;214;2911231;1;20210208 01:02;P;;;;;;
D;214;2911231;1;20210208 01:02;P;;;;;;
D;214;2911231;1;20210208 01:02;V;;;;;;
B;214;2975611;2;20210208 01:02;;21;5;FOURTH AVE;BLACKTOWN;2148;;;20201221;20210201;358000;;R;RESIDENCE;21;;;0;AQ766846;
C;214;2975611;2;20210208 01:02;21/SP68730;
D;214;2975611;2;20210208 01:02;P;;;;;;
D;214;2975611;2;20210208 01:02;V;;;;;;
B;214;3438757;3;20210208 01:02;;;9;LEVY CRES;THE PONDS;2769;480;M;20201029;20210129;1080000;R3;R;RESIDENCE;;R3K;;0;AQ762823;
C;214;3438757;3;20210208 01:02;3228/1120380;
D;214;3438757;3;20210208 01:02;P;;;;;;
D;214;3438757;3;20210208 01:02;V;;;;;;
D;214;3438757;3;20210208 01:02;V;;;;;;
B;214;3471660;4;20210208 01:02;;45;162;WALTERS RD;BLACKTOWN;2148;;;20201219;20210201;682000;;R;RESIDENCE;45;;;0;AQ768393;
C;214;3471660;4;20210208 01:02;45/SP82656;
D;214;3471660;4;20210208 01:02;P;;;;;;
D;214;3471660;4;20210208 01:02;P;;;;;;
D;214;3471660;4;20210208 01:02;V;;;;;;
D;214;3471660;4;20210208 01:02;V;;;;;;
B;214;4193474;5;20210208 01:02;;;2;HOMESTEAD LANE;RIVERSTONE;2765;375.8;M;20201230;20210202;455000;R2;V;VACANT LAND;;RRB;;0;AQ772390;
C;214;4193474;5;20210208 01:02;1014/1237323;
D;214;4193474;5;20210208 01:02;P;;;;;;
D;214;4193474;5;20210208 01:02;P;;;;;;
D;214;4193474;5;20210208 01:02;V;;;;;;
B;214;4195912;6;20210208 01:02;;;122;ABELL RD;MARSDEN PARK;2765;410.4;M;20201221;20210129;516734;R2;V;VACANT LAND;;RMP;;0;AQ761654;
C;214;4195912;6;20210208 01:02;5343/1230981;
D;214;4195912;6;20210208 01:02;P;;;;;;
D;214;4195912;6;20210208 01:02;P;;;;;;
D;214;4195912;6;20210208 01:02;V;;;;;;
B;214;4247316;7;20210208 01:02;;803;5;SECOND AVE;BLACKTOWN;2148;179;M;20201222;20210202;595000;;R;RESIDENCE;39;;;0;AQ771682;
C;214;4247316;7;20210208 01:02;39/SP99454;
D;214;4247316;7;20210208 01:02;P;;;;;;
D;214;4247316;7;20210208 01:02;P;;;;;;
D;214;4247316;7;20210208 01:02;V;;;;;;
B;214;4145090;8;20210208 01:02;;;17;GECKO ST;MARSDEN PARK;2765;375;M;20201221;20210201;1075000;R2;R;RESIDENCE;;RMP;;0;AQ767144;
C;214;4145090;8;20210208 01:02;2181/1228369;
D;214;4145090;8;20210208 01:02;P;;;;;;
D;214;4145090;8;20210208 01:02;P;;;;;;
D;214;4145090;8;20210208 01:02;V;;;;;;
D;214;4145090;8;20210208 01:02;V;;;;;;
B;214;4208083;9;20210208 01:02;;;7;CASAMIA GLD;SCHOFIELDS;2762;332.5;M;20201221;20210201;538000;R2;R;RESIDENCE;;RSC;;0;AQ766957;
C;214;4208083;9;20210208 01:02;5/271120;
D;214;4208083;9;20210208 01:02;P;;;;;;
D;214;4208083;9;20210208 01:02;P;;;;;;
D;214;4208083;9;20210208 01:02;V;;;;;;
