A;RTSALEDATA;275;20240325 01:08;VALNET;
B;275;1234307;1;20240325 01:08;;;1;TANDERRA DR;DUBBO;2830;734.7;M;20240212;20240315;375000;R2;R;RESIDENCE;;LDW;;0;AT907695;
C;275;1234307;1;20240325 01:08;197/705991;
D;275;1234307;1;20240325 01:08;P;;;;;;
D;275;1234307;1;20240325 01:08;V;;;;;;
B;275;1234426;2;20240325 01:08;;;93;TAYLOR ST;DUBBO;2830;588;M;20240221;20240315;480000;R2;R;RESIDENCE;;LDS;;0;AT906103;
C;275;1234426;2;20240325 01:08;67/36357;
D;275;1234426;2;20240325 01:08;P;;;;;;
D;275;1234426;2;20240325 01:08;P;;;;;;
D;275;1234426;2;20240325 01:08;V;;;;;;
B;275;1232114;3;20240325 01:08;;;111;PALMER ST;DUBBO;2830;853.6;M;20240205;20240318;580000;R2;R;RESIDENCE;;LDS;;0;AT912473;
C;275;1232114;3;20240325 01:08;8/25819;
D;275;1232114;3;20240325 01:08;P;;;;;;
D;275;1232114;3;20240325 01:08;V;;;;;;
D;275;1232114;3;20240325 01:08;V;;;;;;
B;275;1235372;4;20240325 01:08;;;5;WHEELERS LANE;DUBBO;2830;602;M;20240229;20240318;392500;R2;R;RESIDENCE;;LDE;;0;AT911142;
C;275;1235372;4;20240325 01:08;12/247604;
D;275;1235372;4;20240325 01:08;P;;;;;;
D;275;1235372;4;20240325 01:08;V;;;;;;
D;275;1235372;4;20240325 01:08;V;;;;;;
B;275;1235603;5;20240325 01:08;;;165;WHYLANDRA ST;DUBBO;2830;1.082;H;20231220;20240319;8350000;SP3;3;COMMERCIAL;;SUU;;0;AT914717;
C;275;1235603;5;20240325 01:08;111/773010;
D;275;1235603;5;20240325 01:08;P;;;;;;
D;275;1235603;5;20240325 01:08;V;;;;;;
B;275;1230487;6;20240325 01:08;;;51;MEEK ST;DUBBO;2830;731.8;M;20240209;20240315;547500;R2;R;RESIDENCE;;LDS;;0;AT907181;
C;275;1230487;6;20240325 01:08;73/246914;
D;275;1230487;6;20240325 01:08;P;;;;;;
D;275;1230487;6;20240325 01:08;P;;;;;;
D;275;1230487;6;20240325 01:08;V;;;;;;
B;275;1222473;7;20240325 01:08;;;20 R;ASCOT PARK RD;DUBBO;2830;10.17;H;20240206;20240318;795000;RU2;R;RESIDENCE;;RFR;;0;AT912474;
C;275;1222473;7;20240325 01:08;11/255745;
D;275;1222473;7;20240325 01:08;P;;;;;;
D;275;1222473;7;20240325 01:08;P;;;;;;
D;275;1222473;7;20240325 01:08;V;;;;;;
B;275;1225046;8;20240325 01:08;;;28;CHIFLEY DR;DUBBO;2830;659.6;M;20240222;20240321;462000;R2;R;RESIDENCE;;LDW;;0;AT922183;
C;275;1225046;8;20240325 01:08;55/261382;
D;275;1225046;8;20240325 01:08;P;;;;;;
D;275;1225046;8;20240325 01:08;P;;;;;;
D;275;1225046;8;20240325 01:08;V;;;;;;
