A;RTSALEDATA;012;20220321 03:42;VALNET;
B;012;300311;1;20220321 03:43;;;5;SEVER CL;DARLINGTON;2330;991;M;20220201;20220311;470000;R1;R;RESIDENCE;;AAD;;0;AR953173;
C;012;300311;1;20220321 03:43;416/261341;
D;012;300311;1;20220321 03:43;P;;;;;;
D;012;300311;1;20220321 03:43;V;;;;;;
D;012;300311;1;20220321 03:43;V;;;;;;
B;012;298547;2;20220321 03:43;;;11;HAMBLEDON HILL RD;GOWRIE;2330;8075;M;20220204;20220311;900000;C4;R;RESIDENCE;;ERR;;0;AR953336;
C;012;298547;2;20220321 03:43;23/262702;
D;012;298547;2;20220321 03:43;P;;;;;;
D;012;298547;2;20220321 03:43;P;;;;;;
D;012;298547;2;20220321 03:43;V;;;;;;
D;012;298547;2;20220321 03:43;V;;;;;;
B;012;297523;3;20220321 03:43;;;29;CUNNINGHAM PDE;SINGLETON HEIGHTS;2330;750;M;20220201;20220315;630000;R1;R;RESIDENCE;;AAA;;0;AR960876;
C;012;297523;3;20220321 03:43;532/261606;
D;012;297523;3;20220321 03:43;P;;;;;;
D;012;297523;3;20220321 03:43;P;;;;;;
D;012;297523;3;20220321 03:43;V;;;;;;
B;012;304952;4;20220321 03:43;;;45;NEOTSFIELD LANE;WHITTINGHAM;2330;1.244;H;20220202;20220316;590000;RU1;R;RESIDENCE;;RRE;;0;AR965383;
C;012;304952;4;20220321 03:43;94/813001;
D;012;304952;4;20220321 03:43;P;;;;;;
D;012;304952;4;20220321 03:43;V;;;;;;
B;012;3399769;5;20220321 03:43;;;10;PINCHIN CL;SINGLETON HEIGHTS;2330;814.2;M;20220211;20220311;850000;R1;R;RESIDENCE;;AAA;;0;AR954091;
C;012;3399769;5;20220321 03:43;1776/1129166;
D;012;3399769;5;20220321 03:43;P;;;;;;
D;012;3399769;5;20220321 03:43;P;;;;;;
D;012;3399769;5;20220321 03:43;V;;;;;;
B;012;297703;6;20220321 03:43;;;4;DEANS AVE;SINGLETON HEIGHTS;2330;634.1;M;20220131;20220314;535000;R1;R;RESIDENCE;;AAA;;0;AR957378;
C;012;297703;6;20220321 03:43;41/247667;
D;012;297703;6;20220321 03:43;P;;;;;;
D;012;297703;6;20220321 03:43;V;;;;;;
D;012;297703;6;20220321 03:43;V;;;;;;
B;012;2988925;7;20220321 03:43;;;50;GREENWOOD AVE;REDBOURNBERRY;2330;1259;M;20220209;20220311;1011500;R1;R;RESIDENCE;;AAL;;0;AR954094;
C;012;2988925;7;20220321 03:43;1/1052690;
D;012;2988925;7;20220321 03:43;P;;;;;;
D;012;2988925;7;20220321 03:43;P;;;;;;
D;012;2988925;7;20220321 03:43;V;;;;;;
D;012;2988925;7;20220321 03:43;V;;;;;;
B;012;299581;8;20220321 03:43;;;3;MARNEY CL;HUNTERVIEW;2330;913.4;M;20211214;20220315;726700;R1;R;RESIDENCE;;AAV;;0;AR961971;
C;012;299581;8;20220321 03:43;210/864381;
D;012;299581;8;20220321 03:43;P;;;;;;
D;012;299581;8;20220321 03:43;P;;;;;;
D;012;299581;8;20220321 03:43;V;;;;;;
D;012;299581;8;20220321 03:43;V;;;;;;
B;012;2909628;9;20220321 03:43;;;2;CARLEY CL;HUNTERVIEW;2330;725.6;M;20211214;20220315;630000;R1;R;RESIDENCE;;AAV;;0;AR961975;
C;012;2909628;9;20220321 03:43;512/1040389;
D;012;2909628;9;20220321 03:43;P;;;;;;
D;012;2909628;9;20220321 03:43;P;;;;;;
D;012;2909628;9;20220321 03:43;V;;;;;;
B;012;4410933;10;20220321 03:43;;;38;DIMMOCK ST;HUNTERVIEW;2330;810;M;20220215;20220315;372500;R1;V;VACANT LAND;;AAV;;0;AR962017;
C;012;4410933;10;20220321 03:43;709/1276124;
D;012;4410933;10;20220321 03:43;P;;;;;;
D;012;4410933;10;20220321 03:43;P;;;;;;
D;012;4410933;10;20220321 03:43;V;;;;;;
B;012;4410938;11;20220321 03:43;;;48;DIMMOCK ST;HUNTERVIEW;2330;916.9;M;20220122;20220311;360000;R1;V;VACANT LAND;;AAV;;0;AR955068;
C;012;4410938;11;20220321 03:43;714/1276124;
D;012;4410938;11;20220321 03:43;P;;;;;;
D;012;4410938;11;20220321 03:43;P;;;;;;
D;012;4410938;11;20220321 03:43;V;;;;;;
B;012;298215;12;20220321 03:43;;;15;GARDNER CCT;SINGLETON HEIGHTS;2330;804.3;M;20220201;20220315;520000;R1;R;RESIDENCE;;AAA;;0;AR962235;
C;012;298215;12;20220321 03:43;812/262536;
D;012;298215;12;20220321 03:43;P;;;;;;
D;012;298215;12;20220321 03:43;V;;;;;;
B;012;304505;13;20220321 03:43;;;16;PAGAN ST;JERRYS PLAINS;2330;4047;M;20220204;20220311;540000;RU5;R;RESIDENCE;;RZJ;;0;AR955097;
C;012;304505;13;20220321 03:43;2, 3/6/758542;
D;012;304505;13;20220321 03:43;P;;;;;;
D;012;304505;13;20220321 03:43;V;;;;;;
D;012;304505;13;20220321 03:43;V;;;;;;
B;012;298511;14;20220321 03:43;;;7;HALLETT PL;DARLINGTON;2330;763;M;20220215;20220315;515000;R1;R;RESIDENCE;;AAD;;0;AR962499;
C;012;298511;14;20220321 03:43;348/260388;
D;012;298511;14;20220321 03:43;P;;;;;;
D;012;298511;14;20220321 03:43;V;;;;;;
D;012;298511;14;20220321 03:43;V;;;;;;
B;012;298371;15;20220321 03:43;;;6;GILES CL;SINGLETON HEIGHTS;2330;742.6;M;20220201;20220315;550000;R1;R;RESIDENCE;;AAA;;0;AR962764;
C;012;298371;15;20220321 03:43;119/253252;
D;012;298371;15;20220321 03:43;P;;;;;;
D;012;298371;15;20220321 03:43;V;;;;;;
D;012;298371;15;20220321 03:43;V;;;;;;
B;012;298330;16;20220321 03:43;;;96;GEORGE ST;SINGLETON;2330;679;M;20211129;20220317;500000;B6;3;COMMERCIAL;;BBB;;0;AR970789;
C;012;298330;16;20220321 03:43;1/196051;
D;012;298330;16;20220321 03:43;P;;;;;;
D;012;298330;16;20220321 03:43;V;;;;;;
B;012;3922047;17;20220321 03:43;;;84;BENJAMIN CCT;HUNTERVIEW;2330;642.3;M;20220201;20220315;775000;R1;R;RESIDENCE;;AAV;;0;AR962228;
C;012;3922047;17;20220321 03:43;5/1219157;
D;012;3922047;17;20220321 03:43;P;;;;;;
D;012;3922047;17;20220321 03:43;P;;;;;;
D;012;3922047;17;20220321 03:43;V;;;;;;
Z;87;17;17;51;
