A;RTSALEDATA;043;20230626 01:08;VALNET;
B;043;477850;1;20230626 01:08;;;46;FITZROY ST;GREENETHORPE;2809;683;M;20230530;20230620;40000;RU5;V;VACANT LAND;;AWV;;0;AT188711;
C;043;477850;1;20230626 01:08;4/N/6279;
D;043;477850;1;20230626 01:08;P;;;;;;
D;043;477850;1;20230626 01:08;V;;;;;;
Z;6;1;1;2;
