A;RTSALEDATA;273;20220815 01:16;VALNET;
B;273;409858;1;20220815 01:16;;;;PALARANG RD;MERRIANGAAH;2632;32.38;H;20220628;20220809;640000;RU1;R;RESIDENCE;;SOM;;0;AS374702;
C;273;409858;1;20220815 01:16;27/756844;
D;273;409858;1;20220815 01:16;P;;;;;;
D;273;409858;1;20220815 01:16;P;;;;;;
D;273;409858;1;20220815 01:16;V;;;;;;
D;273;409858;1;20220815 01:16;V;;;;;;
B;273;440487;2;20220815 01:16;;;467;JERANGLE RD;BREDBO;2626;40.91;H;20220708;20220805;820000;RU1;R;RESIDENCE;;NEM;;0;AS368419;
C;273;440487;2;20220815 01:16;15/264354;
D;273;440487;2;20220815 01:16;P;;;;;;
D;273;440487;2;20220815 01:16;P;;;;;;
D;273;440487;2;20220815 01:16;V;;;;;;
B;273;444004;3;20220815 01:16;;;20;LAMBIE ST;COOMA;2630;1001;M;20220608;20220808;760000;R2;R;RESIDENCE;;CR2;;0;AS370836;
C;273;444004;3;20220815 01:16;1/246949;
D;273;444004;3;20220815 01:16;P;;;;;;
D;273;444004;3;20220815 01:16;P;;;;;;
D;273;444004;3;20220815 01:16;V;;;;;;
B;273;2667112;4;20220815 01:16;;;2;DENISON ST;OLD ADAMINABY;2629;1707;M;20220608;20220810;900000;RU5;R;RESIDENCE;;VOA;;0;AS378025;
C;273;2667112;4;20220815 01:16;8/17/758008;
D;273;2667112;4;20220815 01:16;P;;;;;;
D;273;2667112;4;20220815 01:16;V;;;;;;
B;273;2663518;5;20220815 01:16;;3;24;BOGONG ST;JINDABYNE;2627;245;M;20220722;20220811;1355000;;R;RESIDENCE;6;;;0;AS381336;
C;273;2663518;5;20220815 01:16;6/SP104351;
D;273;2663518;5;20220815 01:16;P;;;;;;
D;273;2663518;5;20220815 01:16;P;;;;;;
D;273;2663518;5;20220815 01:16;V;;;;;;
D;273;2663518;5;20220815 01:16;V;;;;;;
D;273;2663518;5;20220815 01:16;V;;;;;;
B;273;4439112;6;20220815 01:16;;;7;FLORENCE ST;BERRIDALE;2628;819.6;M;20220523;20220808;710000;;R;RESIDENCE;;;;0;AS372040;
C;273;4439112;6;20220815 01:16;2/1285960;
D;273;4439112;6;20220815 01:16;P;;;;;;
D;273;4439112;6;20220815 01:16;P;;;;;;
D;273;4439112;6;20220815 01:16;V;;;;;;
D;273;4439112;6;20220815 01:16;V;;;;;;
B;273;4390400;7;20220815 01:16;;;5177;MONARO HWY;ROCKTON;2632;78.36;H;20220627;20220808;380000;RU1;V;VACANT LAND;;R1F;;0;AS370752;
C;273;4390400;7;20220815 01:16;3/860891;
D;273;4390400;7;20220815 01:16;P;;;;;;
D;273;4390400;7;20220815 01:16;P;;;;;;
D;273;4390400;7;20220815 01:16;P;;;;;;
D;273;4390400;7;20220815 01:16;P;;;;;;
D;273;4390400;7;20220815 01:16;V;;;;;;
D;273;4390400;7;20220815 01:16;V;;;;;;
B;273;4438362;8;20220815 01:16;;;2936;COUNTEGANY RD;NUMERALLA;2630;;;20210623;20220809;550000;;V;VACANT LAND;;;;0;AS376930;
C;273;4438362;8;20220815 01:16;2/1285972;
D;273;4438362;8;20220815 01:16;P;;;;;;
D;273;4438362;8;20220815 01:16;V;;;;;;
D;273;4438362;8;20220815 01:16;V;;;;;;
D;273;4438362;8;20220815 01:16;V;;;;;;
D;273;4438362;8;20220815 01:16;V;;;;;;
D;273;4438362;8;20220815 01:16;V;;;;;;
Z;51;8;8;33;
