A;RTSALEDATA;251;20240701 01:25;VALNET;
B;251;4058287;1;20240701 01:25;;;19;BURRIL ST;TOMINGLEY;2869;7295;M;20240417;20240626;100000;RU5;R;RESIDENCE;;ZAT;;50;AU188101;
C;251;4058287;1;20240701 01:25;2, 3, 8, 9/20/758983 1/1231011;
D;251;4058287;1;20240701 01:25;P;;;;;;
D;251;4058287;1;20240701 01:25;V;;;;;;
D;251;4058287;1;20240701 01:25;V;;;;;;
D;251;4058287;1;20240701 01:25;V;;;;;;
B;251;2675665;2;20240701 01:25;;;43;SIXTH AVE;NARROMINE;2821;538.7;M;20240513;20240624;529000;R1;R;RESIDENCE;;NRN;;0;AU179718;
C;251;2675665;2;20240701 01:25;52/610936;
D;251;2675665;2;20240701 01:25;P;;;;;;
D;251;2675665;2;20240701 01:25;V;;;;;;
D;251;2675665;2;20240701 01:25;V;;;;;;
B;251;2675882;3;20240701 01:25;;;119;THIRD AVE S;NARROMINE;2821;508;M;20240514;20240625;400000;R1;R;RESIDENCE;;NRS;;0;AU185829;
C;251;2675882;3;20240701 01:25;12/701583;
D;251;2675882;3;20240701 01:25;P;;;;;;
D;251;2675882;3;20240701 01:25;P;;;;;;
D;251;2675882;3;20240701 01:25;V;;;;;;
D;251;2675882;3;20240701 01:25;V;;;;;;
D;251;2675882;3;20240701 01:25;V;;;;;;
B;251;3766497;4;20240701 01:25;ORANA;;973;WILLYDAH RD;TRANGIE;2823;627.6;H;20240514;20240625;4275000;RU1;3;FARM;;RRN;;0;AU186403;
C;251;3766497;4;20240701 01:25;5, 22, 48/755132;
D;251;3766497;4;20240701 01:25;P;;;;;;
D;251;3766497;4;20240701 01:25;V;;;;;;
Z;24;4;4;14;
