A;RTSALEDATA;244;20211011 02:25;VALNET;
B;244;2650190;1;20211011 02:26;;;84;ORANGE ST;CONDOBOLIN;2877;935.8;M;20210830;20211005;115000;RU5;R;RESIDENCE;;ZCJ;;0;AR490134;
C;244;2650190;1;20211011 02:26;A/389130;
D;244;2650190;1;20211011 02:26;P;;;;;;
D;244;2650190;1;20211011 02:26;P;;;;;;
D;244;2650190;1;20211011 02:26;V;;;;;;
D;244;2650190;1;20211011 02:26;V;;;;;;
B;244;2646654;2;20211011 02:26;;;22;UMANG ST;TOTTENHAM;2873;1012;M;20210820;20211001;152500;RU5;R;RESIDENCE;;ZTA;;0;AR482612;
C;244;2646654;2;20211011 02:26;10/7/758989;
D;244;2646654;2;20211011 02:26;P;;;;;;
D;244;2646654;2;20211011 02:26;P;;;;;;
D;244;2646654;2;20211011 02:26;V;;;;;;
D;244;2646654;2;20211011 02:26;V;;;;;;
B;244;4387405;3;20211011 02:26;ELLERKER;;73;RECREATION RD;LAKE CARGELLIGO;2672;608;H;20210310;20210920;1556700;;R;RESIDENCE;;;;0;AR443294;
C;244;4387405;3;20211011 02:26;8, 9/752324;
D;244;4387405;3;20211011 02:26;P;;;;;;
D;244;4387405;3;20211011 02:26;V;;;;;;
B;244;2649775;4;20211011 02:26;;;63;MCDONNELL ST;CONDOBOLIN;2877;1025.63;M;20210823;20211006;85000;RU5;R;RESIDENCE;;ZCB;;0;AR495828;
C;244;2649775;4;20211011 02:26;7/C/14503;
D;244;2649775;4;20211011 02:26;P;;;;;;
D;244;2649775;4;20211011 02:26;V;;;;;;
B;244;3599184;5;20211011 02:26;MT ROSSI;;1578;LACHLAN VALLEY WAY;LAKE CARGELLIGO;2672;1144.12;H;20210727;20211005;1200000;RU1;3;FARM;;RRB;;0;AR487163;
C;244;3599184;5;20211011 02:26;5, 6/752306 39/752310 1/1145832;
D;244;3599184;5;20211011 02:26;P;;;;;;
D;244;3599184;5;20211011 02:26;P;;;;;;
D;244;3599184;5;20211011 02:26;V;;;;;;
B;244;2648720;6;20211011 02:26;;;507;SELEMS RD;CONDOBOLIN;2877;949.5;H;20210915;20210930;3387500;RU1;3;FARM;;RRW;;0;AR479872;
C;244;2648720;6;20211011 02:26;241/753113;
D;244;2648720;6;20211011 02:26;P;;;;;;
D;244;2648720;6;20211011 02:26;P;;;;;;
D;244;2648720;6;20211011 02:26;V;;;;;;
B;244;2646632;7;20211011 02:26;;;69;UMANG ST;TOTTENHAM;2873;1012;M;20210921;20210930;180000;RU5;3;SHOP;;ZTA;;0;AR480611;
C;244;2646632;7;20211011 02:26;15/2/758989;
D;244;2646632;7;20211011 02:26;P;;;;;;
D;244;2646632;7;20211011 02:26;P;;;;;;
D;244;2646632;7;20211011 02:26;V;;;;;;
D;244;2646632;7;20211011 02:26;V;;;;;;
B;244;2647340;8;20211011 02:26;SPION KOP;;336;KIACATOO RD;CONDOBOLIN;2877;9.396;H;20210819;20211005;565000;RU1;R;RESIDENCE;;RCS;;0;AR489570;
C;244;2647340;8;20211011 02:26;14/832901;
D;244;2647340;8;20211011 02:26;P;;;;;;
D;244;2647340;8;20211011 02:26;P;;;;;;
D;244;2647340;8;20211011 02:26;V;;;;;;
Z;43;8;8;25;
