A;RTSALEDATA;159;20240603 01:06;VALNET;
B;159;2889967;1;20240603 01:06;;;2;TULK RD;WYRALLAH;2480;28.42;H;20240405;20240523;1750000;RU1;R;RESIDENCE;;RHS;;0;AU93381;
C;159;2889967;1;20240603 01:06;31/879887;
D;159;2889967;1;20240603 01:06;P;;;;;;
D;159;2889967;1;20240603 01:06;P;;;;;;
D;159;2889967;1;20240603 01:06;V;;;;;;
D;159;2889967;1;20240603 01:06;V;;;;;;
B;159;3002698;2;20240603 01:06;;5;21;CAROLINA ST;LISMORE HEIGHTS;2480;421.1;M;20240229;20240530;487000;R1;R;RESIDENCE;;AXX;;0;AU111819;
C;159;3002698;2;20240603 01:06;2/270353;
D;159;3002698;2;20240603 01:06;P;;;;;;
D;159;3002698;2;20240603 01:06;P;;;;;;
D;159;3002698;2;20240603 01:06;V;;;;;;
B;159;1744900;3;20240603 01:06;;;36;BALLINA RD;LISMORE;2480;284.5;M;20240507;20240528;180000;E2;R;RESIDENCE;;ECB;;0;AU104355;
C;159;1744900;3;20240603 01:06;C/356532;
D;159;1744900;3;20240603 01:06;P;;;;;;
D;159;1744900;3;20240603 01:06;V;;;;;;
B;159;1745192;4;20240603 01:06;;;7;BELLBIRD PL;GOONELLABAH;2480;760.7;M;20240327;20240527;640000;R1;R;RESIDENCE;;ALL;;0;AU101379;
C;159;1745192;4;20240603 01:06;2/825890;
D;159;1745192;4;20240603 01:06;P;;;;;;
D;159;1745192;4;20240603 01:06;P;;;;;;
D;159;1745192;4;20240603 01:06;V;;;;;;
B;159;1745880;5;20240603 01:06;;;61;CANIABA ST;SOUTH LISMORE;2480;777.8;M;20240314;20240527;420000;R2;R;RESIDENCE;;ABB;;0;AU102005;
C;159;1745880;5;20240603 01:06;3/22320;
D;159;1745880;5;20240603 01:06;P;;;;;;
D;159;1745880;5;20240603 01:06;P;;;;;;
D;159;1745880;5;20240603 01:06;V;;;;;;
D;159;1745880;5;20240603 01:06;V;;;;;;
B;159;1744744;6;20240603 01:06;;;41;BALLINA RD;EAST LISMORE;2480;890.3;M;20240418;20240530;220000;E4;R;RESIDENCE;;EIA;;0;AU113030;
C;159;1744744;6;20240603 01:06;1/122982;
D;159;1744744;6;20240603 01:06;P;;;;;;
D;159;1744744;6;20240603 01:06;V;;;;;;
B;159;1754604;7;20240603 01:06;;;16;SUZETTE ST;LISMORE HEIGHTS;2480;581.7;M;20240417;20240529;570000;R1;R;RESIDENCE;;AGG;;0;AU109763;
C;159;1754604;7;20240603 01:06;1/217773;
D;159;1754604;7;20240603 01:06;P;;;;;;
D;159;1754604;7;20240603 01:06;P;;;;;;
D;159;1754604;7;20240603 01:06;V;;;;;;
D;159;1754604;7;20240603 01:06;V;;;;;;
D;159;1754604;7;20240603 01:06;V;;;;;;
B;159;1757668;8;20240603 01:06;;;137;WALLACE RD;TUNTABLE CREEK;2480;2.023;H;20240417;20240529;820000;RU1;R;RESIDENCE;;RHW;;0;AU109580;
C;159;1757668;8;20240603 01:06;1/591294;
D;159;1757668;8;20240603 01:06;P;;;;;;
D;159;1757668;8;20240603 01:06;P;;;;;;
D;159;1757668;8;20240603 01:06;V;;;;;;
D;159;1757668;8;20240603 01:06;V;;;;;;
B;159;1755002;9;20240603 01:06;;;73;UNION ST;SOUTH LISMORE;2480;607.03;M;20240410;20240528;100000;E1;R;RESIDENCE;;ECC;;0;AU104619;
C;159;1755002;9;20240603 01:06;31/11/2613;
D;159;1755002;9;20240603 01:06;P;;;;;;
D;159;1755002;9;20240603 01:06;V;;;;;;
D;159;1755002;9;20240603 01:06;V;;;;;;
B;159;1749768;10;20240603 01:06;;;5;HUTLEY PL;EAST LISMORE;2480;505.9;M;20240429;20240527;180000;R2;R;RESIDENCE;;ADL;;0;AU100426;
C;159;1749768;10;20240603 01:06;3/406382;
D;159;1749768;10;20240603 01:06;P;;;;;;
D;159;1749768;10;20240603 01:06;V;;;;;;
B;159;1755249;11;20240603 01:06;;;3;WADE ST;EAST LISMORE;2480;556.4;M;20240416;20240527;605000;R1;R;RESIDENCE;;AEE;;0;AU101842;
C;159;1755249;11;20240603 01:06;B/412756;
D;159;1755249;11;20240603 01:06;P;;;;;;
D;159;1755249;11;20240603 01:06;V;;;;;;
D;159;1755249;11;20240603 01:06;V;;;;;;
B;159;1750043;12;20240603 01:06;;;56;JAMES RD;GOONELLABAH;2480;822.9;M;20240327;20240527;795000;R1;R;RESIDENCE;;ANN;;0;AU100110;
C;159;1750043;12;20240603 01:06;2/832584;
D;159;1750043;12;20240603 01:06;P;;;;;;
D;159;1750043;12;20240603 01:06;P;;;;;;
D;159;1750043;12;20240603 01:06;V;;;;;;
D;159;1750043;12;20240603 01:06;V;;;;;;
B;159;1755761;13;20240603 01:06;;;25;WYRALLAH RD;GIRARDS HILL;2480;920.7;M;20240510;20240524;835000;R1;R;RESIDENCE;;AEE;;0;AU97786;
C;159;1755761;13;20240603 01:06;1/735915;
D;159;1755761;13;20240603 01:06;P;;;;;;
D;159;1755761;13;20240603 01:06;V;;;;;;
D;159;1755761;13;20240603 01:06;V;;;;;;
B;159;1755962;14;20240603 01:06;;2;11;ZAMBELLI DR;EAST LISMORE;2480;;;20240430;20240527;425000;;R;RESIDENCE;2;;;0;AU100828;
C;159;1755962;14;20240603 01:06;2/SP10466;
D;159;1755962;14;20240603 01:06;P;;;;;;
D;159;1755962;14;20240603 01:06;V;;;;;;
B;159;1758928;15;20240603 01:06;;;90;GUNDURIMBA RD;MONALTRIE;2480;1.214;H;20240521;20240524;470000;RU1;R;RESIDENCE;;RHS;;0;AU96179;
C;159;1758928;15;20240603 01:06;1/225150;
D;159;1758928;15;20240603 01:06;P;;;;;;
D;159;1758928;15;20240603 01:06;P;;;;;;
D;159;1758928;15;20240603 01:06;V;;;;;;
D;159;1758928;15;20240603 01:06;V;;;;;;
B;159;1748104;16;20240603 01:06;;;26;ESMONDE ST;GIRARDS HILL;2480;562.7;M;20240429;20240524;615000;R1;R;RESIDENCE;;AEE;;0;AU97228;
C;159;1748104;16;20240603 01:06;B/154889;
D;159;1748104;16;20240603 01:06;P;;;;;;
D;159;1748104;16;20240603 01:06;V;;;;;;
B;159;1750821;17;20240603 01:06;;;35;KRUSEANA AVE;GOONELLABAH;2480;718;M;20240502;20240530;745000;R1;R;RESIDENCE;;AHH;;0;AU113138;
C;159;1750821;17;20240603 01:06;144/263332;
D;159;1750821;17;20240603 01:06;P;;;;;;
D;159;1750821;17;20240603 01:06;P;;;;;;
D;159;1750821;17;20240603 01:06;V;;;;;;
D;159;1750821;17;20240603 01:06;V;;;;;;
B;159;1761653;18;20240603 01:06;;;869;NIMBIN RD;GOOLMANGAR;2480;925.6;M;20240430;20240530;235000;RU5;R;RESIDENCE;;DGW;;0;AU113141;
C;159;1761653;18;20240603 01:06;41/869183;
D;159;1761653;18;20240603 01:06;P;;;;;;
D;159;1761653;18;20240603 01:06;P;;;;;;
D;159;1761653;18;20240603 01:06;P;;;;;;
D;159;1761653;18;20240603 01:06;V;;;;;;
B;159;1756273;19;20240603 01:06;;;79;COLEMAN ST;BEXHILL;2480;1669;M;20240501;20240529;585000;RU5;R;RESIDENCE;;DCB;;0;AU108522;
C;159;1756273;19;20240603 01:06;11/21/758102;
D;159;1756273;19;20240603 01:06;P;;;;;;
D;159;1756273;19;20240603 01:06;V;;;;;;
D;159;1756273;19;20240603 01:06;V;;;;;;
B;159;1751193;20;20240603 01:06;;;181;MAGELLAN ST;LISMORE;2480;606.94;M;20240122;20240527;315000;R2;R;RESIDENCE;;ADL;;0;AU101850;
C;159;1751193;20;20240603 01:06;1/946737;
D;159;1751193;20;20240603 01:06;P;;;;;;
D;159;1751193;20;20240603 01:06;V;;;;;;
B;159;1751205;21;20240603 01:06;;;153;MAGELLAN ST;LISMORE;2480;1306.02;M;20240415;20240530;940000;R2;R;RESIDENCE;;AAX;;0;AU112206;
C;159;1751205;21;20240603 01:06;28/1/2531 1, 2/780161;
D;159;1751205;21;20240603 01:06;P;;;;;;
D;159;1751205;21;20240603 01:06;V;;;;;;
D;159;1751205;21;20240603 01:06;V;;;;;;
D;159;1751205;21;20240603 01:06;V;;;;;;
D;159;1751205;21;20240603 01:06;V;;;;;;
