A;RTSALEDATA;666;20210104 01:02;VALNET;
B;666;2790409;1;20210104 01:02;;;1 A;BANDALONG ST;HILLVUE;2340;792.3;M;20201208;20201223;645000;R1;R;RESIDENCE;;AAH;;0;AQ688253;
C;666;2790409;1;20210104 01:02;148/1021896;
D;666;2790409;1;20210104 01:02;P;;;;;;
D;666;2790409;1;20210104 01:02;P;;;;;;
D;666;2790409;1;20210104 01:02;V;;;;;;
D;666;2790409;1;20210104 01:02;V;;;;;;
B;666;4256589;2;20210104 01:02;;;35;MUSTANG CL;HILLVUE;2340;923.9;M;20201221;20201221;40000;R1;V;VACANT LAND;;AAH;;0;AQ677049;
C;666;4256589;2;20210104 01:02;315/1255891;
D;666;4256589;2;20210104 01:02;P;;;;;;
D;666;4256589;2;20210104 01:02;V;;;;;;
D;666;4256589;2;20210104 01:02;V;;;;;;
D;666;4256589;2;20210104 01:02;V;;;;;;
Z;14;2;2;8;
