A;RTSALEDATA;074;20240624 01:06;VALNET;
B;074;568329;1;20240624 01:06;;1;17;BATTISTA ST;YOOGALI;2680;;;20240522;20240619;670000;;3;WAREHOUSE;1;;;0;AU170148;
C;074;568329;1;20240624 01:06;1/SP68073;
D;074;568329;1;20240624 01:06;P;;;;;;
D;074;568329;1;20240624 01:06;P;;;;;;
D;074;568329;1;20240624 01:06;V;;;;;;
B;074;562405;2;20240624 01:06;;;19;BURLEY ST;GRIFFITH;2680;835.1;M;20240521;20240618;580000;R1;R;RESIDENCE;;EST;;0;AU165087;
C;074;562405;2;20240624 01:06;23/183/758476;
D;074;562405;2;20240624 01:06;P;;;;;;
D;074;562405;2;20240624 01:06;V;;;;;;
B;074;564369;3;20240624 01:06;;;27;KOOBA ST;GRIFFITH;2680;720.8;M;20240516;20240617;560000;R1;R;RESIDENCE;;NOW;;0;AU160099;
C;074;564369;3;20240624 01:06;16/96/758476;
D;074;564369;3;20240624 01:06;P;;;;;;
D;074;564369;3;20240624 01:06;V;;;;;;
D;074;564369;3;20240624 01:06;V;;;;;;
B;074;564528;4;20240624 01:06;;;13;KYWONG ST;GRIFFITH;2680;916.9;M;20240504;20240617;368500;R1;R;RESIDENCE;;GWE;;0;AU161612;
C;074;564528;4;20240624 01:06;8/72/758476;
D;074;564528;4;20240624 01:06;P;;;;;;
D;074;564528;4;20240624 01:06;V;;;;;;
D;074;564528;4;20240624 01:06;V;;;;;;
B;074;564851;5;20240624 01:06;;;87;MACARTHUR ST;GRIFFITH;2680;746.1;M;20240523;20240620;417000;R1;R;RESIDENCE;;NOW;;0;AU172722;
C;074;564851;5;20240624 01:06;82/31667;
D;074;564851;5;20240624 01:06;P;;;;;;
D;074;564851;5;20240624 01:06;V;;;;;;
B;074;565073;6;20240624 01:06;;;8;MCKENZIE PL;GRIFFITH;2680;841;M;20240517;20240614;580000;R1;R;RESIDENCE;;CEN;;0;AU154489;
C;074;565073;6;20240624 01:06;29/152/758476;
D;074;565073;6;20240624 01:06;P;;;;;;
D;074;565073;6;20240624 01:06;P;;;;;;
D;074;565073;6;20240624 01:06;V;;;;;;
D;074;565073;6;20240624 01:06;V;;;;;;
B;074;567804;7;20240624 01:06;;;7;LOWDE ST;NERICON;2680;1012;M;20240517;20240614;345000;RU5;R;RESIDENCE;;NER;;0;AU155164;
C;074;567804;7;20240624 01:06;5/1/758764;
D;074;567804;7;20240624 01:06;P;;;;;;
D;074;567804;7;20240624 01:06;P;;;;;;
D;074;567804;7;20240624 01:06;V;;;;;;
D;074;567804;7;20240624 01:06;V;;;;;;
B;074;567926;8;20240624 01:06;;;17;BINGAR ST;YENDA;2681;1012;M;20240506;20240617;485000;RU5;R;RESIDENCE;;YEN;;0;AU159031;
C;074;567926;8;20240624 01:06;5/6/759138;
D;074;567926;8;20240624 01:06;P;;;;;;
D;074;567926;8;20240624 01:06;V;;;;;;
D;074;567926;8;20240624 01:06;V;;;;;;
B;074;568063;9;20240624 01:06;;;25;LEAVER ST;YENDA;2681;1858;M;20240530;20240619;465000;RU5;R;RESIDENCE;;YEN;;0;AU170009;
C;074;568063;9;20240624 01:06;1165/704399 Farm Number 749;
D;074;568063;9;20240624 01:06;P;;;;;;
D;074;568063;9;20240624 01:06;P;;;;;;
D;074;568063;9;20240624 01:06;V;;;;;;
Z;47;9;9;27;
