A;RTSALEDATA;656;20210215 01:04;VALNET;
B;656;2959429;1;20210215 01:04;;117;68;PACIFIC DR;PORT MACQUARIE;2444;;;20210113;20210210;330000;;R;RESIDENCE;17;;;0;AQ790296;
C;656;2959429;1;20210215 01:04;17/SP68901;
D;656;2959429;1;20210215 01:04;P;;;;;;
D;656;2959429;1;20210215 01:04;P;;;;;;
D;656;2959429;1;20210215 01:04;V;;;;;;
B;656;4169029;2;20210215 01:04;;;8;LONHRO WAY;PORT MACQUARIE;2444;450.9;M;20210113;20210208;595000;R1;R;RESIDENCE;;ABD;;0;AQ784588;
C;656;4169029;2;20210215 01:04;456/1244641;
D;656;4169029;2;20210215 01:04;P;;;;;;
D;656;4169029;2;20210215 01:04;V;;;;;;
D;656;4169029;2;20210215 01:04;V;;;;;;
B;656;4241796;3;20210215 01:04;;;49 B;BRIERLEY AVE;PORT MACQUARIE;2444;364.5;M;20201215;20210204;587000;R1;R;RESIDENCE;;ABD;;0;AQ777038;
C;656;4241796;3;20210215 01:04;2/1256814;
D;656;4241796;3;20210215 01:04;P;;;;;;
D;656;4241796;3;20210215 01:04;P;;;;;;
D;656;4241796;3;20210215 01:04;V;;;;;;
B;656;3086781;4;20210215 01:04;;1;52;ELIZA CCT;PORT MACQUARIE;2444;;;20201224;20210204;490000;;R;RESIDENCE;1;;;0;AQ777513;
C;656;3086781;4;20210215 01:04;1/SP72723;
D;656;3086781;4;20210215 01:04;P;;;;;;
D;656;3086781;4;20210215 01:04;V;;;;;;
B;656;3095973;5;20210215 01:04;;;71;COLONIAL CCT;WAUCHOPE;2446;666.4;M;20201218;20210210;505000;R1;R;RESIDENCE;;AGA;;0;AQ791799;
C;656;3095973;5;20210215 01:04;302/1065651;
D;656;3095973;5;20210215 01:04;P;;;;;;
D;656;3095973;5;20210215 01:04;P;;;;;;
D;656;3095973;5;20210215 01:04;V;;;;;;
B;656;4116446;6;20210215 01:04;;;5;COROMANDEL CT;DUNBOGAN;2443;461.8;M;20201223;20210208;256000;R1;V;VACANT LAND;;ADK;;0;AQ783838;
C;656;4116446;6;20210215 01:04;114/1242081;
D;656;4116446;6;20210215 01:04;P;;;;;;
D;656;4116446;6;20210215 01:04;P;;;;;;
D;656;4116446;6;20210215 01:04;V;;;;;;
B;656;4048925;7;20210215 01:04;;;55;BRIERLEY AVE;PORT MACQUARIE;2444;419.8;M;20201214;20210210;530000;R1;R;RESIDENCE;;ABD;;0;AQ790005;
