A;RTSALEDATA;144;20221219 01:06;VALNET;
B;144;1592804;1;20221219 01:06;;;23;HARRISON AVE;BONNET BAY;2226;586.1;M;20221012;20221209;1400000;C3;R;RESIDENCE;;CAR;;0;AS706649;
C;144;1592804;1;20221219 01:06;1129/262462;
D;144;1592804;1;20221219 01:06;P;;;;;;
D;144;1592804;1;20221219 01:06;P;;;;;;
D;144;1592804;1;20221219 01:06;V;;;;;;
D;144;1592804;1;20221219 01:06;V;;;;;;
B;144;1579487;2;20221219 01:06;;;3;DENTS PL;GYMEA BAY;2227;575.4;M;20221103;20221215;1400000;R2;R;RESIDENCE;;HGB;;0;AS724569;
C;144;1579487;2;20221219 01:06;25/217541;
D;144;1579487;2;20221219 01:06;P;;;;;;
D;144;1579487;2;20221219 01:06;P;;;;;;
D;144;1579487;2;20221219 01:06;V;;;;;;
B;144;1595652;3;20221219 01:06;;;10 A;JAMISON PL;BARDEN RIDGE;2234;;;20221019;20221209;1050000;;R;RESIDENCE;1;;;0;AS710435;
C;144;1595652;3;20221219 01:06;1/SP57841;
D;144;1595652;3;20221219 01:06;P;;;;;;
D;144;1595652;3;20221219 01:06;P;;;;;;
D;144;1595652;3;20221219 01:06;V;;;;;;
D;144;1595652;3;20221219 01:06;V;;;;;;
D;144;1595652;3;20221219 01:06;V;;;;;;
B;144;1587869;4;20221219 01:06;;;7;GARNET RD;MIRANDA;2228;771.4;M;20221019;20221214;1640000;R2;R;RESIDENCE;;HEA;;0;AS722666;
C;144;1587869;4;20221219 01:06;1/506245;
D;144;1587869;4;20221219 01:06;P;;;;;;
D;144;1587869;4;20221219 01:06;V;;;;;;
D;144;1587869;4;20221219 01:06;V;;;;;;
B;144;1582700;5;20221219 01:06;;4;12;ENGLISH ST;WOOLOOWARE;2230;;;20221204;20221209;1546000;;R;RESIDENCE;4;;;0;AS708642;
C;144;1582700;5;20221219 01:06;4/SP64513;
D;144;1582700;5;20221219 01:06;P;;;;;;
D;144;1582700;5;20221219 01:06;V;;;;;;
D;144;1582700;5;20221219 01:06;V;;;;;;
B;144;1580107;6;20221219 01:06;;;10;DORSET RD;HEATHCOTE;2233;682.9;M;20221103;20221215;1275000;C4;R;RESIDENCE;;CAY;;0;AS728440;
C;144;1580107;6;20221219 01:06;17/219410;
D;144;1580107;6;20221219 01:06;P;;;;;;
D;144;1580107;6;20221219 01:06;P;;;;;;
D;144;1580107;6;20221219 01:06;V;;;;;;
B;144;1588555;7;20221219 01:06;;1;20;GEORGES RIVER RD;OYSTER BAY;2225;;;20221018;20221213;1000000;;R;RESIDENCE;1;;;0;AS718338;
C;144;1588555;7;20221219 01:06;1/SP48307;
D;144;1588555;7;20221219 01:06;P;;;;;;
D;144;1588555;7;20221219 01:06;P;;;;;;
D;144;1588555;7;20221219 01:06;V;;;;;;
B;144;1591235;8;20221219 01:06;;29;3;GRAY ST;SUTHERLAND;2232;;;20221020;20221215;685000;;R;RESIDENCE;29;;;0;AS726011;
C;144;1591235;8;20221219 01:06;29/SP42393;
D;144;1591235;8;20221219 01:06;P;;;;;;
D;144;1591235;8;20221219 01:06;V;;;;;;
B;144;1585928;9;20221219 01:06;;17;103;FLORA ST;SUTHERLAND;2232;;;20220907;20221214;655000;;R;RESIDENCE;17;;;0;AS722182;
C;144;1585928;9;20221219 01:06;17/SP41980;
D;144;1585928;9;20221219 01:06;P;;;;;;
D;144;1585928;9;20221219 01:06;V;;;;;;
D;144;1585928;9;20221219 01:06;V;;;;;;
B;144;1596994;10;20221219 01:06;;;8;KARANGI PL;ILLAWONG;2234;957.9;M;20220923;20221212;2600000;C4;R;RESIDENCE;;CRF;;0;AS713120;
C;144;1596994;10;20221219 01:06;405/740257;
D;144;1596994;10;20221219 01:06;P;;;;;;
D;144;1596994;10;20221219 01:06;P;;;;;;
D;144;1596994;10;20221219 01:06;V;;;;;;
D;144;1596994;10;20221219 01:06;V;;;;;;
B;144;1586251;11;20221219 01:06;;4;305;FOREST RD;SUTHERLAND;2232;;;20221031;20221214;1040000;;R;RESIDENCE;4;;;0;AS722426;
C;144;1586251;11;20221219 01:06;4/SP62182;
D;144;1586251;11;20221219 01:06;P;;;;;;
D;144;1586251;11;20221219 01:06;P;;;;;;
D;144;1586251;11;20221219 01:06;V;;;;;;
B;144;1586391;12;20221219 01:06;;2;168;FOREST RD;GYMEA;2227;;;20221118;20221209;1250000;;R;RESIDENCE;2;;;0;AS709295;
C;144;1586391;12;20221219 01:06;2/SP58431;
D;144;1586391;12;20221219 01:06;P;;;;;;
D;144;1586391;12;20221219 01:06;V;;;;;;
B;144;1594382;13;20221219 01:06;;4;21;HOTHAM RD;GYMEA;2227;;;20221024;20221209;366965;;R;RESIDENCE;4;;;0;AS708728;
C;144;1594382;13;20221219 01:06;4/SP46676;
D;144;1594382;13;20221219 01:06;P;;;;;;
D;144;1594382;13;20221219 01:06;V;;;;;;
D;144;1594382;13;20221219 01:06;V;;;;;;
B;144;1597211;14;20221219 01:06;;15;86;KARIMBLA RD;MIRANDA;2228;;;20221101;20221213;660000;;R;RESIDENCE;15;;;0;AS718329;
C;144;1597211;14;20221219 01:06;15/SP13545;
D;144;1597211;14;20221219 01:06;P;;;;;;
D;144;1597211;14;20221219 01:06;V;;;;;;
D;144;1597211;14;20221219 01:06;V;;;;;;
B;144;1594750;15;20221219 01:06;;;32;HYNDMAN PDE;WOOLOOWARE;2230;557.4;M;20221109;20221214;3000000;R2;R;RESIDENCE;;HAM;;0;AS723155;
C;144;1594750;15;20221219 01:06;114/6965;
D;144;1594750;15;20221219 01:06;P;;;;;;
D;144;1594750;15;20221219 01:06;V;;;;;;
D;144;1594750;15;20221219 01:06;V;;;;;;
