A;RTSALEDATA;074;20220221 07:25;VALNET;
B;074;569373;1;20220221 07:26;;;43;GRIBBLE RD;YENDA;2681;12.14;H;20220117;20220214;505000;RU1;R;RESIDENCE;;HOR;;0;AR885805;
C;074;569373;1;20220221 07:26;707/751728 Farm Number 1366;
D;074;569373;1;20220221 07:26;P;;;;;;
D;074;569373;1;20220221 07:26;V;;;;;;
D;074;569373;1;20220221 07:26;V;;;;;;
B;074;566109;2;20220221 07:26;;;47;RAILWAY ST;GRIFFITH;2680;3364;M;20211215;20220214;9960000;B2;3;OFFICE;;CBD;;0;AR885858;
C;074;566109;2;20220221 07:26;27/879349;
D;074;566109;2;20220221 07:26;P;;;;;;
D;074;566109;2;20220221 07:26;V;;;;;;
B;074;4403310;3;20220221 07:26;;;37;MAHER CCT;GRIFFITH;2680;718.9;M;20210818;20220211;146714;R1;V;VACANT LAND;;EST;;0;AR882791;
C;074;4403310;3;20220221 07:26;210/1279508;
D;074;4403310;3;20220221 07:26;P;;;;;;
D;074;4403310;3;20220221 07:26;V;;;;;;
B;074;4403304;4;20220221 07:26;;;14;PRITCHARD ST;GRIFFITH;2680;710.5;M;20201202;20220211;145000;R1;V;VACANT LAND;;EST;;0;AR883245;
C;074;4403304;4;20220221 07:26;204/1279508;
D;074;4403304;4;20220221 07:26;P;;;;;;
D;074;4403304;4;20220221 07:26;P;;;;;;
D;074;4403304;4;20220221 07:26;V;;;;;;
B;074;3144796;5;20220221 07:26;;;30 A;DICKSON RD;GRIFFITH;2680;320.8;M;20220119;20220215;475000;R1;R;RESIDENCE;;NOW;;0;AR889616;
C;074;3144796;5;20220221 07:26;2/285884;
D;074;3144796;5;20220221 07:26;P;;;;;;
D;074;3144796;5;20220221 07:26;P;;;;;;
D;074;3144796;5;20220221 07:26;V;;;;;;
D;074;3144796;5;20220221 07:26;V;;;;;;
B;074;3442493;6;20220221 07:26;;;38 A;NORTH GROVE DR;GRIFFITH;2680;352.1;M;20220117;20220211;470000;R1;R;RESIDENCE;;NOW;;0;AR883410;
C;074;3442493;6;20220221 07:26;3/1135760;
D;074;3442493;6;20220221 07:26;P;;;;;;
D;074;3442493;6;20220221 07:26;V;;;;;;
B;074;3238231;7;20220221 07:26;;;44;SUMMERS ST;GRIFFITH;2680;790.1;M;20211218;20220214;695000;R1;R;RESIDENCE;;EST;;0;AR884518;
C;074;3238231;7;20220221 07:26;43/1092876;
D;074;3238231;7;20220221 07:26;P;;;;;;
D;074;3238231;7;20220221 07:26;P;;;;;;
D;074;3238231;7;20220221 07:26;V;;;;;;
Z;35;7;7;19;
