A;RTSALEDATA;139;20240318 01:05;VALNET;
B;139;3452399;1;20240318 01:05;BUILDING D;616;91;SHORELINE DR;RHODES;2138;130;M;20240214;20240313;900000;;R;RESIDENCE;127;;;0;AT900609;
C;139;3452399;1;20240318 01:05;127/SP81965;
D;139;3452399;1;20240318 01:05;P;;;;;;
D;139;3452399;1;20240318 01:05;P;;;;;;
D;139;3452399;1;20240318 01:05;V;;;;;;
B;139;2981120;2;20240318 01:05;NAUTICA APARTMENTS;25;1;JANOA PL;CHISWICK;2046;;;20240201;20240314;1600000;;R;RESIDENCE;25;;;0;AT903741;
C;139;2981120;2;20240318 01:05;25/SP71322;
D;139;2981120;2;20240318 01:05;P;;;;;;
D;139;2981120;2;20240318 01:05;P;;;;;;
D;139;2981120;2;20240318 01:05;V;;;;;;
D;139;2981120;2;20240318 01:05;V;;;;;;
B;139;3128685;3;20240318 01:05;;7;10;CRANE ST;CONCORD;2137;;;20231214;20240313;1620000;;R;RESIDENCE;7;;;0;AT901496;
C;139;3128685;3;20240318 01:05;7/SP73732;
D;139;3128685;3;20240318 01:05;P;;;;;;
D;139;3128685;3;20240318 01:05;V;;;;;;
D;139;3128685;3;20240318 01:05;V;;;;;;
B;139;3494818;4;20240318 01:05;;63;24;WALKER ST;RHODES;2138;;;20240219;20240313;900000;;R;RESIDENCE;63;;;0;AT900129;
C;139;3494818;4;20240318 01:05;63/SP73772;
D;139;3494818;4;20240318 01:05;P;;;;;;
D;139;3494818;4;20240318 01:05;P;;;;;;
D;139;3494818;4;20240318 01:05;V;;;;;;
B;139;3668098;5;20240318 01:05;AZURE APARTMENTS;714;42;SHORELINE DR;RHODES;2138;;;20240213;20240314;625000;;R;RESIDENCE;113;;;0;AT903058;
C;139;3668098;5;20240318 01:05;113/SP87506;
D;139;3668098;5;20240318 01:05;P;;;;;;
D;139;3668098;5;20240318 01:05;V;;;;;;
B;139;4514865;6;20240318 01:05;;6;54;HAMPDEN RD;RUSSELL LEA;2046;173;M;20240220;20240308;1293000;;R;RESIDENCE;6;;;0;AT889224;
C;139;4514865;6;20240318 01:05;6/SP106852;
D;139;4514865;6;20240318 01:05;P;;;;;;
D;139;4514865;6;20240318 01:05;V;;;;;;
B;139;1452381;7;20240318 01:05;;23 C;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20240131;20240313;742000;;R;RESIDENCE;23;;;0;AT901342;
C;139;1452381;7;20240318 01:05;23/SP50456;
D;139;1452381;7;20240318 01:05;P;;;;;;
D;139;1452381;7;20240318 01:05;P;;;;;;
D;139;1452381;7;20240318 01:05;V;;;;;;
B;139;1451059;8;20240318 01:05;;;93;CORREYS AVE;CONCORD;2137;613.11;M;20240220;20240311;3980000;R2;R;RESIDENCE;;ESS;;0;AT893090;
C;139;1451059;8;20240318 01:05;58/9221;
D;139;1451059;8;20240318 01:05;P;;;;;;
D;139;1451059;8;20240318 01:05;V;;;;;;
D;139;1451059;8;20240318 01:05;V;;;;;;
B;139;1451794;9;20240318 01:05;;;26;ELPHINSTONE ST;CABARITA;2137;560;M;20231209;20240308;3750000;R2;R;RESIDENCE;;EKK;;0;AT889389;
C;139;1451794;9;20240318 01:05;56/10670;
D;139;1451794;9;20240318 01:05;P;;;;;;
D;139;1451794;9;20240318 01:05;P;;;;;;
D;139;1451794;9;20240318 01:05;V;;;;;;
D;139;1451794;9;20240318 01:05;V;;;;;;
B;139;3649300;10;20240318 01:05;;307;10;VINEYARD WAY;BREAKFAST POINT;2137;;;20240130;20240308;1420000;;R;RESIDENCE;41;;;0;AT890801;
C;139;3649300;10;20240318 01:05;41/SP83975;
D;139;3649300;10;20240318 01:05;P;;;;;;
D;139;3649300;10;20240318 01:05;V;;;;;;
B;139;3649300;11;20240318 01:05;;508;10;VINEYARD WAY;BREAKFAST POINT;2137;;;20240228;20240312;1290000;;R;RESIDENCE;78;;;0;AT896660;
C;139;3649300;11;20240318 01:05;78/SP83975;
D;139;3649300;11;20240318 01:05;P;;;;;;
D;139;3649300;11;20240318 01:05;V;;;;;;
B;139;3631614;12;20240318 01:05;VANTAGE NORTH APARTMENTS;1201;87;SHORELINE DR;RHODES;2138;;;20240223;20240313;970000;;R;RESIDENCE;167;;;0;AT899681;
C;139;3631614;12;20240318 01:05;167/SP87166;
D;139;3631614;12;20240318 01:05;P;;;;;;
D;139;3631614;12;20240318 01:05;V;;;;;;
D;139;3631614;12;20240318 01:05;V;;;;;;
B;139;1910130;13;20240318 01:05;;5;37;TRANMERE ST;DRUMMOYNE;2047;;;20240213;20240312;1050000;;R;RESIDENCE;5;;;0;AT897398;
C;139;1910130;13;20240318 01:05;5/SP4944;
D;139;1910130;13;20240318 01:05;P;;;;;;
D;139;1910130;13;20240318 01:05;P;;;;;;
D;139;1910130;13;20240318 01:05;V;;;;;;
D;139;1910130;13;20240318 01:05;V;;;;;;
B;139;1900173;14;20240318 01:05;;;39;DENING ST;DRUMMOYNE;2047;543.7;M;20230916;20240308;5250000;R2;R;RESIDENCE;;RGG;;0;AT891228;
C;139;1900173;14;20240318 01:05;84/980;
D;139;1900173;14;20240318 01:05;P;;;;;;
D;139;1900173;14;20240318 01:05;P;;;;;;
D;139;1900173;14;20240318 01:05;V;;;;;;
B;139;1902687;15;20240318 01:05;;1;72;HAMPDEN RD;RUSSELL LEA;2046;;;20240220;20240312;1875000;;R;RESIDENCE;1;;;0;AT896121;
C;139;1902687;15;20240318 01:05;1/SP45252;
D;139;1902687;15;20240318 01:05;P;;;;;;
D;139;1902687;15;20240318 01:05;V;;;;;;
D;139;1902687;15;20240318 01:05;V;;;;;;
B;139;1906324;16;20240318 01:05;;;5;MURRAY ST;RUSSELL LEA;2046;1031.29;M;20231209;20240308;4800000;R2;R;RESIDENCE;;RSS;;0;AT890068;
C;139;1906324;16;20240318 01:05;91/7717;
D;139;1906324;16;20240318 01:05;P;;;;;;
D;139;1906324;16;20240318 01:05;V;;;;;;
B;139;1901790;17;20240318 01:05;;9;53;GIPPS ST;DRUMMOYNE;2047;;;20240306;20240314;350000;;R;RESIDENCE;9;;;0;AT902568;
C;139;1901790;17;20240318 01:05;9/SP7768;
D;139;1901790;17;20240318 01:05;P;;;;;;
D;139;1901790;17;20240318 01:05;P;;;;;;
D;139;1901790;17;20240318 01:05;V;;;;;;
D;139;1901790;17;20240318 01:05;V;;;;;;
B;139;1896821;18;20240318 01:05;;3;11;ABBOTSFORD PDE;ABBOTSFORD;2046;;;20240217;20240311;1225000;;R;RESIDENCE;3;;;0;AT892798;
C;139;1896821;18;20240318 01:05;3/SP6809;
D;139;1896821;18;20240318 01:05;P;;;;;;
D;139;1896821;18;20240318 01:05;V;;;;;;
D;139;1896821;18;20240318 01:05;V;;;;;;
B;139;2843647;19;20240318 01:05;RIVIERA APARTMENTS;1;1;SHORE RD;CHISWICK;2046;158;M;20231213;20240312;1365000;;R;RESIDENCE;1;;;0;AT897729;
C;139;2843647;19;20240318 01:05;1/SP64846;
D;139;2843647;19;20240318 01:05;P;;;;;;
D;139;2843647;19;20240318 01:05;V;;;;;;
D;139;2843647;19;20240318 01:05;V;;;;;;
B;139;3345011;20;20240318 01:05;SIENNA BY THE BAY;854;6;MARY ST;RHODES;2138;;;20240131;20240308;865000;;R;RESIDENCE;142;;;0;AT888851;
C;139;3345011;20;20240318 01:05;142/SP79961;
D;139;3345011;20;20240318 01:05;P;;;;;;
D;139;3345011;20;20240318 01:05;P;;;;;;
D;139;3345011;20;20240318 01:05;V;;;;;;
D;139;3345011;20;20240318 01:05;V;;;;;;
