A;RTSALEDATA;275;20211108 02:09;VALNET;
B;275;3275919;1;20211108 02:10;;;128 R;DILLADERRY RD;WAMBANGALANG;2830;1591.03;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;RMI;0;AP295439;
C;275;3275919;1;20211108 02:10;A/393133 36, 37/723766 1, 3, 5, 9, 10, 11, 13, 14, 17/753219 4, 7, 15,;
C;275;3275919;1;20211108 02:10; 21, 23, 24, 28, 31/753226 40/753247 Enclosure Permit 30096 Licence 51;
C;275;3275919;1;20211108 02:10;7088;
D;275;3275919;1;20211108 02:10;P;;;;;;
D;275;3275919;1;20211108 02:10;V;;;;;;
D;275;3275919;1;20211108 02:10;V;;;;;;
D;275;3275919;1;20211108 02:10;V;;;;;;
D;275;3275919;1;20211108 02:10;V;;;;;;
B;275;3846306;2;20211108 02:10;;;155 R;DILLADERRY RD;WAMBANGALANG;2830;15.684;H;20181016;20181016;5208200;RU1;3;FARM;;RHV;RMI;0;AP295439;
C;275;3846306;2;20211108 02:10;1, 2/1160350;
D;275;3846306;2;20211108 02:10;P;;;;;;
D;275;3846306;2;20211108 02:10;V;;;;;;
D;275;3846306;2;20211108 02:10;V;;;;;;
D;275;3846306;2;20211108 02:10;V;;;;;;
B;275;3846307;3;20211108 02:10;;;154;DILLADERRY RD;WAMBANGALANG;2830;384;H;20181016;20181016;5208200;RU1;3;FARM;;RSW;RMI;0;AP295439;
C;275;3846307;3;20211108 02:10;PT 2, PT 8/753219;
D;275;3846307;3;20211108 02:10;P;;;;;;
D;275;3846307;3;20211108 02:10;V;;;;;;
D;275;3846307;3;20211108 02:10;V;;;;;;
D;275;3846307;3;20211108 02:10;V;;;;;;
B;275;4391028;4;20211108 02:10;;;63;ARGYLE AVE;DUBBO;2830;490.1;M;20210223;20210917;165000;;V;VACANT LAND;;;;0;AR437375;
C;275;4391028;4;20211108 02:10;3511/1265884;
D;275;4391028;4;20211108 02:10;P;;;;;;
D;275;4391028;4;20211108 02:10;P;;;;;;
D;275;4391028;4;20211108 02:10;V;;;;;;
B;275;4389941;5;20211108 02:10;;;50 A;CHAMPAGNE DR;DUBBO;2830;495.8;M;20201208;20211029;399500;;R;RESIDENCE;;;;0;AR570515;
C;275;4389941;5;20211108 02:10;2/1277986;
D;275;4389941;5;20211108 02:10;P;;;;;;
D;275;4389941;5;20211108 02:10;V;;;;;;
B;275;4389940;6;20211108 02:10;;;50 B;CHAMPAGNE DR;DUBBO;2830;444.6;M;20201208;20211029;399500;;R;RESIDENCE;;;;0;AR570550;
C;275;4389940;6;20211108 02:10;1/1277986;
D;275;4389940;6;20211108 02:10;P;;;;;;
D;275;4389940;6;20211108 02:10;V;;;;;;
B;275;1235083;7;20211108 02:10;;;8;WAVERLY DR;DUBBO;2830;4003;M;20210922;20211103;882000;R2;R;RESIDENCE;;LDL;;0;AR580393;
C;275;1235083;7;20211108 02:10;18/816935;
D;275;1235083;7;20211108 02:10;P;;;;;;
D;275;1235083;7;20211108 02:10;P;;;;;;
D;275;1235083;7;20211108 02:10;V;;;;;;
D;275;1235083;7;20211108 02:10;V;;;;;;
B;275;1287807;8;20211108 02:10;;;52;LEE ST;WELLINGTON;2820;1094;M;20210825;20211103;425000;B6;3;COMMERCIAL;;BBB;;0;AR580444;
C;275;1287807;8;20211108 02:10;1/161904 3/163750 X/398772;
D;275;1287807;8;20211108 02:10;P;;;;;;
D;275;1287807;8;20211108 02:10;V;;;;;;
D;275;1287807;8;20211108 02:10;V;;;;;;
D;275;1287807;8;20211108 02:10;V;;;;;;
B;275;1289296;9;20211108 02:10;;;49;WHITELEY ST;WELLINGTON;2820;1983;M;20210825;20211103;425000;B6;3;COMMERCIAL;;BBB;;0;AR580444;
C;275;1289296;9;20211108 02:10;102/716102;
