A;RTSALEDATA;274;20230508 01:12;VALNET;
B;274;552236;1;20230508 01:12;;;230;BRADLEYS DR;NURENMERENMONG;2649;42.78;H;20230310;20230504;150000;C3;R;RESIDENCE;;EMA;;0;AT61101;
C;274;552236;1;20230508 01:12;8/826487;
D;274;552236;1;20230508 01:12;P;;;;;;
D;274;552236;1;20230508 01:12;V;;;;;;
D;274;552236;1;20230508 01:12;V;;;;;;
B;274;558041;2;20230508 01:12;;;54;CURRAWONG RD;TUMUT;2720;1011;M;20230331;20230428;250000;R3;R;RESIDENCE;;RTI;;0;AT43706;
C;274;558041;2;20230508 01:12;1/553916;
D;274;558041;2;20230508 01:12;P;;;;;;
D;274;558041;2;20230508 01:12;P;;;;;;
D;274;558041;2;20230508 01:12;V;;;;;;
B;274;553630;3;20230508 01:12;;;124;ALBURY ST;TUMBARUMBA;2653;2618;M;20230406;20230504;455500;R1;R;RESIDENCE;;RT1;;0;AT59577;
C;274;553630;3;20230508 01:12;16, 17/10873;
D;274;553630;3;20230508 01:12;P;;;;;;
D;274;553630;3;20230508 01:12;P;;;;;;
D;274;553630;3;20230508 01:12;V;;;;;;
B;274;4481936;4;20230508 01:12;;;737;BRINDABELLA VALLEY RD;BRINDABELLA;2611;1.644;H;20221028;20230310;6549;;V;VACANT LAND;;;;0;AS923260;
C;274;4481936;4;20230508 01:12;1/1290974;
D;274;4481936;4;20230508 01:12;P;;;;;;
D;274;4481936;4;20230508 01:12;V;;;;;;
B;274;4470331;5;20230508 01:12;;;15;WEEDEN PL;TUMUT;2720;1046;M;20220712;20230504;180000;;R;RESIDENCE;;;;0;AT58446;
C;274;4470331;5;20230508 01:12;92/1291397;
D;274;4470331;5;20230508 01:12;P;;;;;;
D;274;4470331;5;20230508 01:12;P;;;;;;
D;274;4470331;5;20230508 01:12;P;;;;;;
D;274;4470331;5;20230508 01:12;V;;;;;;
Z;27;5;5;15;
