A;RTSALEDATA;008;20220516 01:12;VALNET;
B;008;3427126;1;20220516 01:12;;;8;ROSELLA ST;FLETCHER;2287;723.9;M;20220215;20220512;1365000;R2;R;RESIDENCE;;AAP;;0;AS122147;
C;008;3427126;1;20220516 01:12;5/270578;
D;008;3427126;1;20220516 01:12;P;;;;;;
D;008;3427126;1;20220516 01:12;P;;;;;;
D;008;3427126;1;20220516 01:12;V;;;;;;
D;008;3427126;1;20220516 01:12;V;;;;;;
B;008;4226070;2;20220516 01:12;;1201;464;KING ST;NEWCASTLE WEST;2302;80;M;20220328;20220509;590000;;R;RESIDENCE;60;;;0;AS109769;
C;008;4226070;2;20220516 01:12;60/SP99314;
D;008;4226070;2;20220516 01:12;P;;;;;;
D;008;4226070;2;20220516 01:12;V;;;;;;
B;008;3039599;3;20220516 01:12;;3;24;MURABAN ST;ADAMSTOWN HEIGHTS;2289;424;M;20220401;20220506;1400000;R2;R;RESIDENCE;;AFW;;0;AS105158;
C;008;3039599;3;20220516 01:12;4/270370;
D;008;3039599;3;20220516 01:12;P;;;;;;
D;008;3039599;3;20220516 01:12;P;;;;;;
D;008;3039599;3;20220516 01:12;V;;;;;;
D;008;3039599;3;20220516 01:12;V;;;;;;
B;008;3612398;4;20220516 01:12;;507;111;SCOTT ST;NEWCASTLE;2300;;;20220325;20220510;1000000;;R;RESIDENCE;5;;;0;AS114748;
C;008;3612398;4;20220516 01:12;5/SP85864;
D;008;3612398;4;20220516 01:12;P;;;;;;
D;008;3612398;4;20220516 01:12;V;;;;;;
D;008;3612398;4;20220516 01:12;V;;;;;;
B;008;4117790;5;20220516 01:12;;304;11;CHARLES ST;WICKHAM;2293;;;20220405;20220511;662000;;R;RESIDENCE;34;;;0;AS118422;
C;008;4117790;5;20220516 01:12;34/SP97508;
D;008;4117790;5;20220516 01:12;P;;;;;;
D;008;4117790;5;20220516 01:12;V;;;;;;
D;008;4117790;5;20220516 01:12;V;;;;;;
B;008;4054935;6;20220516 01:12;;;124;CORLETTE ST;COOKS HILL;2300;280.6;M;20220401;20220506;2900000;R3;R;RESIDENCE;;AKA;;0;AS105843;
C;008;4054935;6;20220516 01:12;4/1200995;
D;008;4054935;6;20220516 01:12;P;;;;;;
D;008;4054935;6;20220516 01:12;V;;;;;;
D;008;4054935;6;20220516 01:12;V;;;;;;
B;008;207106;7;20220516 01:12;;;81;BLUE GUM RD;JESMOND;2299;531.1;M;20220324;20220511;800000;R3;R;RESIDENCE;;AJG;;0;AS118794;
C;008;207106;7;20220516 01:12;21/37895;
D;008;207106;7;20220516 01:12;P;;;;;;
D;008;207106;7;20220516 01:12;P;;;;;;
D;008;207106;7;20220516 01:12;V;;;;;;
B;008;205103;8;20220516 01:12;;;23;BARTON ST;MAYFIELD;2304;303.5;M;20220411;20220509;950000;R3;R;RESIDENCE;;AJB;;0;AS110235;
C;008;205103;8;20220516 01:12;46/735356;
D;008;205103;8;20220516 01:12;P;;;;;;
D;008;205103;8;20220516 01:12;P;;;;;;
D;008;205103;8;20220516 01:12;V;;;;;;
B;008;202618;9;20220516 01:12;;;24;ALLENDALE ST;BERESFIELD;2322;600.7;M;20220329;20220510;500000;R2;R;RESIDENCE;;ADA;;0;AS114404;
C;008;202618;9;20220516 01:12;76/29481;
D;008;202618;9;20220516 01:12;P;;;;;;
D;008;202618;9;20220516 01:12;P;;;;;;
D;008;202618;9;20220516 01:12;V;;;;;;
B;008;202697;10;20220516 01:12;;;10;ALLOWAH ST;WARATAH WEST;2298;569.1;M;20220407;20220512;820000;R2;R;RESIDENCE;;AJP;;0;AS122672;
C;008;202697;10;20220516 01:12;173/218736;
D;008;202697;10;20220516 01:12;P;;;;;;
D;008;202697;10;20220516 01:12;P;;;;;;
D;008;202697;10;20220516 01:12;V;;;;;;
B;008;203058;11;20220516 01:12;;;261;ANDERSON DR;BERESFIELD;2322;2206;M;20211213;20220511;3000000;R2;3;COMMERCIAL;;AEP;;0;AS119475;
C;008;203058;11;20220516 01:12;123/1142098;
D;008;203058;11;20220516 01:12;P;;;;;;
D;008;203058;11;20220516 01:12;V;;;;;;
B;008;203154;12;20220516 01:12;;;8;ANDERSON DR;TARRO;2322;1204;M;20220406;20220511;635000;C3;R;RESIDENCE;;ERB;;0;AS117865;
C;008;203154;12;20220516 01:12;1/250791;
D;008;203154;12;20220516 01:12;P;;;;;;
D;008;203154;12;20220516 01:12;V;;;;;;
B;008;3143900;13;20220516 01:12;;502;489;HUNTER ST;NEWCASTLE;2300;;;20220408;20220506;850000;;R;RESIDENCE;10;;;0;AS107260;
C;008;3143900;13;20220516 01:12;10/SP73863;
D;008;3143900;13;20220516 01:12;P;;;;;;
D;008;3143900;13;20220516 01:12;V;;;;;;
B;008;3153915;14;20220516 01:12;;;43;BRIDGES RD;NEW LAMBTON;2305;449;M;20220325;20220506;780000;R2;R;RESIDENCE;;AFE;;0;AS106645;
C;008;3153915;14;20220516 01:12;20/1078673;
D;008;3153915;14;20220516 01:12;P;;;;;;
D;008;3153915;14;20220516 01:12;V;;;;;;
D;008;3153915;14;20220516 01:12;V;;;;;;
B;008;3238488;15;20220516 01:12;;106;5;HONEYSUCKLE DR;NEWCASTLE;2300;;;20220406;20220511;625000;;R;RESIDENCE;6;;;0;AS117983;
C;008;3238488;15;20220516 01:12;6/SP76482;
D;008;3238488;15;20220516 01:12;P;;;;;;
D;008;3238488;15;20220516 01:12;V;;;;;;
B;008;3706837;16;20220516 01:12;;;2;THROSBY ST;WICKHAM;2293;2182.6;M;20220325;20220506;5600000;B4;3;COMMERCIAL;;BLH;;0;AS108846;
C;008;3706837;16;20220516 01:12;1, 2/744027 1/744258 1, 2, 3/997349;
D;008;3706837;16;20220516 01:12;P;;;;;;
D;008;3706837;16;20220516 01:12;V;;;;;;
B;008;203983;17;20220516 01:12;;;28 A;ARTHUR ST;NORTH LAMBTON;2299;280.4;M;20220330;20220511;750000;R2;R;RESIDENCE;;AJJ;;0;AS118479;
C;008;203983;17;20220516 01:12;46/873288;
D;008;203983;17;20220516 01:12;P;;;;;;
D;008;203983;17;20220516 01:12;P;;;;;;
D;008;203983;17;20220516 01:12;V;;;;;;
B;008;209652;18;20220516 01:12;;1;7;BULKARA ST;WALLSEND;2287;;;20220407;20220512;630000;;R;RESIDENCE;1;;;0;AS124348;
C;008;209652;18;20220516 01:12;1/SP51837;
D;008;209652;18;20220516 01:12;P;;;;;;
D;008;209652;18;20220516 01:12;P;;;;;;
D;008;209652;18;20220516 01:12;V;;;;;;
B;008;221944;19;20220516 01:12;;;58;FITZROY ST;MAYFIELD;2304;272.3;M;20220326;20220509;625000;R2;R;RESIDENCE;;AJX;;0;AS113244;
C;008;221944;19;20220516 01:12;101/811380;
D;008;221944;19;20220516 01:12;P;;;;;;
D;008;221944;19;20220516 01:12;V;;;;;;
B;008;213062;20;20220516 01:12;;;14;CLARA ST;MAYFIELD EAST;2304;303.5;M;20220406;20220511;815000;R2;R;RESIDENCE;;AJE;;0;AS119901;
C;008;213062;20;20220516 01:12;18/A/2703;
D;008;213062;20;20220516 01:12;P;;;;;;
D;008;213062;20;20220516 01:12;P;;;;;;
D;008;213062;20;20220516 01:12;V;;;;;;
B;008;216036;21;20220516 01:12;;;51;CURZON RD;NEW LAMBTON;2305;961.1;M;20220321;20220512;2200000;R2;R;RESIDENCE;;AFH;;0;AS123344;
C;008;216036;21;20220516 01:12;4/400978;
D;008;216036;21;20220516 01:12;P;;;;;;
D;008;216036;21;20220516 01:12;P;;;;;;
D;008;216036;21;20220516 01:12;V;;;;;;
D;008;216036;21;20220516 01:12;V;;;;;;
B;008;216355;22;20220516 01:12;;24;138;RAILWAY ST;COOKS HILL;2300;;;20220321;20220509;680000;;R;RESIDENCE;24;;;0;AS110798;
C;008;216355;22;20220516 01:12;24/SP44905;
D;008;216355;22;20220516 01:12;P;;;;;;
D;008;216355;22;20220516 01:12;V;;;;;;
B;008;216631;23;20220516 01:12;;;110;DARBY ST;COOKS HILL;2300;221.3;M;20210805;20220511;853000;B4;R;RESIDENCE;;BLG;;0;AS119853;
C;008;216631;23;20220516 01:12;7/38856;
D;008;216631;23;20220516 01:12;P;;;;;;
D;008;216631;23;20220516 01:12;V;;;;;;
D;008;216631;23;20220516 01:12;V;;;;;;
B;008;232385;24;20220516 01:12;;4;10;KENRICK ST;THE JUNCTION;2291;;;20220331;20220509;499000;;3;COMMERCIAL;4;;;0;AS109797;
C;008;232385;24;20220516 01:12;4/SP21821;
D;008;232385;24;20220516 01:12;P;;;;;;
D;008;232385;24;20220516 01:12;V;;;;;;
D;008;232385;24;20220516 01:12;V;;;;;;
B;008;229719;25;20220516 01:12;;104;275 A;HUNTER ST;NEWCASTLE;2300;;;20220414;20220512;335000;;R;RESIDENCE;9;;;0;AS123832;
C;008;229719;25;20220516 01:12;9/SP993;
D;008;229719;25;20220516 01:12;P;;;;;;
D;008;229719;25;20220516 01:12;V;;;;;;
B;008;222155;26;20220516 01:12;;;39;FLETCHER ST;ADAMSTOWN;2289;638.6;M;20220327;20220512;1170000;R2;R;RESIDENCE;;AHF;;0;AS124053;
C;008;222155;26;20220516 01:12;8/16486;
D;008;222155;26;20220516 01:12;P;;;;;;
D;008;222155;26;20220516 01:12;V;;;;;;
D;008;222155;26;20220516 01:12;V;;;;;;
B;008;227587;27;20220516 01:12;;;39;HEBBURN ST;HAMILTON EAST;2303;533.7;M;20220312;20220510;2205000;R3;R;RESIDENCE;;AFS;;0;AS115014;
C;008;227587;27;20220516 01:12;46/37253;
D;008;227587;27;20220516 01:12;P;;;;;;
D;008;227587;27;20220516 01:12;P;;;;;;
D;008;227587;27;20220516 01:12;V;;;;;;
D;008;227587;27;20220516 01:12;V;;;;;;
B;008;222226;28;20220516 01:12;;;33;FLETCHER ST;BERESFIELD;2322;520.3;M;20220408;20220506;630000;R2;R;RESIDENCE;;ADA;;0;AS106884;
C;008;222226;28;20220516 01:12;410/594057;
D;008;222226;28;20220516 01:12;P;;;;;;
D;008;222226;28;20220516 01:12;V;;;;;;
D;008;222226;28;20220516 01:12;V;;;;;;
B;008;222318;29;20220516 01:12;;;47;FLETCHER ST;WALLSEND;2287;657.6;M;20220225;20220406;916500;R2;R;RESIDENCE;;AAD;;0;AS27530;
C;008;222318;29;20220516 01:12;21/37793 Road Permit 793;
D;008;222318;29;20220516 01:12;P;;;;;;
D;008;222318;29;20220516 01:12;P;;;;;;
D;008;222318;29;20220516 01:12;V;;;;;;
D;008;222318;29;20220516 01:12;V;;;;;;
B;008;227895;30;20220516 01:12;;;118;HENRY ST;MEREWETHER;2291;708.2;M;20220330;20220511;1500000;R2;R;RESIDENCE;;AHF;;0;AS119221;
C;008;227895;30;20220516 01:12;18/237615;
D;008;227895;30;20220516 01:12;P;;;;;;
D;008;227895;30;20220516 01:12;V;;;;;;
