A;RTSALEDATA;263;20220829 01:26;VALNET;
B;263;518516;1;20220829 01:26;;;2218;REDLANDS RD;RINGWOOD;2646;2340;M;20220719;20220825;330000;RU1;R;RESIDENCE;;RHB;;0;AS419531;
C;263;518516;1;20220829 01:26;1/379002;
D;263;518516;1;20220829 01:26;P;;;;;;
D;263;518516;1;20220829 01:26;V;;;;;;
B;263;516499;2;20220829 01:26;;;54;SANGER ST;COROWA;2646;575.4;M;20220713;20220822;400000;B2;3;SHOP;;CBA;;0;AS408228;
C;263;516499;2;20220829 01:26;B/164855;
D;263;516499;2;20220829 01:26;P;;;;;;
D;263;516499;2;20220829 01:26;P;;;;;;
D;263;516499;2;20220829 01:26;V;;;;;;
B;263;514760;3;20220829 01:26;;;239;CHURCH ST;COROWA;2646;1012;M;20220726;20220825;400000;R2;R;RESIDENCE;;LCS;;0;AS419629;
C;263;514760;3;20220829 01:26;31/716180;
D;263;514760;3;20220829 01:26;P;;;;;;
D;263;514760;3;20220829 01:26;P;;;;;;
D;263;514760;3;20220829 01:26;V;;;;;;
D;263;514760;3;20220829 01:26;V;;;;;;
B;263;530931;4;20220829 01:26;;;90;VICTORIA ST;HOWLONG;2643;6070;M;20220819;20220819;640000;R1;R;RESIDENCE;;BAH;;0;AS403323;
C;263;530931;4;20220829 01:26;15, 16, 17/23/758528;
D;263;530931;4;20220829 01:26;P;;;;;;
D;263;530931;4;20220829 01:26;P;;;;;;
D;263;530931;4;20220829 01:26;V;;;;;;
D;263;530931;4;20220829 01:26;V;;;;;;
B;263;4426532;5;20220829 01:26;;;38;NIXON ST;COROWA;2646;917;M;20220627;20220819;175000;R2;V;VACANT LAND;;LCW;;0;AS405750;
C;263;4426532;5;20220829 01:26;15/1284250;
D;263;4426532;5;20220829 01:26;P;;;;;;
D;263;4426532;5;20220829 01:26;P;;;;;;
D;263;4426532;5;20220829 01:26;V;;;;;;
D;263;4426532;5;20220829 01:26;V;;;;;;
B;263;4318102;6;20220829 01:26;;4;36;MCCARTHY ST;MULWALA;2647;43;M;20220726;20220825;85000;;3;COMMERCIAL;9;;;0;AS417813;
C;263;4318102;6;20220829 01:26;9/SP103077;
D;263;4318102;6;20220829 01:26;P;;;;;;
D;263;4318102;6;20220829 01:26;V;;;;;;
D;263;4318102;6;20220829 01:26;V;;;;;;
B;263;3838625;7;20220829 01:26;;;11;ROSE DR;MULWALA;2647;4508;M;20220512;20220825;870000;R2;R;RESIDENCE;;LMN;;0;AS419351;
C;263;3838625;7;20220829 01:26;24/1202116;
D;263;3838625;7;20220829 01:26;P;;;;;;
D;263;3838625;7;20220829 01:26;P;;;;;;
D;263;3838625;7;20220829 01:26;V;;;;;;
D;263;3838625;7;20220829 01:26;V;;;;;;
Z;40;7;7;24;
