A;RTSALEDATA;164;20230522 01:10;VALNET;
B;164;3014271;1;20230522 01:10;;;11;JULIE ANN CT;HYLAND PARK;2448;1079;M;20230224;20230517;729000;R1;R;RESIDENCE;;ANH;;0;AT96136;
C;164;3014271;1;20230522 01:10;11/1056240;
D;164;3014271;1;20230522 01:10;P;;;;;;
D;164;3014271;1;20230522 01:10;P;;;;;;
D;164;3014271;1;20230522 01:10;V;;;;;;
D;164;3014271;1;20230522 01:10;V;;;;;;
B;164;1795357;2;20230522 01:10;;;217;WIRRIMBI RD;NEWEE CREEK;2447;1.27;H;20230414;20230515;1270000;R5;R;RESIDENCE;;ARC;;0;AT88757;
C;164;1795357;2;20230522 01:10;12/818820;
D;164;1795357;2;20230522 01:10;P;;;;;;
D;164;1795357;2;20230522 01:10;P;;;;;;
D;164;1795357;2;20230522 01:10;V;;;;;;
D;164;1795357;2;20230522 01:10;V;;;;;;
B;164;1796399;3;20230522 01:10;;;8;CLARKE CL;HYLAND PARK;2448;610.1;M;20230316;20230517;820000;R1;R;RESIDENCE;;ANH;;0;AT96141;
C;164;1796399;3;20230522 01:10;30/829022;
D;164;1796399;3;20230522 01:10;P;;;;;;
D;164;1796399;3;20230522 01:10;P;;;;;;
D;164;1796399;3;20230522 01:10;V;;;;;;
D;164;1796399;3;20230522 01:10;V;;;;;;
B;164;2855439;4;20230522 01:10;;;;CONGARINNI RD N;CONGARINNI NORTH;2447;3.069;H;20230419;20230517;375000;RU2;R;RESIDENCE;;RCD;;0;AT95565;
C;164;2855439;4;20230522 01:10;3/1014895;
D;164;2855439;4;20230522 01:10;P;;;;;;
D;164;2855439;4;20230522 01:10;P;;;;;;
D;164;2855439;4;20230522 01:10;V;;;;;;
B;164;4388661;5;20230522 01:10;;;2;BEDWELL PL;CONGARINNI NORTH;2447;1.09;H;20230421;20230512;380000;R5;R;RESIDENCE;;ARC;;0;AT81075;
C;164;4388661;5;20230522 01:10;2/1277627;
D;164;4388661;5;20230522 01:10;P;;;;;;
D;164;4388661;5;20230522 01:10;P;;;;;;
D;164;4388661;5;20230522 01:10;V;;;;;;
D;164;4388661;5;20230522 01:10;V;;;;;;
Z;31;5;5;19;
