A;RTSALEDATA;302;20210201 01:04;VALNET;
B;302;1847405;1;20210201 01:04;;;3;LINDSAY AVE;GLEN INNES;2370;1037;M;20201217;20210128;300000;R1;R;RESIDENCE;;AAA;;0;AQ757814;
C;302;1847405;1;20210201 01:04;1/576603;
D;302;1847405;1;20210201 01:04;P;;;;;;
D;302;1847405;1;20210201 01:04;P;;;;;;
D;302;1847405;1;20210201 01:04;V;;;;;;
D;302;1847405;1;20210201 01:04;V;;;;;;
B;302;1847914;2;20210201 01:04;;;105;OLIVER ST;GLEN INNES;2370;777.8;M;20201217;20210125;250000;R1;R;RESIDENCE;;AAA;;0;AQ750135;
C;302;1847914;2;20210201 01:04;10/25022;
D;302;1847914;2;20210201 01:04;P;;;;;;
D;302;1847914;2;20210201 01:04;P;;;;;;
D;302;1847914;2;20210201 01:04;V;;;;;;
D;302;1847914;2;20210201 01:04;V;;;;;;
B;302;1846327;3;20210201 01:04;;;56;CROSS ST;GLEN INNES;2370;1252;M;20201119;20210127;265000;R1;R;RESIDENCE;;AAA;;0;AQ753945;
C;302;1846327;3;20210201 01:04;7, 8/27503;
D;302;1846327;3;20210201 01:04;P;;;;;;
D;302;1846327;3;20210201 01:04;V;;;;;;
Z;18;3;3;10;
