A;RTSALEDATA;007;20231023 01:21;VALNET;
B;007;199394;1;20231023 01:21;;4;1 A;MCCLINTOCK DR;MUSWELLBROOK;2333;;;20230905;20231017;244500;;R;RESIDENCE;4;;;0;AT525021;
C;007;199394;1;20231023 01:21;4/SP31245;
D;007;199394;1;20231023 01:21;P;;;;;;
D;007;199394;1;20231023 01:21;P;;;;;;
D;007;199394;1;20231023 01:21;V;;;;;;
B;007;200529;2;20231023 01:21;;;10;SOWERBY AVE;MUSWELLBROOK;2333;607;M;20230906;20231016;365000;R1;R;RESIDENCE;;AT;;0;AT520410;
C;007;200529;2;20231023 01:21;12/219401;
D;007;200529;2;20231023 01:21;P;;;;;;
D;007;200529;2;20231023 01:21;P;;;;;;
D;007;200529;2;20231023 01:21;V;;;;;;
B;007;200612;3;20231023 01:21;;;1;STRATHMORE RD;MUSWELLBROOK;2333;9419;M;20230912;20231013;1775000;E4;3;COMMERCIAL;;EGI;;0;AT518729;
C;007;200612;3;20231023 01:21;85/261835;
D;007;200612;3;20231023 01:21;P;;;;;;
D;007;200612;3;20231023 01:21;V;;;;;;
B;007;200613;4;20231023 01:21;;;3;STRATHMORE RD;MUSWELLBROOK;2333;4714;M;20230912;20231013;1775000;E4;3;COMMERCIAL;;EGI;;0;AT518729;
C;007;200613;4;20231023 01:21;86/261835;
D;007;200613;4;20231023 01:21;P;;;;;;
D;007;200613;4;20231023 01:21;V;;;;;;
B;007;195965;5;20231023 01:21;;;23;PAXTON ST;DENMAN;2328;1290;M;20230920;20231018;435000;RU5;R;RESIDENCE;;DV;;0;AT528382;
C;007;195965;5;20231023 01:21;C/159412;
D;007;195965;5;20231023 01:21;P;;;;;;
D;007;195965;5;20231023 01:21;V;;;;;;
B;007;196015;6;20231023 01:21;;;60;PAXTON ST;DENMAN;2328;2024;M;20230901;20231013;535000;RU5;R;RESIDENCE;;DV;;0;AT516449;
C;007;196015;6;20231023 01:21;21/864479;
D;007;196015;6;20231023 01:21;P;;;;;;
D;007;196015;6;20231023 01:21;P;;;;;;
D;007;196015;6;20231023 01:21;V;;;;;;
B;007;198780;7;20231023 01:21;;;15;HAKEA DR;MUSWELLBROOK;2333;906.3;M;20230920;20231018;190000;R1;V;VACANT LAND;;AB;;0;AT528558;
C;007;198780;7;20231023 01:21;31/862189;
D;007;198780;7;20231023 01:21;P;;;;;;
D;007;198780;7;20231023 01:21;P;;;;;;
D;007;198780;7;20231023 01:21;V;;;;;;
D;007;198780;7;20231023 01:21;V;;;;;;
B;007;3155303;8;20231023 01:21;;;19;BLOODWOOD RD;MUSWELLBROOK;2333;709.5;M;20230906;20231018;520000;R1;R;RESIDENCE;;AB;;0;AT528308;
C;007;3155303;8;20231023 01:21;209/1078158;
D;007;3155303;8;20231023 01:21;P;;;;;;
D;007;3155303;8;20231023 01:21;P;;;;;;
D;007;3155303;8;20231023 01:21;V;;;;;;
B;007;3733257;9;20231023 01:21;;1;165;QUEEN ST;MUSWELLBROOK;2333;432;M;20230911;20231016;425000;;R;RESIDENCE;2;;;0;AT521323;
C;007;3733257;9;20231023 01:21;2/SP88952;
D;007;3733257;9;20231023 01:21;P;;;;;;
D;007;3733257;9;20231023 01:21;P;;;;;;
D;007;3733257;9;20231023 01:21;V;;;;;;
Z;45;9;9;25;
