A;RTSALEDATA;151;20210830 01:23;VALNET;
B;151;4379686;1;20210830 01:23;;;;SWAN BAY SCHOOL RD;SWAN BAY;2471;80.94;H;20210722;20210819;285000;;V;VACANT LAND;;;;0;AR350823;
C;151;4379686;1;20210830 01:23;89, 112/755609;
D;151;4379686;1;20210830 01:23;P;;;;;;
D;151;4379686;1;20210830 01:23;P;;;;;;
D;151;4379686;1;20210830 01:23;V;;;;;;
D;151;4379686;1;20210830 01:23;V;;;;;;
B;151;4219136;2;20210830 01:23;;;309;TOMKI TATHAM RD;TATHAM;2471;40.5;H;20210326;20210512;850000;RU1;3;FARMLAND;;RGD;;0;AR340384;
C;151;4219136;2;20210830 01:23;30/6963;
D;151;4219136;2;20210830 01:23;P;;;;;;
D;151;4219136;2;20210830 01:23;V;;;;;;
D;151;4219136;2;20210830 01:23;V;;;;;;
B;151;1684793;3;20210830 01:23;;;121;OCEAN DR;EVANS HEAD;2473;505.9;M;20210711;20210823;1405000;R1;R;RESIDENCE;;DES;;0;AR361122;
C;151;1684793;3;20210830 01:23;3/242396;
D;151;1684793;3;20210830 01:23;P;;;;;;
D;151;1684793;3;20210830 01:23;P;;;;;;
D;151;1684793;3;20210830 01:23;V;;;;;;
D;151;1684793;3;20210830 01:23;V;;;;;;
B;151;1679104;4;20210830 01:23;;;3595 C;BRUXNER HWY;CASINO;2470;1.204;H;20210802;20210825;590000;RU1;R;RESIDENCE;;RCC;;0;AR367603;
C;151;1679104;4;20210830 01:23;13/629851;
D;151;1679104;4;20210830 01:23;P;;;;;;
D;151;1679104;4;20210830 01:23;P;;;;;;
D;151;1679104;4;20210830 01:23;V;;;;;;
B;151;1678756;5;20210830 01:23;;;21;ARTHUR ST;CASINO;2470;579.2;M;20210728;20210825;330000;R1;R;RESIDENCE;;ABB;;0;AR367881;
C;151;1678756;5;20210830 01:23;17/33007;
D;151;1678756;5;20210830 01:23;P;;;;;;
D;151;1678756;5;20210830 01:23;P;;;;;;
D;151;1678756;5;20210830 01:23;V;;;;;;
B;151;3109106;6;20210830 01:23;;3;4;SIMPSON PDE;CASINO;2470;;;20210729;20210826;275000;;R;RESIDENCE;3;;;0;AR369655;
C;151;3109106;6;20210830 01:23;3/SP73200;
D;151;3109106;6;20210830 01:23;P;;;;;;
D;151;3109106;6;20210830 01:23;P;;;;;;
D;151;3109106;6;20210830 01:23;V;;;;;;
D;151;3109106;6;20210830 01:23;V;;;;;;
B;151;1680885;7;20210830 01:23;;;27;HICKEY ST;CASINO;2470;626;M;20210803;20210820;380000;R1;R;RESIDENCE;;ADD;;0;AR352609;
C;151;1680885;7;20210830 01:23;35/31850;
D;151;1680885;7;20210830 01:23;P;;;;;;
D;151;1680885;7;20210830 01:23;V;;;;;;
B;151;1682277;8;20210830 01:23;;;2;PARK LANE;CASINO;2470;727.9;M;20210728;20210825;450000;R1;R;RESIDENCE;;AAA;;0;AR368285;
C;151;1682277;8;20210830 01:23;2/794412;
D;151;1682277;8;20210830 01:23;P;;;;;;
D;151;1682277;8;20210830 01:23;P;;;;;;
D;151;1682277;8;20210830 01:23;V;;;;;;
B;151;1683778;9;20210830 01:23;;;21;MINTO ST;CORAKI;2471;729.4;M;20210721;20210825;362500;RU5;R;RESIDENCE;;DCP;;0;AR368297;
C;151;1683778;9;20210830 01:23;9/818430;
D;151;1683778;9;20210830 01:23;P;;;;;;
D;151;1683778;9;20210830 01:23;P;;;;;;
D;151;1683778;9;20210830 01:23;V;;;;;;
D;151;1683778;9;20210830 01:23;V;;;;;;
B;151;1685811;10;20210830 01:23;;;650;SEXTONVILLE RD;DOBIES BIGHT;2470;2.023;H;20210805;20210820;350000;RU1;R;RESIDENCE;;RCC;;0;AR352680;
C;151;1685811;10;20210830 01:23;2/586353;
D;151;1685811;10;20210830 01:23;P;;;;;;
D;151;1685811;10;20210830 01:23;P;;;;;;
D;151;1685811;10;20210830 01:23;V;;;;;;
D;151;1685811;10;20210830 01:23;V;;;;;;
B;151;1686486;11;20210830 01:23;;;2255;CORAKI ELLANGOWAN RD;ELLANGOWAN;2470;8.6;H;20210821;20210825;268000;RU1;R;RESIDENCE;;RCC;;0;AR368689;
C;151;1686486;11;20210830 01:23;3/730333;
D;151;1686486;11;20210830 01:23;P;;;;;;
D;151;1686486;11;20210830 01:23;P;;;;;;
D;151;1686486;11;20210830 01:23;V;;;;;;
B;151;1685444;12;20210830 01:23;;;11310;SUMMERLAND WAY;FAIRY HILL;2470;67.43;H;20210726;20210824;1100000;RU1;3;FARM;;RGD;;0;AR362629;
C;151;1685444;12;20210830 01:23;781/802783;
D;151;1685444;12;20210830 01:23;P;;;;;;
D;151;1685444;12;20210830 01:23;V;;;;;;
B;151;1680750;13;20210830 01:23;BROWNS CARAVAN PARK;;60;HARE ST;CASINO;2470;1095;M;20210426;20210824;450000;R1;3;COMMERCIAL;;ADD;;0;AR364099;
C;151;1680750;13;20210830 01:23;10/848626;
D;151;1680750;13;20210830 01:23;P;;;;;;
D;151;1680750;13;20210830 01:23;V;;;;;;
B;151;3757017;14;20210830 01:23;;;75;BUSBYS FLAT RD;LEEVILLE;2470;133.13;H;20210722;20210823;1600000;RU1;3;FARM;;RGD;;0;AR359540;
C;151;3757017;14;20210830 01:23;2/1192357;
D;151;3757017;14;20210830 01:23;P;;;;;;
D;151;3757017;14;20210830 01:23;V;;;;;;
D;151;3757017;14;20210830 01:23;V;;;;;;
B;151;1685103;15;20210830 01:23;;;3;WALLUM DR;DOONBAH;2473;9006;M;20210527;20210825;1900000;R5;R;RESIDENCE;;ALL;;0;AR365978;
C;151;1685103;15;20210830 01:23;38/1021682;
D;151;1685103;15;20210830 01:23;P;;;;;;
D;151;1685103;15;20210830 01:23;P;;;;;;
D;151;1685103;15;20210830 01:23;V;;;;;;
D;151;1685103;15;20210830 01:23;V;;;;;;
B;151;3572435;16;20210830 01:23;;1;101;QUEENSLAND RD;CASINO;2470;;;20210727;20210824;575000;;R;RESIDENCE;1;;;0;AR364144;
C;151;3572435;16;20210830 01:23;1/SP85177;
D;151;3572435;16;20210830 01:23;P;;;;;;
D;151;3572435;16;20210830 01:23;P;;;;;;
D;151;3572435;16;20210830 01:23;V;;;;;;
B;151;3572435;17;20210830 01:23;;2;101;QUEENSLAND RD;CASINO;2470;;;20210727;20210824;575000;;R;RESIDENCE;2;;;0;AR364144;
C;151;3572435;17;20210830 01:23;2/SP85177;
D;151;3572435;17;20210830 01:23;P;;;;;;
D;151;3572435;17;20210830 01:23;P;;;;;;
D;151;3572435;17;20210830 01:23;V;;;;;;
B;151;3572435;18;20210830 01:23;;3;101;QUEENSLAND RD;CASINO;2470;;;20210727;20210824;575000;;R;RESIDENCE;3;;;0;AR364144;
C;151;3572435;18;20210830 01:23;3/SP85177;
D;151;3572435;18;20210830 01:23;P;;;;;;
D;151;3572435;18;20210830 01:23;P;;;;;;
D;151;3572435;18;20210830 01:23;V;;;;;;
B;151;1679090;19;20210830 01:23;;;14;BRUTON ST;CASINO;2470;1012;M;20210728;20210825;385000;R1;R;RESIDENCE;;ABB;;0;AR366474;
C;151;1679090;19;20210830 01:23;A/359637;
D;151;1679090;19;20210830 01:23;P;;;;;;
D;151;1679090;19;20210830 01:23;V;;;;;;
B;151;1684956;20;20210830 01:23;;;25;RIVERVIEW ST;EVANS HEAD;2473;896.5;M;20210729;20210826;1300000;R1;R;RESIDENCE;;DES;;0;AR372531;
C;151;1684956;20;20210830 01:23;6/258447;
D;151;1684956;20;20210830 01:23;P;;;;;;
D;151;1684956;20;20210830 01:23;P;;;;;;
D;151;1684956;20;20210830 01:23;V;;;;;;
B;151;3127694;21;20210830 01:23;;;44;CANNING DR;CASINO;2470;722;M;20210721;20210823;530000;R1;R;RESIDENCE;;AJJ;;0;AR360228;
C;151;3127694;21;20210830 01:23;60/1074509;
D;151;3127694;21;20210830 01:23;P;;;;;;
D;151;3127694;21;20210830 01:23;P;;;;;;
D;151;3127694;21;20210830 01:23;V;;;;;;
B;151;4379800;22;20210830 01:23;;;178;WALKER ST;CASINO;2470;290.9;M;20210805;20210820;238000;;R;RESIDENCE;;;;0;AR354469;
C;151;4379800;22;20210830 01:23;G/400665;
D;151;4379800;22;20210830 01:23;P;;;;;;
D;151;4379800;22;20210830 01:23;V;;;;;;
D;151;4379800;22;20210830 01:23;V;;;;;;
Z;114;22;22;68;
