A;RTSALEDATA;247;20240401 01:10;VALNET;
B;247;2656456;1;20240401 01:10;;;14;ROSENTHAL ST;GWABEGAR;2356;2428.06;M;20240320;20240328;50000;RU5;R;RESIDENCE;;VGA;;0;AT942178;
C;247;2656456;1;20240401 01:10;19, 20/8/758498;
D;247;2656456;1;20240401 01:10;P;;;;;;
D;247;2656456;1;20240401 01:10;V;;;;;;
B;247;2654677;2;20240401 01:10;WARRALONG;;1893;KAPUTAR RD;BULLAWA CREEK;2390;16.187;H;20231003;20240322;870000;RU1;R;RESIDENCE;;RNF;;0;AT926788;
C;247;2654677;2;20240401 01:10;53/754930;
D;247;2654677;2;20240401 01:10;P;;;;;;
D;247;2654677;2;20240401 01:10;P;;;;;;
D;247;2654677;2;20240401 01:10;V;;;;;;
D;247;2654677;2;20240401 01:10;V;;;;;;
B;247;2658146;3;20240401 01:10;;;12;DERAN ST;NARRABRI;2390;942.2;M;20240212;20240325;395000;R1;R;RESIDENCE;;AND;;0;AT929718;
C;247;2658146;3;20240401 01:10;10/210670;
D;247;2658146;3;20240401 01:10;P;;;;;;
D;247;2658146;3;20240401 01:10;P;;;;;;
D;247;2658146;3;20240401 01:10;V;;;;;;
Z;17;3;3;9;
