A;RTSALEDATA;303;20220131 02:21;VALNET;
B;303;4370540;1;20220131 02:22;;;81;HOOF ST;GRAFTON;2460;570;M;20211209;20220121;220000;R1;R;RESIDENCE;;EBB;;0;AR822847;
C;303;4370540;1;20220131 02:22;9/1273896;
D;303;4370540;1;20220131 02:22;P;;;;;;
D;303;4370540;1;20220131 02:22;V;;;;;;
B;303;1723677;2;20220131 02:22;;;200;QUEEN ST;GRAFTON;2460;809.4;M;20211210;20220121;500000;R1;R;RESIDENCE;;EBB;;0;AR822875;
C;303;1723677;2;20220131 02:22;1/320976;
D;303;1723677;2;20220131 02:22;P;;;;;;
D;303;1723677;2;20220131 02:22;V;;;;;;
B;303;4407921;3;20220131 02:22;;;;CLARENCE WAY;UPPER FINE FLOWER;2460;2.366;H;20200915;20210816;13279;;V;VACANT LAND;;;;0;AR700790;
C;303;4407921;3;20220131 02:22;11/1273590;
D;303;4407921;3;20220131 02:22;P;;;;;;
D;303;4407921;3;20220131 02:22;P;;;;;;
D;303;4407921;3;20220131 02:22;V;;;;;;
B;303;4407922;4;20220131 02:22;;;;UPPER FINE FLOWER RD;UPPER FINE FLOWER;2460;1.417;H;20200915;20210816;13279;;V;VACANT LAND;;;;0;AR700790;
C;303;4407922;4;20220131 02:22;12/1273590;
D;303;4407922;4;20220131 02:22;P;;;;;;
D;303;4407922;4;20220131 02:22;P;;;;;;
D;303;4407922;4;20220131 02:22;V;;;;;;
B;303;4407924;5;20220131 02:22;;;;CLARENCE WAY;UPPER FINE FLOWER;2460;6.324;H;20200915;20210816;13279;;V;VACANT LAND;;;;0;AR700790;
C;303;4407924;5;20220131 02:22;13/1273590;
D;303;4407924;5;20220131 02:22;P;;;;;;
D;303;4407924;5;20220131 02:22;P;;;;;;
D;303;4407924;5;20220131 02:22;V;;;;;;
B;303;4407927;6;20220131 02:22;;;;BARRETTS CREEK RD;BARRETTS CREEK;2460;10.513;H;20200915;20210816;13279;;V;VACANT LAND;;;;0;AR700790;
C;303;4407927;6;20220131 02:22;2, 3/1274120;
D;303;4407927;6;20220131 02:22;P;;;;;;
D;303;4407927;6;20220131 02:22;P;;;;;;
D;303;4407927;6;20220131 02:22;V;;;;;;
B;303;3050702;7;20220131 02:22;;;41;KING PARROT PDE;GULMARRAD;2463;4200;M;20211217;20220121;445000;R5;V;VACANT LAND;;JVV;;0;AR821088;
C;303;3050702;7;20220131 02:22;63/1062425;
D;303;3050702;7;20220131 02:22;P;;;;;;
D;303;3050702;7;20220131 02:22;V;;;;;;
B;303;1765890;8;20220131 02:22;;;105;RIVER ST;MACLEAN;2463;1093;M;20211021;20220121;1100000;R2;R;RESIDENCE;;LMM;;0;AR821605;
C;303;1765890;8;20220131 02:22;12/735676;
D;303;1765890;8;20220131 02:22;P;;;;;;
D;303;1765890;8;20220131 02:22;V;;;;;;
D;303;1765890;8;20220131 02:22;V;;;;;;
B;303;2999879;9;20220131 02:22;;;46;MAHOGANY DR;GULMARRAD;2463;4050;M;20211216;20220121;885000;R5;R;RESIDENCE;;JVV;;0;AR822251;
C;303;2999879;9;20220131 02:22;14/1055049;
D;303;2999879;9;20220131 02:22;P;;;;;;
D;303;2999879;9;20220131 02:22;P;;;;;;
D;303;2999879;9;20220131 02:22;V;;;;;;
B;303;4407744;10;20220131 02:22;;;;SHARK CREEK RD;SHARK CREEK;2463;64.75;H;20211214;20220120;360000;;3;FARM;;;;0;AR815858;
C;303;4407744;10;20220131 02:22;88, 104/751372;
D;303;4407744;10;20220131 02:22;P;;;;;;
D;303;4407744;10;20220131 02:22;V;;;;;;
B;303;1802461;11;20220131 02:22;;;5;BREAM PL;SEELANDS;2460;8016;M;20211215;20220121;535000;R5;R;RESIDENCE;;RPP;;0;AR822607;
C;303;1802461;11;20220131 02:22;23/711921;
D;303;1802461;11;20220131 02:22;P;;;;;;
D;303;1802461;11;20220131 02:22;P;;;;;;
D;303;1802461;11;20220131 02:22;V;;;;;;
B;303;4408073;12;20220131 02:22;;;410;WALLABY LANE;SHARK CREEK;2463;1.356;H;20210712;20211109;7171;;V;VACANT LAND;;;;0;AR765320;
C;303;4408073;12;20220131 02:22;1/1278618;
D;303;4408073;12;20220131 02:22;P;;;;;;
D;303;4408073;12;20220131 02:22;V;;;;;;
B;303;1722633;13;20220131 02:22;;;231;NORTH ST;GRAFTON;2460;619.7;M;20211209;20220124;385000;R1;R;RESIDENCE;;EBB;;0;AR828235;
C;303;1722633;13;20220131 02:22;6/232084;
D;303;1722633;13;20220131 02:22;P;;;;;;
D;303;1722633;13;20220131 02:22;V;;;;;;
B;303;1765917;14;20220131 02:22;;;167;RIVER ST;MACLEAN;2463;551.3;M;20211213;20220121;430000;R2;R;RESIDENCE;;LMM;;0;AR823336;
C;303;1765917;14;20220131 02:22;11/1038583;
D;303;1765917;14;20220131 02:22;P;;;;;;
D;303;1765917;14;20220131 02:22;P;;;;;;
D;303;1765917;14;20220131 02:22;V;;;;;;
D;303;1765917;14;20220131 02:22;V;;;;;;
B;303;4186317;15;20220131 02:22;;;893;COALDALE RD;FORTIS CREEK;2460;131.4;H;20211206;20220121;435000;RU2;R;RESIDENCE;;CLL;;0;AR823465;
C;303;4186317;15;20220131 02:22;12/751361 5/1159831;
D;303;4186317;15;20220131 02:22;P;;;;;;
D;303;4186317;15;20220131 02:22;P;;;;;;
D;303;4186317;15;20220131 02:22;V;;;;;;
B;303;1839105;16;20220131 02:22;;;319;AIRPORT RD;GLENUGIE;2460;12.71;H;20220112;20220125;330000;RU2;V;VACANT LAND;;MAA;;0;AR831647;
C;303;1839105;16;20220131 02:22;22/606474;
D;303;1839105;16;20220131 02:22;P;;;;;;
D;303;1839105;16;20220131 02:22;V;;;;;;
B;303;1723838;17;20220131 02:22;;;11;RIDGE ST;SOUTH GRAFTON;2460;1012;M;20211214;20220125;410500;R1;R;RESIDENCE;;ADD;;0;AR831805;
C;303;1723838;17;20220131 02:22;20/25/758914;
D;303;1723838;17;20220131 02:22;P;;;;;;
D;303;1723838;17;20220131 02:22;V;;;;;;
D;303;1723838;17;20220131 02:22;V;;;;;;
B;303;1770825;18;20220131 02:22;;;224;YAMBA RD;YAMBA;2464;1067;M;20211213;20220124;870000;R2;R;RESIDENCE;;AHH;;0;AR826427;
C;303;1770825;18;20220131 02:22;23/261501;
D;303;1770825;18;20220131 02:22;P;;;;;;
D;303;1770825;18;20220131 02:22;P;;;;;;
D;303;1770825;18;20220131 02:22;V;;;;;;
D;303;1770825;18;20220131 02:22;V;;;;;;
