A;RTSALEDATA;097;20240819 01:06;VALNET;
B;097;4185140;1;20240819 01:06;;;25;HOLSTEIN ST;MORUYA;2537;770.8;M;20240618;20240812;1450000;R2;R;RESIDENCE;;ERM;;0;AU322548;
C;097;4185140;1;20240819 01:06;21/1249915;
D;097;4185140;1;20240819 01:06;P;;;;;;
D;097;4185140;1;20240819 01:06;P;;;;;;
D;097;4185140;1;20240819 01:06;V;;;;;;
D;097;4185140;1;20240819 01:06;V;;;;;;
B;097;1000337;2;20240819 01:06;;;20;BLAXLAND CRES;SUNSHINE BAY;2536;656.7;M;20240712;20240809;680000;R2;R;RESIDENCE;;ERF;;0;AU318475;
C;097;1000337;2;20240819 01:06;195/830979;
D;097;1000337;2;20240819 01:06;P;;;;;;
D;097;1000337;2;20240819 01:06;P;;;;;;
D;097;1000337;2;20240819 01:06;V;;;;;;
D;097;1000337;2;20240819 01:06;V;;;;;;
B;097;1015684;3;20240819 01:06;;;13;HAZEL RD;MORUYA HEADS;2537;557.4;M;20240708;20240812;679000;R2;R;RESIDENCE;;ERN;;0;AU322745;
C;097;1015684;3;20240819 01:06;3/250521;
D;097;1015684;3;20240819 01:06;P;;;;;;
D;097;1015684;3;20240819 01:06;P;;;;;;
D;097;1015684;3;20240819 01:06;V;;;;;;
D;097;1015684;3;20240819 01:06;V;;;;;;
B;097;1021262;4;20240819 01:06;;;5;VIEWHILL RD;KIANGA;2546;556.4;M;20240701;20240812;885000;R2;R;RESIDENCE;;ERR;;0;AU322142;
C;097;1021262;4;20240819 01:06;227/31234;
D;097;1021262;4;20240819 01:06;P;;;;;;
D;097;1021262;4;20240819 01:06;P;;;;;;
D;097;1021262;4;20240819 01:06;V;;;;;;
D;097;1021262;4;20240819 01:06;V;;;;;;
B;097;1005198;5;20240819 01:06;;;18;BEACH PDE;GUERILLA BAY;2536;878.9;M;20240703;20240814;800000;C4;R;RESIDENCE;;ECA;;50;AU329521;
C;097;1005198;5;20240819 01:06;10/20911;
D;097;1005198;5;20240819 01:06;P;;;;;;
D;097;1005198;5;20240819 01:06;P;;;;;;
D;097;1005198;5;20240819 01:06;V;;;;;;
D;097;1005198;5;20240819 01:06;V;;;;;;
D;097;1005198;5;20240819 01:06;V;;;;;;
B;097;1005546;6;20240819 01:06;;;43;GARAGARANG ST;MALUA BAY;2536;714.5;M;20240704;20240815;1460000;R2;R;RESIDENCE;;ERH;;0;AU334514;
C;097;1005546;6;20240819 01:06;519/32008;
D;097;1005546;6;20240819 01:06;P;;;;;;
D;097;1005546;6;20240819 01:06;P;;;;;;
D;097;1005546;6;20240819 01:06;V;;;;;;
B;097;1014375;7;20240819 01:06;;;19;CAMPBELL ST;MORUYA;2537;2023;M;20220204;20240809;137500;R2;R;RESIDENCE;;ERM;;25;AU317577;
C;097;1014375;7;20240819 01:06;15/24/758710;
D;097;1014375;7;20240819 01:06;P;;;;;;
D;097;1014375;7;20240819 01:06;P;;;;;;
D;097;1014375;7;20240819 01:06;V;;;;;;
B;097;1019903;8;20240819 01:06;;;1;GOOLARA AVE;DALMENY;2546;891.6;M;20240716;20240813;530000;R2;R;RESIDENCE;;ERQ;;0;AU327311;
C;097;1019903;8;20240819 01:06;125/203033;
D;097;1019903;8;20240819 01:06;P;;;;;;
D;097;1019903;8;20240819 01:06;P;;;;;;
D;097;1019903;8;20240819 01:06;V;;;;;;
B;097;1004439;9;20240819 01:06;;;28;GOLF LINKS DR;BATEMANS BAY;2536;777.8;M;20231005;20240813;1200000;R3;R;RESIDENCE;;ERU;;0;AU328700;
C;097;1004439;9;20240819 01:06;14/31469;
D;097;1004439;9;20240819 01:06;P;;;;;;
D;097;1004439;9;20240819 01:06;V;;;;;;
B;097;1012474;10;20240819 01:06;;;15;TUROSS BVD;TUROSS HEAD;2537;1012;M;20240702;20240813;1850000;R2;R;RESIDENCE;;ERO;;0;AU326800;
C;097;1012474;10;20240819 01:06;83/17154;
D;097;1012474;10;20240819 01:06;P;;;;;;
D;097;1012474;10;20240819 01:06;P;;;;;;
D;097;1012474;10;20240819 01:06;V;;;;;;
D;097;1012474;10;20240819 01:06;V;;;;;;
B;097;4436422;11;20240819 01:06;;;;CLYDE VIEW DR;LONG BEACH;2536;1.902;H;20230724;20240813;335000;C4;V;VACANT LAND;;ECB;;0;AU327236;
C;097;4436422;11;20240819 01:06;33/1285753;
D;097;4436422;11;20240819 01:06;P;;;;;;
D;097;4436422;11;20240819 01:06;V;;;;;;
B;097;3803733;12;20240819 01:06;;;105;OLD HWY;NAROOMA;2546;4183;M;20240704;20240809;825000;R5;R;RESIDENCE;;ERY;;0;AU318044;
C;097;3803733;12;20240819 01:06;31/1199648;
D;097;3803733;12;20240819 01:06;P;;;;;;
D;097;3803733;12;20240819 01:06;V;;;;;;
B;097;4313508;13;20240819 01:06;;;7;KIORA ST;MORUYA;2537;3.874;H;20240618;20240812;2600000;RU4;R;RESIDENCE;;EUF;;0;AU322549;
C;097;4313508;13;20240819 01:06;14/1218540;
D;097;4313508;13;20240819 01:06;P;;;;;;
D;097;4313508;13;20240819 01:06;P;;;;;;
D;097;4313508;13;20240819 01:06;V;;;;;;
D;097;4313508;13;20240819 01:06;V;;;;;;
Z;72;13;13;44;
