A;RTSALEDATA;083;20240715 01:05;VALNET;
B;083;3027016;1;20240715 01:05;;;19;EARL ST;HUNTERS HILL;2110;367.5;M;20240518;20240711;2800000;R2;R;RESIDENCE;;EAH;;0;AU236345;
C;083;3027016;1;20240715 01:05;11/1058429;
D;083;3027016;1;20240715 01:05;P;;;;;;
D;083;3027016;1;20240715 01:05;P;;;;;;
D;083;3027016;1;20240715 01:05;V;;;;;;
B;083;679683;2;20240715 01:05;;;29;EVERARD ST;HUNTERS HILL;2110;481.3;M;20240322;20240705;4400000;R2;R;RESIDENCE;;EAH;;0;AU221611;
C;083;679683;2;20240715 01:05;17/12635;
D;083;679683;2;20240715 01:05;P;;;;;;
D;083;679683;2;20240715 01:05;V;;;;;;
B;083;680893;3;20240715 01:05;;2;12;MARGARET ST;WOOLWICH;2110;602;M;20240524;20240705;730000;;R;RESIDENCE;17;;;0;AU221179;
C;083;680893;3;20240715 01:05;17/SP1029;
D;083;680893;3;20240715 01:05;P;;;;;;
D;083;680893;3;20240715 01:05;V;;;;;;
D;083;680893;3;20240715 01:05;V;;;;;;
B;083;681201;4;20240715 01:05;;;3;MILLING ST;HUNTERS HILL;2110;663.4;M;20240307;20240708;3360000;R2;R;RESIDENCE;;EAH;;0;AU226601;
C;083;681201;4;20240715 01:05;A/356953;
D;083;681201;4;20240715 01:05;P;;;;;;
D;083;681201;4;20240715 01:05;V;;;;;;
D;083;681201;4;20240715 01:05;V;;;;;;
Z;21;4;4;11;
