A;RTSALEDATA;218;20210628 01:04;VALNET;
B;218;2868932;1;20210628 01:04;;;2;KEIGHRAN MILL DR;BLAIR ATHOL;2560;365.8;M;20210512;20210623;655000;R2;R;RESIDENCE;;ARB;;0;AR170566;
C;218;2868932;1;20210628 01:04;201/1033324;
D;218;2868932;1;20210628 01:04;P;;;;;;
D;218;2868932;1;20210628 01:04;V;;;;;;
D;218;2868932;1;20210628 01:04;V;;;;;;
B;218;2877063;2;20210628 01:04;;;2;LIND ST;MINTO;2566;445.5;M;20210622;20210623;351647;R3;R;RESIDENCE;;DAD;;0;AR170364;
C;218;2877063;2;20210628 01:04;810/1035994;
D;218;2877063;2;20210628 01:04;P;;;;;;
D;218;2877063;2;20210628 01:04;V;;;;;;
D;218;2877063;2;20210628 01:04;V;;;;;;
B;218;2881142;3;20210628 01:04;;;2;FONTHILL PL;AIRDS;2560;607.3;M;20210510;20210622;590000;R2;R;RESIDENCE;;AIR;;0;AR166860;
C;218;2881142;3;20210628 01:04;1533/1036537;
D;218;2881142;3;20210628 01:04;P;;;;;;
D;218;2881142;3;20210628 01:04;V;;;;;;
D;218;2881142;3;20210628 01:04;V;;;;;;
B;218;2987584;4;20210628 01:04;;;53;GRANDVIEW DR;CAMPBELLTOWN;2560;492.1;M;20210510;20210621;573000;R2;R;RESIDENCE;;AEC;;0;AR162675;
C;218;2987584;4;20210628 01:04;3981/1052741;
D;218;2987584;4;20210628 01:04;P;;;;;;
D;218;2987584;4;20210628 01:04;V;;;;;;
D;218;2987584;4;20210628 01:04;V;;;;;;
B;218;3459441;5;20210628 01:04;;;15;GAWLER AVE;MINTO;2566;450;M;20210409;20210618;830000;R2;R;RESIDENCE;;EMM;;0;AR157573;
C;218;3459441;5;20210628 01:04;224/1135417;
D;218;3459441;5;20210628 01:04;P;;;;;;
D;218;3459441;5;20210628 01:04;P;;;;;;
D;218;3459441;5;20210628 01:04;V;;;;;;
D;218;3459441;5;20210628 01:04;V;;;;;;
B;218;3460904;6;20210628 01:04;;;55;KIPPAX AVE;LEUMEAH;2560;231.8;M;20210511;20210622;685000;R2;R;RESIDENCE;;EPL;;0;AR166435;
C;218;3460904;6;20210628 01:04;31/270612;
D;218;3460904;6;20210628 01:04;P;;;;;;
D;218;3460904;6;20210628 01:04;P;;;;;;
D;218;3460904;6;20210628 01:04;V;;;;;;
B;218;3492671;7;20210628 01:04;;51;17;WARBY ST;CAMPBELLTOWN;2560;;;20210507;20210618;430000;;R;RESIDENCE;51;;;0;AR158852;
C;218;3492671;7;20210628 01:04;51/SP82945;
D;218;3492671;7;20210628 01:04;P;;;;;;
D;218;3492671;7;20210628 01:04;P;;;;;;
D;218;3492671;7;20210628 01:04;V;;;;;;
B;218;4181666;8;20210628 01:04;;;57;WESTVIEW ST;CAMPBELLTOWN;2560;516.7;M;20210520;20210621;1090000;R3;R;RESIDENCE;;DAC;;0;AR161846;
C;218;4181666;8;20210628 01:04;4399/1206285;
D;218;4181666;8;20210628 01:04;P;;;;;;
D;218;4181666;8;20210628 01:04;P;;;;;;
D;218;4181666;8;20210628 01:04;V;;;;;;
B;218;4209522;9;20210628 01:04;;59;39;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20210510;20210621;490000;;R;RESIDENCE;59;;;0;AR161517;
C;218;4209522;9;20210628 01:04;59/SP99444;
D;218;4209522;9;20210628 01:04;P;;;;;;
D;218;4209522;9;20210628 01:04;P;;;;;;
D;218;4209522;9;20210628 01:04;V;;;;;;
B;218;4214444;10;20210628 01:04;;;129;BARDIA AVE;BARDIA;2565;256.7;M;20210512;20210623;850000;R1;R;RESIDENCE;;GBA;;0;AR170970;
C;218;4214444;10;20210628 01:04;19/1240733;
D;218;4214444;10;20210628 01:04;P;;;;;;
D;218;4214444;10;20210628 01:04;V;;;;;;
B;218;3610327;11;20210628 01:04;;;59;NORTHAMPTON DR;GLENFIELD;2167;200.7;M;20210409;20210621;715000;R2;R;RESIDENCE;;EUG;;0;AR162970;
C;218;3610327;11;20210628 01:04;142/270660;
D;218;3610327;11;20210628 01:04;P;;;;;;
D;218;3610327;11;20210628 01:04;V;;;;;;
