A;RTSALEDATA;708;20230731 01:13;VALNET;
B;708;2042308;1;20230731 01:14;THE PEAK;813;2;QUAY ST;HAYMARKET;2000;;;20230629;20230724;1910000;;R;RESIDENCE;32;;;0;AT291145;
C;708;2042308;1;20230731 01:14;32/SP54036;
D;708;2042308;1;20230731 01:14;P;;;;;;
D;708;2042308;1;20230731 01:14;P;;;;;;
D;708;2042308;1;20230731 01:14;V;;;;;;
D;708;2042308;1;20230731 01:14;V;;;;;;
B;708;2042308;2;20230731 01:14;THE PEAK;2810;2;QUAY ST;HAYMARKET;2000;;;20230621;20230721;1900000;;R;RESIDENCE;222;;;0;AT285639;
C;708;2042308;2;20230731 01:14;222/SP54036;
D;708;2042308;2;20230731 01:14;P;;;;;;
D;708;2042308;2;20230731 01:14;V;;;;;;
B;708;2024164;3;20230731 01:14;PARKING STATION;212;251;CLARENCE ST;SYDNEY;2000;;;20230711;20230727;1095000;;3;CARSPACE;212;;;0;AT300033;
C;708;2024164;3;20230731 01:14;212/SP19543;
D;708;2024164;3;20230731 01:14;P;;;;;;
D;708;2024164;3;20230731 01:14;V;;;;;;
B;708;2024164;4;20230731 01:14;PARKING STATION;213;251;CLARENCE ST;SYDNEY;2000;;;20230711;20230727;1095000;;3;CARSPACE;213;;;0;AT300033;
C;708;2024164;4;20230731 01:14;213/SP19543;
D;708;2024164;4;20230731 01:14;P;;;;;;
D;708;2024164;4;20230731 01:14;V;;;;;;
B;708;2024164;5;20230731 01:14;PARKING STATION;221;251;CLARENCE ST;SYDNEY;2000;;;20230711;20230727;1095000;;3;CARSPACE;221;;;0;AT300033;
C;708;2024164;5;20230731 01:14;221/SP19543;
D;708;2024164;5;20230731 01:14;P;;;;;;
D;708;2024164;5;20230731 01:14;V;;;;;;
B;708;2024164;6;20230731 01:14;PARKING STATION;231;251;CLARENCE ST;SYDNEY;2000;;;20230711;20230727;1095000;;3;CARSPACE;231;;;0;AT300033;
C;708;2024164;6;20230731 01:14;231/SP19543;
D;708;2024164;6;20230731 01:14;P;;;;;;
D;708;2024164;6;20230731 01:14;V;;;;;;
B;708;2024164;7;20230731 01:14;PARKING STATION;232;251;CLARENCE ST;SYDNEY;2000;;;20230711;20230727;1095000;;3;CARSPACE;232;;;0;AT300033;
C;708;2024164;7;20230731 01:14;232/SP19543;
D;708;2024164;7;20230731 01:14;P;;;;;;
D;708;2024164;7;20230731 01:14;V;;;;;;
B;708;2024164;8;20230731 01:14;PARKING STATION;236;251;CLARENCE ST;SYDNEY;2000;;;20230711;20230727;1095000;;3;CARSPACE;236;;;0;AT300033;
C;708;2024164;8;20230731 01:14;236/SP19543;
D;708;2024164;8;20230731 01:14;P;;;;;;
D;708;2024164;8;20230731 01:14;V;;;;;;
B;708;2024164;9;20230731 01:14;PARKING STATION;237;251;CLARENCE ST;SYDNEY;2000;;;20230711;20230727;1095000;;3;CARSPACE;237;;;0;AT300033;
C;708;2024164;9;20230731 01:14;237/SP19543;
D;708;2024164;9;20230731 01:14;P;;;;;;
D;708;2024164;9;20230731 01:14;V;;;;;;
B;708;2042308;10;20230731 01:14;THE PEAK;558;2;QUAY ST;HAYMARKET;2000;;;20230629;20230724;1910000;;R;RESIDENCE;558;;;0;AT291145;
C;708;2042308;10;20230731 01:14;558/SP54036;
D;708;2042308;10;20230731 01:14;P;;;;;;
D;708;2042308;10;20230731 01:14;P;;;;;;
D;708;2042308;10;20230731 01:14;V;;;;;;
D;708;2042308;10;20230731 01:14;V;;;;;;
B;708;2042308;11;20230731 01:14;THE PEAK;665;2;QUAY ST;HAYMARKET;2000;;;20230621;20230721;1900000;;R;RESIDENCE;665;;;0;AT285639;
C;708;2042308;11;20230731 01:14;665/SP54036;
D;708;2042308;11;20230731 01:14;P;;;;;;
D;708;2042308;11;20230731 01:14;V;;;;;;
