A;RTSALEDATA;275;20240603 01:07;VALNET;
B;275;1229115;1;20240603 01:07;;;10;JUBILEE ST;DUBBO;2830;670.3;M;20240419;20240530;522500;R2;R;RESIDENCE;;LDS;;0;AU113244;
C;275;1229115;1;20240603 01:07;1/213764;
D;275;1229115;1;20240603 01:07;P;;;;;;
D;275;1229115;1;20240603 01:07;P;;;;;;
D;275;1229115;1;20240603 01:07;V;;;;;;
D;275;1229115;1;20240603 01:07;V;;;;;;
B;275;1231794;2;20240603 01:07;;;49;O'DONNELL ST;DUBBO;2830;613.4;M;20240409;20240527;140000;R2;R;RESIDENCE;;LDW;;0;AU101780;
C;275;1231794;2;20240603 01:07;80/220580;
D;275;1231794;2;20240603 01:07;P;;;;;;
D;275;1231794;2;20240603 01:07;V;;;;;;
D;275;1231794;2;20240603 01:07;V;;;;;;
B;275;1223816;3;20240603 01:07;;;24;BOURKE ST;DUBBO;2830;1006;M;20240418;20240530;800000;E3;R;RESIDENCE;;DHP;;0;AU111935;
C;275;1223816;3;20240603 01:07;1/731562;
D;275;1223816;3;20240603 01:07;P;;;;;;
D;275;1223816;3;20240603 01:07;V;;;;;;
B;275;1223862;4;20240603 01:07;;;107;BOURKE ST;DUBBO;2830;404.7;M;20240507;20240524;375000;R1;R;RESIDENCE;;GRN;;0;AU95409;
C;275;1223862;4;20240603 01:07;6/997039;
D;275;1223862;4;20240603 01:07;P;;;;;;
D;275;1223862;4;20240603 01:07;V;;;;;;
B;275;1232090;5;20240603 01:07;;;61;PALMER ST;DUBBO;2830;610.3;M;20240415;20240524;590000;R2;R;RESIDENCE;;LDS;;0;AU98577;
C;275;1232090;5;20240603 01:07;51/841575;
D;275;1232090;5;20240603 01:07;P;;;;;;
D;275;1232090;5;20240603 01:07;V;;;;;;
B;275;1232374;6;20240603 01:07;;;18;PINE KNOLL DR;DUBBO;2830;4000;M;20240417;20240529;1150000;R2;R;RESIDENCE;;LDL;;0;AU108895;
C;275;1232374;6;20240603 01:07;11/708637;
D;275;1232374;6;20240603 01:07;P;;;;;;
D;275;1232374;6;20240603 01:07;V;;;;;;
D;275;1232374;6;20240603 01:07;V;;;;;;
B;275;1235406;7;20240603 01:07;;;44;BIRCH AVE;DUBBO;2830;762;M;20240508;20240524;325500;R2;R;RESIDENCE;;LDF;;0;AU97857;
C;275;1235406;7;20240603 01:07;7/259867;
D;275;1235406;7;20240603 01:07;P;;;;;;
D;275;1235406;7;20240603 01:07;P;;;;;;
D;275;1235406;7;20240603 01:07;V;;;;;;
B;275;1230336;8;20240603 01:07;;;63;MARGARET CRES;DUBBO;2830;621;M;20240405;20240524;500000;R2;R;RESIDENCE;;LDS;;0;AU98420;
C;275;1230336;8;20240603 01:07;22/246712;
