A;RTSALEDATA;100;20230626 01:09;VALNET;
B;100;2916472;1;20230626 01:09;;;14;PICKERSGILL WAY;SHELL COVE;2529;450.1;M;20230427;20230622;1030000;R2;R;RESIDENCE;;AAQ;;0;AT198282;
C;100;2916472;1;20230626 01:09;4506/1040758;
D;100;2916472;1;20230626 01:09;P;;;;;;
D;100;2916472;1;20230626 01:09;P;;;;;;
D;100;2916472;1;20230626 01:09;V;;;;;;
D;100;2916472;1;20230626 01:09;V;;;;;;
B;100;3402435;2;20230626 01:09;;3;105;TONGARRA RD;ALBION PARK;2527;;;20230509;20230620;600000;;R;RESIDENCE;3;;;0;AT190335;
C;100;3402435;2;20230626 01:09;3/SP81030;
D;100;3402435;2;20230626 01:09;P;;;;;;
D;100;3402435;2;20230626 01:09;V;;;;;;
B;100;4155712;3;20230626 01:09;;;10 A;NIMMITABEL ST;TULLIMBAR;2527;248;M;20230315;20230622;835000;A;R;RESIDENCE;;CD;;0;AT196831;
C;100;4155712;3;20230626 01:09;2/1236042;
D;100;4155712;3;20230626 01:09;P;;;;;;
D;100;4155712;3;20230626 01:09;V;;;;;;
D;100;4155712;3;20230626 01:09;V;;;;;;
B;100;3040887;4;20230626 01:09;;3;29;SUNSET AVE;BARRACK HEIGHTS;2528;;;20230616;20230616;312500;;3;COMMERCIAL;3;;;0;AT179511;
C;100;3040887;4;20230626 01:09;3/SP71549;
D;100;3040887;4;20230626 01:09;P;;;;;;
D;100;3040887;4;20230626 01:09;P;;;;;;
D;100;3040887;4;20230626 01:09;V;;;;;;
B;100;4071061;5;20230626 01:09;;;14;THE FARM WAY;SHELL COVE;2529;257.7;M;20230509;20230616;915000;R2;R;RESIDENCE;;AAE;;0;AT179836;
C;100;4071061;5;20230626 01:09;3/1225812;
D;100;4071061;5;20230626 01:09;P;;;;;;
D;100;4071061;5;20230626 01:09;V;;;;;;
D;100;4071061;5;20230626 01:09;V;;;;;;
D;100;4071061;5;20230626 01:09;V;;;;;;
B;100;4118624;6;20230626 01:09;;3;3;REID ST;SHELLHARBOUR;2529;222;M;20221121;20230606;950000;;R;RESIDENCE;3;;;0;AT151166;
C;100;4118624;6;20230626 01:09;3/SP95244;
D;100;4118624;6;20230626 01:09;P;;;;;;
D;100;4118624;6;20230626 01:09;V;;;;;;
B;100;1039942;7;20230626 01:09;;;6;HONEYSUCKLE PL;ALBION PARK RAIL;2527;595.3;M;20230511;20230622;780000;R2;R;RESIDENCE;;AAA;;0;AT196256;
C;100;1039942;7;20230626 01:09;453/776473;
D;100;1039942;7;20230626 01:09;P;;;;;;
D;100;1039942;7;20230626 01:09;P;;;;;;
D;100;1039942;7;20230626 01:09;V;;;;;;
D;100;1039942;7;20230626 01:09;V;;;;;;
B;100;1037773;8;20230626 01:09;;;1;FERN TREE PL;BARRACK HEIGHTS;2528;626.8;M;20230517;20230621;675000;R2;R;RESIDENCE;;AAJ;;0;AT192608;
C;100;1037773;8;20230626 01:09;86/258834;
D;100;1037773;8;20230626 01:09;P;;;;;;
D;100;1037773;8;20230626 01:09;V;;;;;;
D;100;1037773;8;20230626 01:09;V;;;;;;
B;100;1037786;9;20230626 01:09;;;10;FERN TREE PL;BARRACK HEIGHTS;2528;560.3;M;20230317;20230619;930000;R2;R;RESIDENCE;;AAJ;;0;AT186831;
C;100;1037786;9;20230626 01:09;99/258834;
D;100;1037786;9;20230626 01:09;P;;;;;;
D;100;1037786;9;20230626 01:09;P;;;;;;
D;100;1037786;9;20230626 01:09;V;;;;;;
D;100;1037786;9;20230626 01:09;V;;;;;;
B;100;1044269;10;20230626 01:09;;;2;HELENA PL;ALBION PARK;2527;815.8;M;20230511;20230622;1150000;R2;R;RESIDENCE;;ABA;;0;AT196824;
C;100;1044269;10;20230626 01:09;428/1012024;
D;100;1044269;10;20230626 01:09;P;;;;;;
D;100;1044269;10;20230626 01:09;P;;;;;;
D;100;1044269;10;20230626 01:09;V;;;;;;
B;100;1038226;11;20230626 01:09;;;6;FRASER CRES;ALBION PARK;2527;738.7;M;20230506;20230619;870000;R2;R;RESIDENCE;;AAB;;0;AT184228;
C;100;1038226;11;20230626 01:09;102/263732;
D;100;1038226;11;20230626 01:09;P;;;;;;
D;100;1038226;11;20230626 01:09;P;;;;;;
D;100;1038226;11;20230626 01:09;V;;;;;;
D;100;1038226;11;20230626 01:09;V;;;;;;
