A;RTSALEDATA;217;20210712 01:02;VALNET;
B;217;3411028;1;20210712 01:02;;;208;RICHARDSON RD;SPRING FARM;2570;374.7;M;20210516;20210706;715000;R1;R;RESIDENCE;;EAA;;0;AR214868;
C;217;3411028;1;20210712 01:02;1042/1130144;
D;217;3411028;1;20210712 01:02;P;;;;;;
D;217;3411028;1;20210712 01:02;P;;;;;;
D;217;3411028;1;20210712 01:02;V;;;;;;
D;217;3411028;1;20210712 01:02;V;;;;;;
B;217;4165321;2;20210712 01:02;;;3;LOWE ST;ORAN PARK;2570;375;M;20210129;20210707;899950;R1;R;RESIDENCE;;GCA;;0;AR218391;
C;217;4165321;2;20210712 01:02;744/1231935;
D;217;4165321;2;20210712 01:02;P;;;;;;
D;217;4165321;2;20210712 01:02;V;;;;;;
B;217;4159942;3;20210712 01:02;;;13;ARCHWAY ST;GREGORY HILLS;2557;300;M;20210518;20210707;782000;R1;R;RESIDENCE;;GCJ;;0;AR218984;
C;217;4159942;3;20210712 01:02;3113/1235228;
D;217;4159942;3;20210712 01:02;P;;;;;;
D;217;4159942;3;20210712 01:02;P;;;;;;
D;217;4159942;3;20210712 01:02;V;;;;;;
B;217;4180457;4;20210712 01:02;;;65;CENTRAL AVE;ORAN PARK;2570;429;M;20210531;20210706;905000;;R;RESIDENCE;1;;;0;AR217240;
C;217;4180457;4;20210712 01:02;1/SP93520;
D;217;4180457;4;20210712 01:02;P;;;;;;
D;217;4180457;4;20210712 01:02;P;;;;;;
D;217;4180457;4;20210712 01:02;V;;;;;;
B;217;3527254;5;20210712 01:02;;;1;LOGONIA CRES;MOUNT ANNAN;2567;611.4;M;20210530;20210705;1220000;R2;R;RESIDENCE;;AZA;;0;AR211061;
C;217;3527254;5;20210712 01:02;4022/1145962;
D;217;3527254;5;20210712 01:02;P;;;;;;
D;217;3527254;5;20210712 01:02;P;;;;;;
D;217;3527254;5;20210712 01:02;V;;;;;;
D;217;3527254;5;20210712 01:02;V;;;;;;
B;217;3536756;6;20210712 01:02;;;22;MOFFAT ST;ORAN PARK;2570;540;M;20210527;20210708;990000;R1;R;RESIDENCE;;GCA;;0;AR222180;
C;217;3536756;6;20210712 01:02;1512/1149191;
D;217;3536756;6;20210712 01:02;P;;;;;;
D;217;3536756;6;20210712 01:02;P;;;;;;
D;217;3536756;6;20210712 01:02;V;;;;;;
D;217;3536756;6;20210712 01:02;V;;;;;;
B;217;4063571;7;20210712 01:02;;;7;SETON ST;ORAN PARK;2570;234;M;20210310;20210708;685000;R3;R;RESIDENCE;;AMA;;0;AR224276;
C;217;4063571;7;20210712 01:02;213/1216748;
D;217;4063571;7;20210712 01:02;P;;;;;;
D;217;4063571;7;20210712 01:02;V;;;;;;
B;217;4080709;8;20210712 01:02;;;8;LIMELIGHT CCT;GREGORY HILLS;2557;375;M;20210607;20210705;815000;R1;R;RESIDENCE;;GCJ;;0;AR211543;
C;217;4080709;8;20210712 01:02;539/1218918;
D;217;4080709;8;20210712 01:02;P;;;;;;
D;217;4080709;8;20210712 01:02;P;;;;;;
D;217;4080709;8;20210712 01:02;V;;;;;;
B;217;4044284;9;20210712 01:02;;;27;CURLEWIS ST;GLEDSWOOD HILLS;2557;86;M;20210530;20210705;490000;;R;RESIDENCE;2;;;0;AR211090;
C;217;4044284;9;20210712 01:02;2/SP95875;
D;217;4044284;9;20210712 01:02;P;;;;;;
D;217;4044284;9;20210712 01:02;V;;;;;;
B;217;4042102;10;20210712 01:02;;;29;MOONEY ST;SPRING FARM;2570;305;M;20210514;20210706;750000;R1;R;RESIDENCE;;EAA;;0;AR214589;
C;217;4042102;10;20210712 01:02;5351/1194066;
D;217;4042102;10;20210712 01:02;P;;;;;;
D;217;4042102;10;20210712 01:02;P;;;;;;
D;217;4042102;10;20210712 01:02;V;;;;;;
B;217;2288402;11;20210712 01:02;;;5;MAXWELL PL;NARELLAN;2567;2103;M;20210618;20210701;9000000;B5;3;COMMERCIAL;;BFA;;0;AR204027;
C;217;2288402;11;20210712 01:02;PT 1/856369;
D;217;2288402;11;20210712 01:02;P;;;;;;
D;217;2288402;11;20210712 01:02;V;;;;;;
B;217;2288414;12;20210712 01:02;;;16;MCCALL AVE;CAMDEN SOUTH;2570;916.9;M;20210528;20210702;910000;R2;R;RESIDENCE;;AFA;;0;AR208704;
C;217;2288414;12;20210712 01:02;133/240682;
D;217;2288414;12;20210712 01:02;P;;;;;;
D;217;2288414;12;20210712 01:02;V;;;;;;
D;217;2288414;12;20210712 01:02;V;;;;;;
B;217;2285899;13;20210712 01:02;;;19;HEATHERFIELD CL;CATHERINE FIELD;2557;4864;M;20210313;20210702;1915000;R5;R;RESIDENCE;;RAA;;0;AR207658;
C;217;2285899;13;20210712 01:02;57/789357;
D;217;2285899;13;20210712 01:02;P;;;;;;
D;217;2285899;13;20210712 01:02;V;;;;;;
B;217;2288588;14;20210712 01:02;;;16;MCCRAE DR;CAMDEN SOUTH;2570;556.4;M;20210524;20210705;495000;R2;R;RESIDENCE;;ABA;;0;AR211273;
C;217;2288588;14;20210712 01:02;227/235924;
D;217;2288588;14;20210712 01:02;P;;;;;;
D;217;2288588;14;20210712 01:02;P;;;;;;
D;217;2288588;14;20210712 01:02;V;;;;;;
D;217;2288588;14;20210712 01:02;V;;;;;;
B;217;2291842;15;20210712 01:02;;;9;SHE OAK GR;NARELLAN VALE;2567;656.6;M;20210524;20210705;875000;R2;R;RESIDENCE;;ARA;;0;AR213273;
C;217;2291842;15;20210712 01:02;212/818887;
D;217;2291842;15;20210712 01:02;P;;;;;;
D;217;2291842;15;20210712 01:02;P;;;;;;
D;217;2291842;15;20210712 01:02;V;;;;;;
D;217;2291842;15;20210712 01:02;V;;;;;;
B;217;2281114;16;20210712 01:02;;;67;BURNETT AVE;MOUNT ANNAN;2567;756.5;M;20210527;20210705;985000;R2;R;RESIDENCE;;AVA;;0;AR213492;
C;217;2281114;16;20210712 01:02;616/838793;
D;217;2281114;16;20210712 01:02;P;;;;;;
D;217;2281114;16;20210712 01:02;P;;;;;;
D;217;2281114;16;20210712 01:02;V;;;;;;
B;217;2289518;17;20210712 01:02;;;40;MURRANDAH AVE;CAMDEN;2570;632.3;M;20210705;20210708;700000;R2;R;RESIDENCE;;ADA;;0;AR224749;
C;217;2289518;17;20210712 01:02;37/29126;
D;217;2289518;17;20210712 01:02;P;;;;;;
D;217;2289518;17;20210712 01:02;V;;;;;;
D;217;2289518;17;20210712 01:02;V;;;;;;
B;217;2292171;18;20210712 01:02;;;27;SOUTHDOWN RD;ELDERSLIE;2570;703;M;20210329;20210705;746000;R2;R;RESIDENCE;;AGA;;0;AR212408;
C;217;2292171;18;20210712 01:02;1005/263175;
D;217;2292171;18;20210712 01:02;P;;;;;;
D;217;2292171;18;20210712 01:02;P;;;;;;
D;217;2292171;18;20210712 01:02;V;;;;;;
B;217;2281408;19;20210712 01:02;;6;296;CAMDEN VALLEY WAY;NARELLAN;2567;;;20210609;20210702;610000;;3;SHOP;6;;;0;AR207231;
C;217;2281408;19;20210712 01:02;6/SP52195;
D;217;2281408;19;20210712 01:02;P;;;;;;
D;217;2281408;19;20210712 01:02;P;;;;;;
D;217;2281408;19;20210712 01:02;V;;;;;;
B;217;2292452;20;20210712 01:02;;;27;STARR CL;CAMDEN;2570;752.5;M;20210602;20210702;737000;R2;R;RESIDENCE;;ACA;;0;AR204990;
C;217;2292452;20;20210712 01:02;25/240639;
