A;RTSALEDATA;144;20210712 01:01;VALNET;
B;144;1579552;1;20210712 01:01;;;47;DERRIBONG CRES;BANGOR;2234;569.7;M;20210410;20210702;1385000;R2;R;RESIDENCE;;NRB;;0;AR206635;
C;144;1579552;1;20210712 01:01;6/261359;
D;144;1579552;1;20210712 01:01;P;;;;;;
D;144;1579552;1;20210712 01:01;P;;;;;;
D;144;1579552;1;20210712 01:01;V;;;;;;
B;144;1590395;2;20210712 01:01;;;24;GLENHAVEN PL;OYSTER BAY;2225;894.3;M;20210327;20210705;1350000;E3;R;RESIDENCE;;NAP;;0;AR211068;
C;144;1590395;2;20210712 01:01;12/260719;
D;144;1590395;2;20210712 01:01;P;;;;;;
D;144;1590395;2;20210712 01:01;P;;;;;;
D;144;1590395;2;20210712 01:01;V;;;;;;
B;144;1592977;3;20210712 01:01;;;3;HAVELOCK AVE;ENGADINE;2233;537.5;M;20210525;20210706;1150000;R2;R;RESIDENCE;;HEN;;0;AR214553;
C;144;1592977;3;20210712 01:01;11/207198;
D;144;1592977;3;20210712 01:01;P;;;;;;
D;144;1592977;3;20210712 01:01;P;;;;;;
D;144;1592977;3;20210712 01:01;V;;;;;;
B;144;1595576;4;20210712 01:01;;;11;JAMES CL;MENAI;2234;610.8;M;20210511;20210702;1800000;E4;R;RESIDENCE;;HRD;;0;AR207740;
C;144;1595576;4;20210712 01:01;90/879724;
D;144;1595576;4;20210712 01:01;P;;;;;;
D;144;1595576;4;20210712 01:01;P;;;;;;
D;144;1595576;4;20210712 01:01;V;;;;;;
D;144;1595576;4;20210712 01:01;V;;;;;;
B;144;1587848;5;20210712 01:01;;;16;GARFIELD AVE;BONNET BAY;2226;600.7;M;20210322;20210705;1605000;E3;R;RESIDENCE;;HAR;;0;AR211379;
C;144;1587848;5;20210712 01:01;641/236476;
D;144;1587848;5;20210712 01:01;P;;;;;;
D;144;1587848;5;20210712 01:01;P;;;;;;
D;144;1587848;5;20210712 01:01;V;;;;;;
D;144;1587848;5;20210712 01:01;V;;;;;;
B;144;1593159;6;20210712 01:01;;;9;HEATHER ST;LOFTUS;2232;645;M;20210525;20210706;1340000;E4;R;RESIDENCE;;HAL;;0;AR214255;
C;144;1593159;6;20210712 01:01;102/532129;
D;144;1593159;6;20210712 01:01;P;;;;;;
D;144;1593159;6;20210712 01:01;P;;;;;;
D;144;1593159;6;20210712 01:01;V;;;;;;
D;144;1593159;6;20210712 01:01;V;;;;;;
B;144;1577156;7;20210712 01:01;;;84;CRAMMOND BVD;CARINGBAH;2229;650.29;M;20210515;20210706;1800000;R2;R;RESIDENCE;;HAN;;0;AR216988;
C;144;1577156;7;20210712 01:01;127/12496;
D;144;1577156;7;20210712 01:01;P;;;;;;
D;144;1577156;7;20210712 01:01;V;;;;;;
B;144;1577325;8;20210712 01:01;;;37;CRESCENT RD;CARINGBAH SOUTH;2229;588.1;M;20210527;20210708;1750000;R2;R;RESIDENCE;;HAC;;0;AR221531;
C;144;1577325;8;20210712 01:01;4/520189;
D;144;1577325;8;20210712 01:01;P;;;;;;
D;144;1577325;8;20210712 01:01;P;;;;;;
D;144;1577325;8;20210712 01:01;V;;;;;;
B;144;1579934;9;20210712 01:01;;;54;DOLANS RD;WOOLOOWARE;2230;689.46;M;20210327;20210707;2361000;R2;R;RESIDENCE;;HAM;;0;AR218773;
C;144;1579934;9;20210712 01:01;107/6965;
D;144;1579934;9;20210712 01:01;P;;;;;;
D;144;1579934;9;20210712 01:01;P;;;;;;
D;144;1579934;9;20210712 01:01;P;;;;;;
D;144;1579934;9;20210712 01:01;P;;;;;;
D;144;1579934;9;20210712 01:01;V;;;;;;
B;144;1582644;10;20210712 01:01;;;37;ENGADINE AVE;ENGADINE;2233;765.1;M;20210706;20210708;637500;R2;R;RESIDENCE;;HEN;;0;AR221458;
C;144;1582644;10;20210712 01:01;13/14812;
D;144;1582644;10;20210712 01:01;P;;;;;;
D;144;1582644;10;20210712 01:01;V;;;;;;
D;144;1582644;10;20210712 01:01;V;;;;;;
B;144;1590792;11;20210712 01:01;;;18;GORSE CL;LOFTUS;2232;600.7;M;20210522;20210705;1625000;E4;R;RESIDENCE;;HAL;;0;AR210709;
C;144;1590792;11;20210712 01:01;19/245163;
D;144;1590792;11;20210712 01:01;P;;;;;;
D;144;1590792;11;20210712 01:01;P;;;;;;
D;144;1590792;11;20210712 01:01;V;;;;;;
D;144;1590792;11;20210712 01:01;V;;;;;;
B;144;1596183;12;20210712 01:01;;;7;JOHN ST;CRONULLA;2230;772.42;M;20210410;20210705;3625000;R2;R;RESIDENCE;;HAG;;0;AR210374;
C;144;1596183;12;20210712 01:01;10/6013;
D;144;1596183;12;20210712 01:01;P;;;;;;
D;144;1596183;12;20210712 01:01;P;;;;;;
D;144;1596183;12;20210712 01:01;V;;;;;;
D;144;1596183;12;20210712 01:01;V;;;;;;
B;144;1577490;13;20210712 01:01;;;109;CRONULLA ST;CRONULLA;2230;202.3;M;20210217;20210708;4000000;B3;3;SHOP;;BRA;;0;AR222466;
C;144;1577490;13;20210712 01:01;C/380281;
D;144;1577490;13;20210712 01:01;P;;;;;;
D;144;1577490;13;20210712 01:01;P;;;;;;
D;144;1577490;13;20210712 01:01;V;;;;;;
B;144;1596375;14;20210712 01:01;;;18;JOWYN PL;GYMEA;2227;493.2;M;20210623;20210702;825000;R3;R;RESIDENCE;;SRK;;0;AR204807;
C;144;1596375;14;20210712 01:01;11/29660;
D;144;1596375;14;20210712 01:01;P;;;;;;
D;144;1596375;14;20210712 01:01;V;;;;;;
D;144;1596375;14;20210712 01:01;V;;;;;;
D;144;1596375;14;20210712 01:01;V;;;;;;
D;144;1596375;14;20210712 01:01;V;;;;;;
B;144;1596380;15;20210712 01:01;;;11;JOWYN PL;GYMEA;2227;575.4;M;20210515;20210708;1570000;R3;R;RESIDENCE;;SRK;;0;AR222104;
C;144;1596380;15;20210712 01:01;7/29660;
D;144;1596380;15;20210712 01:01;P;;;;;;
D;144;1596380;15;20210712 01:01;P;;;;;;
D;144;1596380;15;20210712 01:01;V;;;;;;
D;144;1596380;15;20210712 01:01;V;;;;;;
