A;RTSALEDATA;234;20210118 01:02;VALNET;
B;234;2616574;1;20210118 01:02;;;311;EYRE ST;BROKEN HILL;2880;1012;M;20201210;20210113;102000;R1;R;RESIDENCE;;AAC;;0;AQ713311;
C;234;2616574;1;20210118 01:02;4/39/758018;
D;234;2616574;1;20210118 01:02;P;;;;;;
D;234;2616574;1;20210118 01:02;P;;;;;;
D;234;2616574;1;20210118 01:02;V;;;;;;
B;234;2617547;2;20210118 01:02;;;249;IODIDE ST;BROKEN HILL;2880;457.8;M;20201217;20210113;45000;R1;R;RESIDENCE;;AAZ;;0;AQ712462;
C;234;2617547;2;20210118 01:02;1/307501;
D;234;2617547;2;20210118 01:02;P;;;;;;
D;234;2617547;2;20210118 01:02;V;;;;;;
D;234;2617547;2;20210118 01:02;V;;;;;;
B;234;2620664;3;20210118 01:02;;;263;PIPER ST;BROKEN HILL;2880;436;M;20201110;20210113;100960;R1;R;RESIDENCE;;AAC;;0;AQ712859;
C;234;2620664;3;20210118 01:02;21/36/758018 Western Land Lease 12444;
D;234;2620664;3;20210118 01:02;P;;;;;;
D;234;2620664;3;20210118 01:02;V;;;;;;
B;234;2623434;4;20210118 01:02;;;233;ZEBINA ST;BROKEN HILL;2880;575.4;M;20201127;20210113;234000;R1;R;RESIDENCE;;AAZ;;0;AQ711223;
C;234;2623434;4;20210118 01:02;204/757298;
D;234;2623434;4;20210118 01:02;P;;;;;;
D;234;2623434;4;20210118 01:02;V;;;;;;
B;234;2615486;5;20210118 01:02;;;95;CLARKE ST;BROKEN HILL;2880;872.6;M;20201127;20210113;467800;R1;R;RESIDENCE;;AAC;;0;AQ711594;
C;234;2615486;5;20210118 01:02;3677/757298;
D;234;2615486;5;20210118 01:02;P;;;;;;
D;234;2615486;5;20210118 01:02;V;;;;;;
B;234;2615742;6;20210118 01:02;;;197;CORNISH ST;BROKEN HILL;2880;505.9;M;20201204;20210111;58000;R1;R;RESIDENCE;;AAL;;0;AQ707374;
C;234;2615742;6;20210118 01:02;B/950157;
D;234;2615742;6;20210118 01:02;P;;;;;;
D;234;2615742;6;20210118 01:02;V;;;;;;
B;234;2615930;7;20210118 01:02;;;510;CRYSTAL ST;BROKEN HILL;2880;413.9;M;20201124;20210113;100000;B4;R;RESIDENCE;;BBX;;0;AQ714510;
C;234;2615930;7;20210118 01:02;3057/757298;
D;234;2615930;7;20210118 01:02;P;;;;;;
D;234;2615930;7;20210118 01:02;V;;;;;;
Z;32;7;7;16;
