A;RTSALEDATA;708;20220307 05:03;VALNET;
B;708;4222532;1;20220307 05:04;;209;18;NEILD AVE;DARLINGHURST;2010;75;M;20210504;20210607;1200000;;3;CARSPACE;25;;XAO;0;AR647535;
C;708;4222532;1;20220307 05:04;25/SP99657;
D;708;4222532;1;20220307 05:04;P;;;;;;
D;708;4222532;1;20220307 05:04;V;;;;;;
B;708;4222532;2;20220307 05:04;;;18;NEILD AVE;DARLINGHURST;2010;14;M;20210504;20210607;1200000;;3;CARSPACE;43;;XAO;0;AR647536;
C;708;4222532;2;20220307 05:04;43/SP99657;
D;708;4222532;2;20220307 05:04;P;;;;;;
D;708;4222532;2;20220307 05:04;V;;;;;;
B;708;3550546;3;20220307 05:04;;503;282;BOTANY RD;ALEXANDRIA;2015;;;20220114;20220225;807500;;R;RESIDENCE;30;;;0;AR915556;
C;708;3550546;3;20220307 05:04;30/SP82189;
D;708;3550546;3;20220307 05:04;P;;;;;;
D;708;3550546;3;20220307 05:04;V;;;;;;
B;708;2886024;4;20220307 05:04;;14;107;OXFORD ST;DARLINGHURST;2010;;;20211222;20220225;640000;;R;RESIDENCE;14;;;0;AR915559;
C;708;2886024;4;20220307 05:04;14/SP66143;
D;708;2886024;4;20220307 05:04;P;;;;;;
D;708;2886024;4;20220307 05:04;V;;;;;;
B;708;3464784;5;20220307 05:04;;401;3;STERLING CCT;CAMPERDOWN;2050;78;M;20220114;20220225;785000;;R;RESIDENCE;28;;;0;AR915590;
C;708;3464784;5;20220307 05:04;28/SP82487;
D;708;3464784;5;20220307 05:04;P;;;;;;
D;708;3464784;5;20220307 05:04;V;;;;;;
D;708;3464784;5;20220307 05:04;V;;;;;;
B;708;2046244;6;20220307 05:04;;544;99;JONES ST;ULTIMO;2007;;;20211216;20220225;1180000;;R;RESIDENCE;229;;;0;AR915704;
C;708;2046244;6;20220307 05:04;229/SP58945;
D;708;2046244;6;20220307 05:04;P;;;;;;
D;708;2046244;6;20220307 05:04;P;;;;;;
D;708;2046244;6;20220307 05:04;V;;;;;;
D;708;2046244;6;20220307 05:04;V;;;;;;
B;708;4104834;7;20220307 05:04;;202;101;DALMENY AVE;ROSEBERY;2018;;;20220121;20220225;1225000;;R;RESIDENCE;5;;;0;AR915738;
C;708;4104834;7;20220307 05:04;5/SP97209;
D;708;4104834;7;20220307 05:04;P;;;;;;
D;708;4104834;7;20220307 05:04;P;;;;;;
D;708;4104834;7;20220307 05:04;V;;;;;;
B;708;2124576;8;20220307 05:04;;;152;FLINDERS ST;PADDINGTON;2021;183.3;M;20211215;20220228;2850000;R1;R;RESIDENCE;;BD1;;0;AR921291;
C;708;2124576;8;20220307 05:04;27/1126932;
D;708;2124576;8;20220307 05:04;P;;;;;;
D;708;2124576;8;20220307 05:04;V;;;;;;
B;708;2138406;9;20220307 05:04;;411;5;ORWELL ST;POTTS POINT;2011;;;20211125;20220225;1500000;;R;RESIDENCE;54;;;0;AR915824;
C;708;2138406;9;20220307 05:04;54/SP30102;
D;708;2138406;9;20220307 05:04;P;;;;;;
D;708;2138406;9;20220307 05:04;V;;;;;;
B;708;2125879;10;20220307 05:04;;;7;FURBER RD;CENTENNIAL PARK;2021;265.4;M;20211116;20220228;5250000;R1;R;RESIDENCE;;BF1;;0;AR919523;
C;708;2125879;10;20220307 05:04;D/443081;
D;708;2125879;10;20220307 05:04;P;;;;;;
D;708;2125879;10;20220307 05:04;V;;;;;;
D;708;2125879;10;20220307 05:04;V;;;;;;
B;708;3491262;11;20220307 05:04;;9;1;ONSLOW AVE;ELIZABETH BAY;2011;512;M;20211126;20220228;20000000;;R;RESIDENCE;9;;;0;AR919584;
C;708;3491262;11;20220307 05:04;9/SP83070;
D;708;3491262;11;20220307 05:04;P;;;;;;
D;708;3491262;11;20220307 05:04;P;;;;;;
D;708;3491262;11;20220307 05:04;V;;;;;;
B;708;1940167;12;20220307 05:04;;;123;WIGRAM RD;FOREST LODGE;2037;388.2;M;20220113;20220228;2225000;R1;R;RESIDENCE;;EB1;;0;AR921959;
C;708;1940167;12;20220307 05:04;1/708543 11/1133053;
D;708;1940167;12;20220307 05:04;P;;;;;;
D;708;1940167;12;20220307 05:04;V;;;;;;
D;708;1940167;12;20220307 05:04;V;;;;;;
B;708;3550546;13;20220307 05:04;;403;282;BOTANY RD;ALEXANDRIA;2015;;;20220120;20220303;850000;;R;RESIDENCE;24;;;0;AR931545;
C;708;3550546;13;20220307 05:04;24/SP82189;
D;708;3550546;13;20220307 05:04;P;;;;;;
D;708;3550546;13;20220307 05:04;P;;;;;;
D;708;3550546;13;20220307 05:04;V;;;;;;
B;708;2128856;14;20220307 05:04;;8;36;HUTCHINSON ST;SURRY HILLS;2010;;;20211203;20220303;3072000;;R;RESIDENCE;8;;;0;AR931642;
C;708;2128856;14;20220307 05:04;8/SP56179;
D;708;2128856;14;20220307 05:04;P;;;;;;
D;708;2128856;14;20220307 05:04;P;;;;;;
D;708;2128856;14;20220307 05:04;V;;;;;;
B;708;3726174;15;20220307 05:04;;516;19;GRANDSTAND PDE;ZETLAND;2017;67;M;20220120;20220303;660000;;R;RESIDENCE;333;;;0;AR931649;
C;708;3726174;15;20220307 05:04;333/SP89646;
D;708;3726174;15;20220307 05:04;P;;;;;;
D;708;3726174;15;20220307 05:04;V;;;;;;
