A;RTSALEDATA;123;20220912 01:14;VALNET;
B;123;1264808;1;20220912 01:14;;;108;OBERON ST;OBERON;2787;2023;M;20220812;20220902;1225000;B2;R;RESIDENCE;;BOB;;0;AS441501;
C;123;1264808;1;20220912 01:14;4, 5, 6/2418;
D;123;1264808;1;20220912 01:14;P;;;;;;
D;123;1264808;1;20220912 01:14;P;;;;;;
D;123;1264808;1;20220912 01:14;V;;;;;;
B;123;1264885;2;20220912 01:14;;;133;OBERON ST;OBERON;2787;170.5;M;20220831;20220908;330000;B2;3;COMMERCIAL;;BOB;;0;AS456900;
C;123;1264885;2;20220912 01:14;29, 30/880447;
D;123;1264885;2;20220912 01:14;P;;;;;;
D;123;1264885;2;20220912 01:14;V;;;;;;
D;123;1264885;2;20220912 01:14;V;;;;;;
B;123;4442602;3;20220912 01:14;;;403;SHOOTERS HILL RD;OBERON;2787;16.19;H;20220531;20220907;310000;;3;FARM;;;;0;AS453002;
C;123;4442602;3;20220912 01:14;267/757067;
D;123;4442602;3;20220912 01:14;P;;;;;;
D;123;4442602;3;20220912 01:14;P;;;;;;
D;123;4442602;3;20220912 01:14;V;;;;;;
D;123;4442602;3;20220912 01:14;V;;;;;;
D;123;4442602;3;20220912 01:14;V;;;;;;
B;123;4442963;4;20220912 01:14;;;;ISABELLA RD;ISABELLA;2795;;;20220704;20220722;74666;;R;RESIDENCE;;;;0;AS330652;
C;123;4442963;4;20220912 01:14;PT 1/1277573;
D;123;4442963;4;20220912 01:14;P;;;;;;
D;123;4442963;4;20220912 01:14;P;;;;;;
D;123;4442963;4;20220912 01:14;V;;;;;;
D;123;4442963;4;20220912 01:14;V;;;;;;
B;123;4442964;5;20220912 01:14;;;;ISABELLA RD;ISABELLA;2795;;;20220704;20220722;233333;;3;FARM;;;;0;AS330790;
C;123;4442964;5;20220912 01:14;PT 2/1277573;
D;123;4442964;5;20220912 01:14;P;;;;;;
D;123;4442964;5;20220912 01:14;P;;;;;;
D;123;4442964;5;20220912 01:14;V;;;;;;
D;123;4442964;5;20220912 01:14;V;;;;;;
B;123;4443633;6;20220912 01:14;;;3;BLOOM HILL RD;O'CONNELL;2795;15.35;H;20211021;20220713;670000;;R;RESIDENCE;;;;0;AS303503;
C;123;4443633;6;20220912 01:14;3/1284291;
D;123;4443633;6;20220912 01:14;P;;;;;;
D;123;4443633;6;20220912 01:14;P;;;;;;
D;123;4443633;6;20220912 01:14;V;;;;;;
Z;36;6;6;22;
