A;RTSALEDATA;232;20210315 01:02;VALNET;
B;232;2610886;1;20210315 01:02;;;34;CATHUNDRIL ST;NYNGAN;2825;506;M;20210218;20210305;170000;R1;R;RESIDENCE;;AXK;;0;AQ848654;
C;232;2610886;1;20210315 01:02;1/507298;
D;232;2610886;1;20210315 01:02;P;;;;;;
D;232;2610886;1;20210315 01:02;V;;;;;;
B;232;2612031;2;20210315 01:02;;;4026;COCKIES RD;FIVE WAYS;2873;1556;H;20210127;20210310;1737922;RU1;3;FARM;;RTE;;0;AQ859548;
C;232;2612031;2;20210315 01:02;92/866715;
D;232;2612031;2;20210315 01:02;P;;;;;;
D;232;2612031;2;20210315 01:02;P;;;;;;
D;232;2612031;2;20210315 01:02;V;;;;;;
D;232;2612031;2;20210315 01:02;V;;;;;;
B;232;4058764;3;20210315 01:02;WHARFDALE NORTH;;;PLUMMERS RD;FIVE WAYS;2873;8231;H;20201223;20210301;10287200;RU1;3;FARM;;RTE;;0;AQ838422;
C;232;4058764;3;20210315 01:02;3, 4/752915 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17,;
C;232;4058764;3;20210315 01:02; 18/752916 Enclosure Permit 47834 Enclosure Permit 47891 Enclosure Per;
C;232;4058764;3;20210315 01:02;mit 47914;
D;232;4058764;3;20210315 01:02;P;;;;;;
D;232;4058764;3;20210315 01:02;V;;;;;;
Z;18;3;5;8;
