A;RTSALEDATA;244;20220919 01:16;VALNET;
B;244;2649363;1;20220919 01:16;;;28;CRAFT CRES;CONDOBOLIN;2877;703.9;M;20220816;20220913;250000;RU5;R;RESIDENCE;;ZCC;;0;AS468444;
C;244;2649363;1;20220919 01:16;14/253966;
D;244;2649363;1;20220919 01:16;P;;;;;;
D;244;2649363;1;20220919 01:16;V;;;;;;
D;244;2649363;1;20220919 01:16;V;;;;;;
B;244;2649899;2;20220919 01:16;;;59;MOLONG ST;CONDOBOLIN;2877;841;M;20220729;20220909;225000;RU5;R;RESIDENCE;;ZCC;;0;AS460509;
C;244;2649899;2;20220919 01:16;A/421532;
D;244;2649899;2;20220919 01:16;P;;;;;;
D;244;2649899;2;20220919 01:16;P;;;;;;
D;244;2649899;2;20220919 01:16;V;;;;;;
Z;12;2;2;6;
