A;RTSALEDATA;224;20211025 01:33;VALNET;
B;224;4389759;1;20211025 01:33;;;33;LADBURY AVE;PENRITH;2750;778.3;M;20210504;20210927;930000;;V;VACANT LAND;;;;0;AR463267;
C;224;4389759;1;20211025 01:33;2/1276741;
D;224;4389759;1;20211025 01:33;P;;;;;;
D;224;4389759;1;20211025 01:33;V;;;;;;
D;224;4389759;1;20211025 01:33;V;;;;;;
B;224;2588961;2;20211025 01:33;;;30;WOODI CL;GLENMORE PARK;2745;400;M;20210908;20211021;759000;R2;R;RESIDENCE;;RKL;;0;AR543780;
C;224;2588961;2;20211025 01:33;5/843354;
D;224;2588961;2;20211025 01:33;P;;;;;;
D;224;2588961;2;20211025 01:33;P;;;;;;
D;224;2588961;2;20211025 01:33;V;;;;;;
B;224;2532003;3;20211025 01:33;;;238;BENNETT RD;ST CLAIR;2759;647;M;20210904;20211018;962000;R2;R;RESIDENCE;;RAA;;0;AR531401;
C;224;2532003;3;20211025 01:33;119/260938;
D;224;2532003;3;20211025 01:33;P;;;;;;
D;224;2532003;3;20211025 01:33;P;;;;;;
D;224;2532003;3;20211025 01:33;V;;;;;;
B;224;2543615;4;20211025 01:33;;21;64;DERBY ST;KINGSWOOD;2747;;;20210813;20211014;400000;;R;RESIDENCE;21;;;0;AR522241;
C;224;2543615;4;20211025 01:33;21/SP60562;
D;224;2543615;4;20211025 01:33;P;;;;;;
D;224;2543615;4;20211025 01:33;V;;;;;;
B;224;2572915;5;20211025 01:33;;;7;PRATIA PL;GLENMORE PARK;2745;326.5;M;20210914;20211019;755000;R2;R;RESIDENCE;;RKL;;0;AR535066;
C;224;2572915;5;20211025 01:33;6/861886;
D;224;2572915;5;20211025 01:33;P;;;;;;
D;224;2572915;5;20211025 01:33;P;;;;;;
D;224;2572915;5;20211025 01:33;V;;;;;;
D;224;2572915;5;20211025 01:33;V;;;;;;
B;224;4372369;6;20211025 01:33;;;146 B;GREENWOOD PKWY;JORDAN SPRINGS;2747;285;M;20210905;20211018;765000;UR;R;RESIDENCE;;JSA;;0;AR531573;
C;224;4372369;6;20211025 01:33;1/1201220;
D;224;4372369;6;20211025 01:33;P;;;;;;
D;224;4372369;6;20211025 01:33;V;;;;;;
D;224;4372369;6;20211025 01:33;V;;;;;;
B;224;2550423;7;20211025 01:33;;;19;GORDON ST;ST MARYS;2760;569.1;M;20210904;20211018;885000;R3;R;RESIDENCE;;CMD;;0;AR531665;
C;224;2550423;7;20211025 01:33;7/30684;
D;224;2550423;7;20211025 01:33;P;;;;;;
D;224;2550423;7;20211025 01:33;V;;;;;;
B;224;4372370;8;20211025 01:33;;;146 A;GREENWOOD PKWY;JORDAN SPRINGS;2747;285;M;20210905;20211018;765000;UR;R;RESIDENCE;;JSA;;0;AR531678;
C;224;4372370;8;20211025 01:33;2/1201220;
D;224;4372370;8;20211025 01:33;P;;;;;;
D;224;4372370;8;20211025 01:33;V;;;;;;
D;224;4372370;8;20211025 01:33;V;;;;;;
B;224;2565331;9;20211025 01:33;;;46;MIDIN CL;GLENMORE PARK;2745;388.8;M;20210825;20211020;770000;R2;R;RESIDENCE;;RKL;;0;AR539524;
C;224;2565331;9;20211025 01:33;61/846071;
D;224;2565331;9;20211025 01:33;P;;;;;;
D;224;2565331;9;20211025 01:33;P;;;;;;
D;224;2565331;9;20211025 01:33;V;;;;;;
B;224;2567539;10;20211025 01:33;;;106;MURU DR;GLENMORE PARK;2745;698.9;M;20211015;20211020;1094000;R2;V;VACANT LAND;;RKL;;0;AR539537;
C;224;2567539;10;20211025 01:33;6322/837130;
D;224;2567539;10;20211025 01:33;P;;;;;;
D;224;2567539;10;20211025 01:33;V;;;;;;
D;224;2567539;10;20211025 01:33;V;;;;;;
B;224;2530807;11;20211025 01:33;;;72;BARLOW ST;CAMBRIDGE PARK;2747;556.4;M;20210906;20211020;910000;R2;R;RESIDENCE;;RGU;;0;AR539619;
C;224;2530807;11;20211025 01:33;24/222278;
D;224;2530807;11;20211025 01:33;P;;;;;;
D;224;2530807;11;20211025 01:33;P;;;;;;
D;224;2530807;11;20211025 01:33;V;;;;;;
B;224;4257057;12;20211025 01:33;;;191;GREENWOOD PKWY;JORDAN SPRINGS;2747;225;M;20210908;20211020;880000;UR;R;RESIDENCE;;JSA;;0;AR539723;
C;224;4257057;12;20211025 01:33;5/1239798;
D;224;4257057;12;20211025 01:33;P;;;;;;
D;224;4257057;12;20211025 01:33;P;;;;;;
D;224;4257057;12;20211025 01:33;V;;;;;;
D;224;4257057;12;20211025 01:33;V;;;;;;
B;224;4133796;13;20211025 01:33;;;28;FLOTILLA CCT;JORDAN SPRINGS;2747;;;20210926;20211020;770000;;R;RESIDENCE;1;;;0;AR539726;
C;224;4133796;13;20211025 01:33;1/SP96639;
D;224;4133796;13;20211025 01:33;P;;;;;;
D;224;4133796;13;20211025 01:33;P;;;;;;
D;224;4133796;13;20211025 01:33;V;;;;;;
B;224;3285060;14;20211025 01:33;;4;7;ALTAIR PL;JAMISONTOWN;2750;;;20210903;20211015;771155;;3;COMMERCIAL;4;;;0;AR522849;
C;224;3285060;14;20211025 01:33;4/SP77878;
D;224;3285060;14;20211025 01:33;P;;;;;;
D;224;3285060;14;20211025 01:33;V;;;;;;
B;224;2540199;15;20211025 01:33;;;69;COLLINS ST;ST MARYS;2760;714.5;M;20210723;20211015;735000;R3;R;RESIDENCE;;CMD;;0;AR526086;
C;224;2540199;15;20211025 01:33;14/25738;
D;224;2540199;15;20211025 01:33;P;;;;;;
D;224;2540199;15;20211025 01:33;V;;;;;;
B;224;2578033;16;20211025 01:33;;;16;SHANE ST;COLYTON;2760;627.2;M;20211015;20211015;835000;R2;R;RESIDENCE;;RAC;;0;AR526090;
C;224;2578033;16;20211025 01:33;27/250214;
D;224;2578033;16;20211025 01:33;P;;;;;;
D;224;2578033;16;20211025 01:33;V;;;;;;
B;224;2541953;17;20211025 01:33;;;19;CROSS RD;ORCHARD HILLS;2748;3.04;H;20210821;20211019;6595000;RU4;R;RESIDENCE;;ROH;;0;AR535327;
C;224;2541953;17;20211025 01:33;53/850645;
D;224;2541953;17;20211025 01:33;P;;;;;;
D;224;2541953;17;20211025 01:33;V;;;;;;
D;224;2541953;17;20211025 01:33;V;;;;;;
