A;RTSALEDATA;275;20210329 01:03;VALNET;
B;275;1228913;1;20210329 01:03;;;8;JACQUELINE DR;DUBBO;2830;765.2;M;20210210;20210324;390000;R2;R;RESIDENCE;;LDE;;0;AQ899644;
C;275;1228913;1;20210329 01:03;73/825749;
D;275;1228913;1;20210329 01:03;P;;;;;;
D;275;1228913;1;20210329 01:03;P;;;;;;
D;275;1228913;1;20210329 01:03;V;;;;;;
D;275;1228913;1;20210329 01:03;V;;;;;;
B;275;1234377;2;20210329 01:03;;;72;TAYLOR ST;DUBBO;2830;772.4;M;20210223;20210323;418000;R2;R;RESIDENCE;;LDS;;0;AQ895533;
C;275;1234377;2;20210329 01:03;A/379457;
D;275;1234377;2;20210329 01:03;P;;;;;;
D;275;1234377;2;20210329 01:03;V;;;;;;
D;275;1234377;2;20210329 01:03;V;;;;;;
B;275;1223931;3;20210329 01:03;;;107;MURRAYFIELD DR;DUBBO;2830;978.9;M;20210121;20210324;27500;R2;R;RESIDENCE;;LDE;;0;AQ899534;
C;275;1223931;3;20210329 01:03;87/842331;
D;275;1223931;3;20210329 01:03;P;;;;;;
D;275;1223931;3;20210329 01:03;V;;;;;;
D;275;1223931;3;20210329 01:03;V;;;;;;
B;275;1229590;4;20210329 01:03;;;19;LEICHHARDT ST;DUBBO;2830;730;M;20210303;20210324;369000;R2;R;RESIDENCE;;LDE;;0;AQ899375;
C;275;1229590;4;20210329 01:03;8/802903;
D;275;1229590;4;20210329 01:03;P;;;;;;
D;275;1229590;4;20210329 01:03;V;;;;;;
B;275;1235148;5;20210329 01:03;;;11;WEBSDALE DR;DUBBO;2830;612;M;20210304;20210319;343000;R2;R;RESIDENCE;;LDE;;0;AQ885591;
C;275;1235148;5;20210329 01:03;38/854750;
D;275;1235148;5;20210329 01:03;P;;;;;;
D;275;1235148;5;20210329 01:03;V;;;;;;
B;275;1227351;6;20210329 01:03;;;198;FITZROY ST;DUBBO;2830;885.3;M;20210217;20210323;432000;R1;R;RESIDENCE;;GRS;;0;AQ898901;
C;275;1227351;6;20210329 01:03;6/9880;
D;275;1227351;6;20210329 01:03;P;;;;;;
D;275;1227351;6;20210329 01:03;P;;;;;;
D;275;1227351;6;20210329 01:03;V;;;;;;
B;275;1229985;7;20210329 01:03;;;38;MACLEAY ST;DUBBO;2830;417.3;M;20210318;20210325;200000;R1;R;RESIDENCE;;GRN;;0;AQ902813;
C;275;1229985;7;20210329 01:03;2/38299;
D;275;1229985;7;20210329 01:03;P;;;;;;
D;275;1229985;7;20210329 01:03;V;;;;;;
B;275;1230073;8;20210329 01:03;;;388;MACQUARIE ST;DUBBO;2830;822.1;M;20210216;20210322;555000;R2;R;RESIDENCE;;LDS;;0;AQ891379;
C;275;1230073;8;20210329 01:03;9/255918;
D;275;1230073;8;20210329 01:03;P;;;;;;
D;275;1230073;8;20210329 01:03;V;;;;;;
B;275;1230289;9;20210329 01:03;;;6;MAGPIE CL;DUBBO;2830;645.1;M;20210210;20210324;345000;R2;R;RESIDENCE;;LDE;;0;AQ899248;
C;275;1230289;9;20210329 01:03;85/841087;
D;275;1230289;9;20210329 01:03;P;;;;;;
D;275;1230289;9;20210329 01:03;V;;;;;;
D;275;1230289;9;20210329 01:03;V;;;;;;
B;275;1222166;10;20210329 01:03;;;33;ALDER PL;DUBBO;2830;815.2;M;20210205;20210319;420000;R2;R;RESIDENCE;;LDE;;0;AQ886786;
C;275;1222166;10;20210329 01:03;29/63/758361;
D;275;1222166;10;20210329 01:03;P;;;;;;
D;275;1222166;10;20210329 01:03;P;;;;;;
D;275;1222166;10;20210329 01:03;V;;;;;;
B;275;1222759;11;20210329 01:03;;;3;BARRACKS CL;DUBBO;2830;1308;M;20200720;20210319;705000;R2;R;RESIDENCE;;LDS;;0;AQ886462;
C;275;1222759;11;20210329 01:03;39/878701;
D;275;1222759;11;20210329 01:03;P;;;;;;
D;275;1222759;11;20210329 01:03;V;;;;;;
D;275;1222759;11;20210329 01:03;V;;;;;;
B;275;1230933;12;20210329 01:03;;;60;MURRAYFIELD DR;DUBBO;2830;921;M;20210127;20210319;475000;R2;R;RESIDENCE;;LDE;;0;AQ888067;
C;275;1230933;12;20210329 01:03;31/792725;
D;275;1230933;12;20210329 01:03;P;;;;;;
D;275;1230933;12;20210329 01:03;V;;;;;;
D;275;1230933;12;20210329 01:03;V;;;;;;
B;275;1228680;13;20210329 01:03;;;34;HOWARD AVE;DUBBO;2830;600.6;M;20200225;20210325;320000;R2;R;RESIDENCE;;LDW;;0;AQ902892;
C;275;1228680;13;20210329 01:03;33/252831;
D;275;1228680;13;20210329 01:03;P;;;;;;
D;275;1228680;13;20210329 01:03;P;;;;;;
D;275;1228680;13;20210329 01:03;V;;;;;;
