A;RTSALEDATA;300;20230828 01:15;VALNET;
B;300;2689555;1;20230828 01:15;;;134;LONG ST;WARIALDA;2402;4875;M;20230622;20230818;560000;RU5;R;RESIDENCE;;AMC;;0;AT367685;
C;300;2689555;1;20230828 01:15;2/501706 6, 7/30/759052;
D;300;2689555;1;20230828 01:15;P;;;;;;
D;300;2689555;1;20230828 01:15;P;;;;;;
D;300;2689555;1;20230828 01:15;V;;;;;;
Z;7;1;1;3;
