A;RTSALEDATA;002;20230605 01:08;VALNET;
B;002;22285;1;20230605 01:08;;;10;COUNT ST;PATERSON;2421;8147;M;20230426;20230531;1180000;R5;R;RESIDENCE;;ABA;;0;AT134761;
C;002;22285;1;20230605 01:08;342/834072;
D;002;22285;1;20230605 01:08;P;;;;;;
D;002;22285;1;20230605 01:08;P;;;;;;
D;002;22285;1;20230605 01:08;V;;;;;;
D;002;22285;1;20230605 01:08;V;;;;;;
B;002;22771;2;20230605 01:08;;;717;ALLYN RIVER RD;ALLYNBROOK;2311;7841;M;20230427;20230601;750000;RU1;R;RESIDENCE;;RAD;;0;AT138824;
C;002;22771;2;20230605 01:08;1/194880;
D;002;22771;2;20230605 01:08;P;;;;;;
D;002;22771;2;20230605 01:08;P;;;;;;
D;002;22771;2;20230605 01:08;V;;;;;;
B;002;21854;3;20230605 01:08;;;61;MARY ST;DUNGOG;2420;1012;M;20230426;20230601;540000;R1;R;RESIDENCE;;AAA;;0;AT138772;
C;002;21854;3;20230605 01:08;1/1017871;
D;002;21854;3;20230605 01:08;P;;;;;;
D;002;21854;3;20230605 01:08;V;;;;;;
B;002;4482406;4;20230605 01:08;;;185;BOULTON DR;PATERSON;2421;1.008;H;20210315;20230529;385000;R5;V;VACANT LAND;;ABA;;0;AT124794;
C;002;4482406;4;20230605 01:08;108/1293598;
D;002;4482406;4;20230605 01:08;P;;;;;;
D;002;4482406;4;20230605 01:08;P;;;;;;
D;002;4482406;4;20230605 01:08;V;;;;;;
B;002;4482412;5;20230605 01:08;;;245;BOULTON DR;PATERSON;2421;8531;M;20210806;20230601;520000;R5;V;VACANT LAND;;ABA;;0;AT137428;
C;002;4482412;5;20230605 01:08;114/1293598;
D;002;4482412;5;20230605 01:08;P;;;;;;
D;002;4482412;5;20230605 01:08;V;;;;;;
Z;26;5;5;14;
