A;RTSALEDATA;276;20211220 02:50;VALNET;
B;276;3697028;1;20211220 02:51;;;1;ALEXANDRA ST;TURRELLA;2205;419.7;M;20211014;20211110;1069000;R2;R;RESIDENCE;;XJJ;;0;AR602968;
C;276;3697028;1;20211220 02:51;17/4378 10, 11, 12/1118706;
D;276;3697028;1;20211220 02:51;P;;;;;;
D;276;3697028;1;20211220 02:51;V;;;;;;
B;276;1889009;2;20211220 02:51;WESTBOURNE;5;11;GRACE CAMPBELL CRES;HILLSDALE;2036;85.3;M;20211109;20211213;660000;;R;RESIDENCE;5;;;0;AR715391;
C;276;1889009;2;20211220 02:51;5/SP5331;
D;276;1889009;2;20211220 02:51;P;;;;;;
D;276;1889009;2;20211220 02:51;P;;;;;;
D;276;1889009;2;20211220 02:51;V;;;;;;
B;276;4237936;3;20211220 02:51;;1004;3;HARAN ST;MASCOT;2020;;;20211123;20211210;905000;;R;RESIDENCE;92;;;0;AR706429;
C;276;4237936;3;20211220 02:51;92/SP100140;
D;276;4237936;3;20211220 02:51;P;;;;;;
D;276;4237936;3;20211220 02:51;P;;;;;;
D;276;4237936;3;20211220 02:51;V;;;;;;
B;276;3816473;4;20211220 02:51;;204;5;HENRY ST;TURRELLA;2205;137;M;20211023;20211210;770000;;R;RESIDENCE;88;;;0;AR709436;
C;276;3816473;4;20211220 02:51;88/SP90613;
D;276;3816473;4;20211220 02:51;P;;;;;;
D;276;3816473;4;20211220 02:51;P;;;;;;
D;276;3816473;4;20211220 02:51;V;;;;;;
D;276;3816473;4;20211220 02:51;V;;;;;;
B;276;4316236;5;20211220 02:51;;1;11;OSCAR PL;EASTGARDENS;2036;449;M;20210916;20211216;2640000;;3;SHOP;1;;;0;AR731879;
C;276;4316236;5;20211220 02:51;1/SP101696;
D;276;4316236;5;20211220 02:51;P;;;;;;
D;276;4316236;5;20211220 02:51;V;;;;;;
B;276;4332176;6;20211220 02:51;;142;213;PRINCES HWY;ARNCLIFFE;2205;;;20211104;20211216;563030;;R;RESIDENCE;142;;;0;AR735610;
C;276;4332176;6;20211220 02:51;142/SP101933;
D;276;4332176;6;20211220 02:51;P;;;;;;
D;276;4332176;6;20211220 02:51;V;;;;;;
B;276;1888521;7;20211220 02:51;;;393;GARDENERS RD;MASCOT;2020;246.3;M;20210916;20211216;2800000;B1;3;COMMERCIAL;;EAA;;0;AR735843;
C;276;1888521;7;20211220 02:51;1/28132;
D;276;1888521;7;20211220 02:51;P;;;;;;
D;276;1888521;7;20211220 02:51;V;;;;;;
B;276;4286732;8;20211220 02:51;;406;19;BAY ST;ROCKDALE;2216;;;20211112;20211210;980000;;R;RESIDENCE;56;;;0;AR706631;
C;276;4286732;8;20211220 02:51;56/SP100561;
D;276;4286732;8;20211220 02:51;P;;;;;;
D;276;4286732;8;20211220 02:51;P;;;;;;
D;276;4286732;8;20211220 02:51;V;;;;;;
B;276;4363352;9;20211220 02:51;;306;177;RUSSELL AVE;DOLLS POINT;2219;237;M;20211105;20211210;3225000;;R;RESIDENCE;30;;;0;AR709586;
C;276;4363352;9;20211220 02:51;30/SP98086;
D;276;4363352;9;20211220 02:51;P;;;;;;
D;276;4363352;9;20211220 02:51;P;;;;;;
D;276;4363352;9;20211220 02:51;V;;;;;;
