A;RTSALEDATA;235;20211129 01:52;VALNET;
B;235;2624998;1;20211129 01:52;;;65;REID ST;WILCANNIA;2836;3049;M;20211123;20211124;350000;R1;3;COMMERCIAL;;AWZ;;0;AR649416;
C;235;2624998;1;20211129 01:52;5/2/759091;
D;235;2624998;1;20211129 01:52;P;;;;;;
D;235;2624998;1;20211129 01:52;V;;;;;;
Z;6;1;1;2;
