A;RTSALEDATA;235;20210719 01:04;VALNET;
B;235;2624867;1;20210719 01:04;;;69;HOOD ST;WILCANNIA;2836;505.9;M;20201027;20201208;235;R1;R;RESIDENCE;;AWZ;;0;AR35009;
C;235;2624867;1;20210719 01:04;9/1095590;
D;235;2624867;1;20210719 01:04;P;;;;;;
D;235;2624867;1;20210719 01:04;V;;;;;;
Z;6;1;1;2;
