A;RTSALEDATA;004;20231016 01:21;VALNET;
B;004;2823810;1;20231016 01:21;;1;69;ALBERT ST;WARNERS BAY;2282;;;20230929;20231011;780000;;R;RESIDENCE;1;;;0;AT508787;
C;004;2823810;1;20231016 01:21;1/SP69606;
D;004;2823810;1;20231016 01:21;P;;;;;;
D;004;2823810;1;20231016 01:21;V;;;;;;
B;004;3484352;2;20231016 01:21;;;56 A;BULLS GARDEN RD;WHITEBRIDGE;2290;692.4;M;20230913;20231009;675000;R2;R;RESIDENCE;;AEX;;0;AT502997;
C;004;3484352;2;20231016 01:21;1/1136006;
D;004;3484352;2;20231016 01:21;P;;;;;;
D;004;3484352;2;20231016 01:21;P;;;;;;
D;004;3484352;2;20231016 01:21;V;;;;;;
B;004;3491237;3;20231016 01:21;;;75;BEAUTY POINT RD;MORISSET;2264;803.2;M;20230911;20231012;717000;R2;R;RESIDENCE;;ANJ;;0;AT512204;
C;004;3491237;3;20231016 01:21;1/1145028;
D;004;3491237;3;20231016 01:21;P;;;;;;
D;004;3491237;3;20231016 01:21;P;;;;;;
D;004;3491237;3;20231016 01:21;V;;;;;;
D;004;3491237;3;20231016 01:21;V;;;;;;
D;004;3491237;3;20231016 01:21;V;;;;;;
D;004;3491237;3;20231016 01:21;V;;;;;;
B;004;4243578;4;20231016 01:21;;;15;COMEL AVE;CAMERON PARK;2285;642;M;20230901;20231006;905000;R2;R;RESIDENCE;;ACR;;0;AT499491;
C;004;4243578;4;20231016 01:21;7024/1257121;
D;004;4243578;4;20231016 01:21;P;;;;;;
D;004;4243578;4;20231016 01:21;P;;;;;;
D;004;4243578;4;20231016 01:21;V;;;;;;
D;004;4243578;4;20231016 01:21;V;;;;;;
B;004;4232862;5;20231016 01:21;;;7;FARMER AVE;WYEE;2259;542.1;M;20230830;20231010;915000;R2;R;RESIDENCE;;ANH;;0;AT506380;
C;004;4232862;5;20231016 01:21;204/1232264;
D;004;4232862;5;20231016 01:21;P;;;;;;
D;004;4232862;5;20231016 01:21;P;;;;;;
D;004;4232862;5;20231016 01:21;V;;;;;;
