A;RTSALEDATA;300;20221114 01:08;VALNET;
B;300;1842251;1;20221114 01:08;;;11;WOOD ST;UPPER HORTON;2347;4047;M;20221109;20221110;1240;RU5;V;VACANT LAND;;VZU;;0;AS622651;
C;300;1842251;1;20221114 01:08;4, 5/10/759020;
D;300;1842251;1;20221114 01:08;P;;;;;;
D;300;1842251;1;20221114 01:08;V;;;;;;
B;300;2688676;2;20221114 01:08;;;35;RAILWAY PDE;GRAVESEND;2401;2952;M;20221007;20221107;250000;RU5;R;RESIDENCE;;VGN;;0;AS611088;
C;300;2688676;2;20221114 01:08;1/361831 102/751108;
D;300;2688676;2;20221114 01:08;P;;;;;;
D;300;2688676;2;20221114 01:08;V;;;;;;
D;300;2688676;2;20221114 01:08;V;;;;;;
B;300;2689834;3;20221114 01:08;;;110;STEPHEN ST;WARIALDA;2402;1176;M;20100601;20100601;35000;RU5;R;RESIDENCE;;AMC;;50;AS530019;
C;300;2689834;3;20221114 01:08;D/399672;
D;300;2689834;3;20221114 01:08;P;;;;;;
D;300;2689834;3;20221114 01:08;V;;;;;;
D;300;2689834;3;20221114 01:08;V;;;;;;
Z;16;3;3;8;
