A;RTSALEDATA;100;20240805 01:06;VALNET;
B;100;4152122;1;20240805 01:06;;;6;HOLLOW WAY;CALDERWOOD;2527;405;M;20240624;20240730;1290000;R1;R;RESIDENCE;;ARC;;0;AU288711;
C;100;4152122;1;20240805 01:06;2946/1225475;
D;100;4152122;1;20240805 01:06;P;;;;;;
D;100;4152122;1;20240805 01:06;P;;;;;;
D;100;4152122;1;20240805 01:06;V;;;;;;
B;100;4067294;2;20240805 01:06;;3;38;MALIN RD;OAK FLATS;2529;192;M;20240619;20240731;745000;;R;RESIDENCE;3;;;0;AU291725;
C;100;4067294;2;20240805 01:06;3/SP94920;
D;100;4067294;2;20240805 01:06;P;;;;;;
D;100;4067294;2;20240805 01:06;V;;;;;;
B;100;4015386;3;20240805 01:06;;3;93;WENTWORTH ST;OAK FLATS;2529;203;M;20240614;20240726;750000;;R;RESIDENCE;3;;;0;AU278822;
C;100;4015386;3;20240805 01:06;3/SP93895;
D;100;4015386;3;20240805 01:06;P;;;;;;
D;100;4015386;3;20240805 01:06;V;;;;;;
B;100;4099817;4;20240805 01:06;;;28 A;COWRIES AVE;SHELL COVE;2529;224.8;M;20240703;20240731;1230000;R2;R;RESIDENCE;;AAE;;0;AU291341;
C;100;4099817;4;20240805 01:06;1/1214312;
D;100;4099817;4;20240805 01:06;P;;;;;;
D;100;4099817;4;20240805 01:06;P;;;;;;
D;100;4099817;4;20240805 01:06;V;;;;;;
D;100;4099817;4;20240805 01:06;V;;;;;;
B;100;4520097;5;20240805 01:06;;3;14;HEADLAND PDE;BARRACK POINT;2528;266;M;20240515;20240729;1150000;;R;RESIDENCE;4;;;0;AU285826;
C;100;4520097;5;20240805 01:06;4/SP105924;
D;100;4520097;5;20240805 01:06;P;;;;;;
D;100;4520097;5;20240805 01:06;P;;;;;;
D;100;4520097;5;20240805 01:06;V;;;;;;
B;100;4531146;6;20240805 01:06;;2;10;TAYLOR RD;ALBION PARK;2527;203;M;20240703;20240731;775000;;R;RESIDENCE;2;;;0;AU291473;
C;100;4531146;6;20240805 01:06;2/SP107364;
D;100;4531146;6;20240805 01:06;P;;;;;;
D;100;4531146;6;20240805 01:06;P;;;;;;
D;100;4531146;6;20240805 01:06;V;;;;;;
B;100;4513801;7;20240805 01:06;;;2 A;HOPETOUN LANE;OAK FLATS;2529;226.9;M;20240515;20240726;815000;R3;R;RESIDENCE;;AAU;;0;AU279804;
C;100;4513801;7;20240805 01:06;6/1276345;
D;100;4513801;7;20240805 01:06;P;;;;;;
D;100;4513801;7;20240805 01:06;P;;;;;;
D;100;4513801;7;20240805 01:06;V;;;;;;
D;100;4513801;7;20240805 01:06;V;;;;;;
B;100;4513802;8;20240805 01:06;;;2;HOPETOUN LANE;OAK FLATS;2529;247.5;M;20240620;20240801;800000;R3;R;RESIDENCE;;AAU;;0;AU296780;
C;100;4513802;8;20240805 01:06;7/1276345;
D;100;4513802;8;20240805 01:06;P;;;;;;
D;100;4513802;8;20240805 01:06;V;;;;;;
D;100;4513802;8;20240805 01:06;V;;;;;;
