A;RTSALEDATA;232;20210913 02:16;VALNET;
B;232;2611101;1;20210913 02:16;;;26;DANDALOO ST;NYNGAN;2825;1012;M;20210817;20210909;285000;R1;R;RESIDENCE;;AXK;;0;AR414619;
C;232;2611101;1;20210913 02:16;A/403309;
D;232;2611101;1;20210913 02:16;P;;;;;;
D;232;2611101;1;20210913 02:16;P;;;;;;
D;232;2611101;1;20210913 02:16;V;;;;;;
D;232;2611101;1;20210913 02:16;V;;;;;;
B;232;2611580;2;20210913 02:16;;;101;TERANGION ST;NYNGAN;2825;8094;M;20210827;20210903;125000;R5;R;RESIDENCE;;RUB;;0;AR396351;
C;232;2611580;2;20210913 02:16;5, 6/29855;
D;232;2611580;2;20210913 02:16;P;;;;;;
D;232;2611580;2;20210913 02:16;P;;;;;;
D;232;2611580;2;20210913 02:16;V;;;;;;
D;232;2611580;2;20210913 02:16;V;;;;;;
Z;14;2;2;8;
