A;RTSALEDATA;271;20211206 01:48;VALNET;
B;271;924292;1;20211206 01:48;;;32;LONDONDERRY DR;KILLARNEY HEIGHTS;2087;720.8;M;20211016;20211130;2475000;R2;R;RESIDENCE;;KHT;;0;AR670784;
C;271;924292;1;20211206 01:48;741/222208;
D;271;924292;1;20211206 01:48;P;;;;;;
D;271;924292;1;20211206 01:48;P;;;;;;
D;271;924292;1;20211206 01:48;V;;;;;;
B;271;4139470;2;20211206 01:48;;405 B;23;ROGER ST;BROOKVALE;2100;101;M;20211002;20211130;860000;;R;RESIDENCE;83;;;0;AR670824;
C;271;4139470;2;20211206 01:48;83/SP97298;
D;271;4139470;2;20211206 01:48;P;;;;;;
D;271;4139470;2;20211206 01:48;V;;;;;;
D;271;4139470;2;20211206 01:48;V;;;;;;
B;271;976531;3;20211206 01:48;;;22;ALLAWAH AVE;ELANORA HEIGHTS;2101;663.9;M;20211005;20211130;4100000;E4;R;RESIDENCE;;ENE;;0;AR670901;
C;271;976531;3;20211206 01:48;58/13643;
D;271;976531;3;20211206 01:48;P;;;;;;
D;271;976531;3;20211206 01:48;P;;;;;;
D;271;976531;3;20211206 01:48;V;;;;;;
D;271;976531;3;20211206 01:48;V;;;;;;
B;271;928839;4;20211206 01:48;;21;53;OAKS AVE;DEE WHY;2099;;;20211020;20211201;1450000;;R;RESIDENCE;21;;;0;AR672982;
C;271;928839;4;20211206 01:48;21/SP3399;
D;271;928839;4;20211206 01:48;P;;;;;;
D;271;928839;4;20211206 01:48;P;;;;;;
D;271;928839;4;20211206 01:48;V;;;;;;
B;271;920200;5;20211206 01:48;;;12;KAPUNDA PL;BELROSE;2085;695.6;M;20211006;20211201;2650000;R2;R;RESIDENCE;;FBE;;0;AR672997;
C;271;920200;5;20211206 01:48;6/222330;
D;271;920200;5;20211206 01:48;P;;;;;;
D;271;920200;5;20211206 01:48;P;;;;;;
D;271;920200;5;20211206 01:48;V;;;;;;
D;271;920200;5;20211206 01:48;V;;;;;;
B;271;928016;6;20211206 01:48;;;60;BINALONG AVE;ALLAMBIE HEIGHTS;2100;1701;M;20211001;20211118;10500000;R2;R;RESIDENCE;;ABC;;0;AR628591;
C;271;928016;6;20211206 01:48;2211, 2223/752038;
D;271;928016;6;20211206 01:48;P;;;;;;
D;271;928016;6;20211206 01:48;V;;;;;;
B;271;3869693;7;20211206 01:48;;;30;FOREST WAY;FRENCHS FOREST;2086;831;M;20211103;20211126;1960000;R2;R;RESIDENCE;;WRF;;0;AR659570;
C;271;3869693;7;20211206 01:48;2/1209569;
D;271;3869693;7;20211206 01:48;P;;;;;;
D;271;3869693;7;20211206 01:48;P;;;;;;
D;271;3869693;7;20211206 01:48;V;;;;;;
D;271;3869693;7;20211206 01:48;V;;;;;;
B;271;980501;8;20211206 01:48;;;105;CABARITA RD;AVALON BEACH;2107;1815.049;M;20211018;20211129;2925000;E4;R;RESIDENCE;;ANE;;0;AR662954;
C;271;980501;8;20211206 01:48;3/24563;
D;271;980501;8;20211206 01:48;P;;;;;;
D;271;980501;8;20211206 01:48;P;;;;;;
D;271;980501;8;20211206 01:48;V;;;;;;
B;271;924085;9;20211206 01:48;;;4;LITTLE ST;DEE WHY;2099;581.7;M;20211021;20211130;2300000;R2;R;RESIDENCE;;DWN;;0;AR666852;
C;271;924085;9;20211206 01:48;9/22242;
D;271;924085;9;20211206 01:48;P;;;;;;
D;271;924085;9;20211206 01:48;P;;;;;;
D;271;924085;9;20211206 01:48;V;;;;;;
B;271;910047;10;20211206 01:48;;13;35;DEE WHY PDE;DEE WHY;2099;;;20211015;20211126;890000;;R;RESIDENCE;13;;;0;AR655778;
C;271;910047;10;20211206 01:48;13/SP54495;
D;271;910047;10;20211206 01:48;P;;;;;;
D;271;910047;10;20211206 01:48;V;;;;;;
B;271;2960732;11;20211206 01:48;;1;42;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20210910;20211126;9500000;;R;RESIDENCE;1;;;0;AR659674;
C;271;2960732;11;20211206 01:48;1/SP68976;
D;271;2960732;11;20211206 01:48;P;;;;;;
D;271;2960732;11;20211206 01:48;P;;;;;;
D;271;2960732;11;20211206 01:48;V;;;;;;
D;271;2960732;11;20211206 01:48;V;;;;;;
B;271;900454;12;20211206 01:48;;7;36;BANKSIA ST;DEE WHY;2099;;;20211012;20211126;1410000;;R;RESIDENCE;7;;;0;AR659685;
C;271;900454;12;20211206 01:48;7/SP11679;
D;271;900454;12;20211206 01:48;P;;;;;;
D;271;900454;12;20211206 01:48;V;;;;;;
D;271;900454;12;20211206 01:48;V;;;;;;
B;271;985279;13;20211206 01:48;;;23;HERBERT AVE;NEWPORT;2106;461.6;M;20210906;20211126;3350000;E4;R;RESIDENCE;;BPE;;0;AR659766;
C;271;985279;13;20211206 01:48;184/13457;
D;271;985279;13;20211206 01:48;P;;;;;;
D;271;985279;13;20211206 01:48;P;;;;;;
D;271;985279;13;20211206 01:48;V;;;;;;
D;271;985279;13;20211206 01:48;V;;;;;;
B;271;4374180;14;20211206 01:48;;1;163;PACIFIC PDE;DEE WHY;2099;189;M;20211015;20211126;3150000;;R;RESIDENCE;1;;;0;AR659773;
C;271;4374180;14;20211206 01:48;1/SP103431;
D;271;4374180;14;20211206 01:48;P;;;;;;
D;271;4374180;14;20211206 01:48;P;;;;;;
D;271;4374180;14;20211206 01:48;V;;;;;;
B;271;897998;15;20211206 01:48;;;48;ALEXANDER ST;COLLAROY;2097;594.3;M;20211015;20211126;3750000;R2;R;RESIDENCE;;SNC;;0;AR659775;
C;271;897998;15;20211206 01:48;3/33402;
D;271;897998;15;20211206 01:48;P;;;;;;
D;271;897998;15;20211206 01:48;V;;;;;;
D;271;897998;15;20211206 01:48;V;;;;;;
B;271;905382;16;20211206 01:48;;;13;CHESTERMAN CRES;DAVIDSON;2085;1219;M;20211029;20211126;2920000;R2;R;RESIDENCE;;DDF;;0;AR659783;
C;271;905382;16;20211206 01:48;19/244599;
D;271;905382;16;20211206 01:48;P;;;;;;
D;271;905382;16;20211206 01:48;P;;;;;;
D;271;905382;16;20211206 01:48;V;;;;;;
B;271;993294;17;20211206 01:48;;;44;REDNAL ST;MONA VALE;2103;746.1;M;20210208;20211129;2850000;E4;R;RESIDENCE;;MNE;;0;AR663208;
C;271;993294;17;20211206 01:48;4/515319;
D;271;993294;17;20211206 01:48;P;;;;;;
D;271;993294;17;20211206 01:48;P;;;;;;
D;271;993294;17;20211206 01:48;V;;;;;;
B;271;741874;18;20211206 01:48;;;46;FRENCHS FOREST RD;SEAFORTH;2092;602.8;M;20211020;20211130;3150000;R2;R;RESIDENCE;;RAB;;0;AR667253;
C;271;741874;18;20211206 01:48;61/35319;
D;271;741874;18;20211206 01:48;P;;;;;;
D;271;741874;18;20211206 01:48;P;;;;;;
D;271;741874;18;20211206 01:48;V;;;;;;
D;271;741874;18;20211206 01:48;V;;;;;;
B;271;3460462;19;20211206 01:48;;19;23;WESTMINSTER AVE;DEE WHY;2099;;;20211028;20211126;825000;;R;RESIDENCE;19;;;0;AR655820;
C;271;3460462;19;20211206 01:48;19/SP82399;
D;271;3460462;19;20211206 01:48;P;;;;;;
D;271;3460462;19;20211206 01:48;V;;;;;;
D;271;3460462;19;20211206 01:48;V;;;;;;
B;271;737515;20;20211206 01:48;;17;122;BOWER ST;MANLY;2095;;;20211106;20211126;7350000;;R;RESIDENCE;17;;;0;AR655830;
C;271;737515;20;20211206 01:48;17/SP1717;
D;271;737515;20;20211206 01:48;P;;;;;;
D;271;737515;20;20211206 01:48;P;;;;;;
D;271;737515;20;20211206 01:48;V;;;;;;
B;271;919868;21;20211206 01:48;;;22;JOHNSON ST;FRESHWATER;2096;404.71;M;20211022;20211129;3622000;R2;R;RESIDENCE;;NMY;;0;AR663550;
