A;RTSALEDATA;188;20210621 01:03;VALNET;
B;188;1855896;1;20210621 01:03;;;15341;GUYRA RD;GILGAI;2360;9059;M;20210505;20210616;320000;R5;R;RESIDENCE;;RLG;;0;AR147718;
C;188;1855896;1;20210621 01:03;307/753271;
D;188;1855896;1;20210621 01:03;P;;;;;;
D;188;1855896;1;20210621 01:03;V;;;;;;
D;188;1855896;1;20210621 01:03;V;;;;;;
B;188;1859066;2;20210621 01:03;;;74;KING ST;INVERELL;2360;1060;M;20210525;20210611;340000;R1;R;RESIDENCE;;ATF;;0;AR136295;
C;188;1859066;2;20210621 01:03;2/815936;
D;188;1859066;2;20210621 01:03;P;;;;;;
D;188;1859066;2;20210621 01:03;V;;;;;;
D;188;1859066;2;20210621 01:03;V;;;;;;
B;188;1856692;3;20210621 01:03;SEATON;;73;BOLANDS LANE;INVERELL;2360;35.45;H;20210410;20210616;850000;RU1;R;RESIDENCE;;RRH;;0;AR149321;
C;188;1856692;3;20210621 01:03;2/805934;
D;188;1856692;3;20210621 01:03;P;;;;;;
D;188;1856692;3;20210621 01:03;V;;;;;;
D;188;1856692;3;20210621 01:03;V;;;;;;
B;188;1859260;4;20210621 01:03;;;1;LEONARD ST;INVERELL;2360;891.6;M;20210420;20210611;350000;R1;R;RESIDENCE;;ATE;;0;AR135987;
C;188;1859260;4;20210621 01:03;28/21501;
D;188;1859260;4;20210621 01:03;P;;;;;;
D;188;1859260;4;20210621 01:03;P;;;;;;
D;188;1859260;4;20210621 01:03;V;;;;;;
D;188;1859260;4;20210621 01:03;V;;;;;;
B;188;1859754;5;20210621 01:03;;;2 A;MULLIGAN ST;INVERELL;2360;727.2;M;20210519;20210611;295000;R1;R;RESIDENCE;;ATB;;0;AR136177;
C;188;1859754;5;20210621 01:03;21A/414936;
D;188;1859754;5;20210621 01:03;P;;;;;;
D;188;1859754;5;20210621 01:03;P;;;;;;
D;188;1859754;5;20210621 01:03;V;;;;;;
D;188;1859754;5;20210621 01:03;V;;;;;;
B;188;1857261;6;20210621 01:03;;;54;BRAE ST;INVERELL;2360;1606;M;20210505;20210611;520000;R1;R;RESIDENCE;;ATE;;0;AR136059;
C;188;1857261;6;20210621 01:03;13C/369217;
D;188;1857261;6;20210621 01:03;P;;;;;;
D;188;1857261;6;20210621 01:03;P;;;;;;
D;188;1857261;6;20210621 01:03;V;;;;;;
D;188;1857261;6;20210621 01:03;V;;;;;;
B;188;2642318;7;20210621 01:03;;;12;AMETHYST ST;TINGHA;2369;1012;M;20210514;20210611;220000;RU5;R;RESIDENCE;;ZVT;;0;AR138263;
C;188;2642318;7;20210621 01:03;54/753655;
D;188;2642318;7;20210621 01:03;P;;;;;;
D;188;2642318;7;20210621 01:03;V;;;;;;
B;188;3235091;8;20210621 01:03;;;66;VERNON ST;INVERELL;2360;1001;M;20210505;20210611;570000;R1;R;RESIDENCE;;ATD;;0;AR136143;
C;188;3235091;8;20210621 01:03;22/1093499;
D;188;3235091;8;20210621 01:03;P;;;;;;
D;188;3235091;8;20210621 01:03;V;;;;;;
D;188;3235091;8;20210621 01:03;V;;;;;;
B;188;3639190;9;20210621 01:03;;;12 A;BROWNLEIGH VALE DR;INVERELL;2360;333.2;M;20210505;20210616;259000;R1;R;RESIDENCE;;ATE;;0;AR147346;
C;188;3639190;9;20210621 01:03;5/1175470;
D;188;3639190;9;20210621 01:03;P;;;;;;
D;188;3639190;9;20210621 01:03;V;;;;;;
D;188;3639190;9;20210621 01:03;V;;;;;;
B;188;2849279;10;20210621 01:03;;;29;TOMS DR;INVERELL;2360;2.326;H;20210527;20210616;575000;R5;R;RESIDENCE;;RLT;;0;AR150073;
C;188;2849279;10;20210621 01:03;6/1032043;
D;188;2849279;10;20210621 01:03;P;;;;;;
D;188;2849279;10;20210621 01:03;V;;;;;;
D;188;2849279;10;20210621 01:03;V;;;;;;
B;188;4368388;11;20210621 01:03;;;51;PENOLA LANE;AUBURN VALE;2360;40.47;H;20210528;20210610;1000000;;3;FARM;;;;0;AR131946;
C;188;4368388;11;20210621 01:03;234/753287;
D;188;4368388;11;20210621 01:03;P;;;;;;
D;188;4368388;11;20210621 01:03;P;;;;;;
D;188;4368388;11;20210621 01:03;V;;;;;;
Z;59;11;11;35;
