A;RTSALEDATA;103;20240429 01:05;VALNET;
B;103;1166139;1;20240429 01:05;;;447;LAWRENCE HARGRAVE DR;THIRROUL;2515;607;M;20240312;20240423;1270000;R2;R;RESIDENCE;;AAI;;0;AU6529;
C;103;1166139;1;20240429 01:05;31/13365;
D;103;1166139;1;20240429 01:05;P;;;;;;
D;103;1166139;1;20240429 01:05;P;;;;;;
D;103;1166139;1;20240429 01:05;V;;;;;;
B;103;1171989;2;20240429 01:05;;;12;MOUNT KEIRA RD;WEST WOLLONGONG;2500;676.6;M;20240213;20240422;740000;R2;R;RESIDENCE;;AAS;;0;AU3992;
C;103;1171989;2;20240429 01:05;A/339784;
D;103;1171989;2;20240429 01:05;P;;;;;;
D;103;1171989;2;20240429 01:05;P;;;;;;
D;103;1171989;2;20240429 01:05;V;;;;;;
B;103;1156114;3;20240429 01:05;;;9;HIGHWAY AVE;WEST WOLLONGONG;2500;695.6;M;20231206;20240423;930000;R2;R;RESIDENCE;;AAS;;0;AU7029;
C;103;1156114;3;20240429 01:05;20/24874;
D;103;1156114;3;20240429 01:05;P;;;;;;
D;103;1156114;3;20240429 01:05;P;;;;;;
D;103;1156114;3;20240429 01:05;V;;;;;;
D;103;1156114;3;20240429 01:05;V;;;;;;
B;103;1166967;4;20240429 01:05;;;12;LINDA PL;WOONONA;2517;732.9;M;20240313;20240424;1575000;R2;R;RESIDENCE;;AAJ;;0;AU12480;
C;103;1166967;4;20240429 01:05;30/260343;
D;103;1166967;4;20240429 01:05;P;;;;;;
D;103;1166967;4;20240429 01:05;P;;;;;;
D;103;1166967;4;20240429 01:05;V;;;;;;
B;103;1156475;5;20240429 01:05;;;11 A;HILLSIDE CRES;STANWELL PARK;2508;624.2;M;20240226;20240419;1950000;R2;R;RESIDENCE;;AAF;;0;AT998090;
C;103;1156475;5;20240429 01:05;2/794249;
D;103;1156475;5;20240429 01:05;P;;;;;;
D;103;1156475;5;20240429 01:05;V;;;;;;
D;103;1156475;5;20240429 01:05;V;;;;;;
B;103;1169919;6;20240429 01:05;;;34;MAYNES PDE;UNANDERRA;2526;727.2;M;20240311;20240422;710000;R2;R;RESIDENCE;;AAV;;0;AU2376;
C;103;1169919;6;20240429 01:05;352/36684;
D;103;1169919;6;20240429 01:05;P;;;;;;
D;103;1169919;6;20240429 01:05;P;;;;;;
D;103;1169919;6;20240429 01:05;V;;;;;;
D;103;1169919;6;20240429 01:05;V;;;;;;
B;103;1170017;7;20240429 01:05;;;7;MEADOW ST;CORRIMAL;2518;607;M;20240309;20240422;1355000;R2;R;RESIDENCE;;AAN;;0;AU1136;
C;103;1170017;7;20240429 01:05;34/231576;
D;103;1170017;7;20240429 01:05;P;;;;;;
D;103;1170017;7;20240429 01:05;V;;;;;;
B;103;1194129;8;20240429 01:05;;;10;TIMBERI AVE;DAPTO;2530;999.1;M;20240313;20240424;860000;R2;R;RESIDENCE;;ABA;;0;AU11736;
C;103;1194129;8;20240429 01:05;22/243375;
D;103;1194129;8;20240429 01:05;P;;;;;;
D;103;1194129;8;20240429 01:05;P;;;;;;
D;103;1194129;8;20240429 01:05;V;;;;;;
B;103;1180926;9;20240429 01:05;;1;310;PRINCES HWY;BULLI;2516;;;20240322;20240423;470000;;R;RESIDENCE;1;;;0;AU7012;
C;103;1180926;9;20240429 01:05;1/SP13209;
D;103;1180926;9;20240429 01:05;P;;;;;;
D;103;1180926;9;20240429 01:05;V;;;;;;
B;103;1194260;10;20240429 01:05;;16;55;TOBRUK AVE;PORT KEMBLA;2505;;;20240307;20240419;670000;;R;RESIDENCE;16;;;0;AT999807;
C;103;1194260;10;20240429 01:05;16/SP2070;
D;103;1194260;10;20240429 01:05;P;;;;;;
D;103;1194260;10;20240429 01:05;V;;;;;;
B;103;1189210;11;20240429 01:05;;;43;SOUTHAMPTON ST;BERKELEY;2506;575.4;M;20240308;20240419;865000;R2;R;RESIDENCE;;ABE;;0;AT996205;
C;103;1189210;11;20240429 01:05;1100/207044;
D;103;1189210;11;20240429 01:05;P;;;;;;
D;103;1189210;11;20240429 01:05;P;;;;;;
D;103;1189210;11;20240429 01:05;V;;;;;;
B;103;1176292;12;20240429 01:05;;2;1;OLYMPIC BVD;PORT KEMBLA;2505;;;20240308;20240419;485000;;R;RESIDENCE;2;;;0;AT996182;
C;103;1176292;12;20240429 01:05;2/SP38443;
D;103;1176292;12;20240429 01:05;P;;;;;;
D;103;1176292;12;20240429 01:05;P;;;;;;
D;103;1176292;12;20240429 01:05;V;;;;;;
B;103;1184000;13;20240429 01:05;;;1;RIDLEY PDE;UNANDERRA;2526;651.3;M;20240301;20240423;780000;R2;R;RESIDENCE;;AAV;;0;AU7076;
C;103;1184000;13;20240429 01:05;3/36411;
D;103;1184000;13;20240429 01:05;P;;;;;;
D;103;1184000;13;20240429 01:05;P;;;;;;
D;103;1184000;13;20240429 01:05;V;;;;;;
B;103;1184074;14;20240429 01:05;;;6;RITCHIE CRES;HORSLEY;2530;557.4;M;20240311;20240422;875000;R2;R;RESIDENCE;;ABB;;0;AU3592;
C;103;1184074;14;20240429 01:05;136/261623;
D;103;1184074;14;20240429 01:05;P;;;;;;
D;103;1184074;14;20240429 01:05;P;;;;;;
D;103;1184074;14;20240429 01:05;V;;;;;;
D;103;1184074;14;20240429 01:05;V;;;;;;
B;103;1184105;15;20240429 01:05;;;68;RITCHIE CRES;HORSLEY;2530;601.6;M;20240212;20240422;840000;R2;R;RESIDENCE;;ABB;;0;AU1013;
C;103;1184105;15;20240429 01:05;167/261623;
D;103;1184105;15;20240429 01:05;P;;;;;;
D;103;1184105;15;20240429 01:05;V;;;;;;
B;103;1186774;16;20240429 01:05;;;26;SANDERSON RD;KANAHOOKA;2530;334.3;M;20240308;20240419;830000;R2;R;RESIDENCE;;AAY;;0;AT999052;
C;103;1186774;16;20240429 01:05;6/285212;
D;103;1186774;16;20240429 01:05;P;;;;;;
D;103;1186774;16;20240429 01:05;V;;;;;;
D;103;1186774;16;20240429 01:05;V;;;;;;
B;103;1176554;17;20240429 01:05;;24;27;OSBORNE ST;WOLLONGONG;2500;;;20240308;20240419;655000;;R;RESIDENCE;24;;;0;AT996234;
C;103;1176554;17;20240429 01:05;24/SP16193;
D;103;1176554;17;20240429 01:05;P;;;;;;
D;103;1176554;17;20240429 01:05;V;;;;;;
B;103;1176617;18;20240429 01:05;;;6;OSBORNE ST;DAPTO;2530;883;M;20240226;20240424;1345000;E3;3;COMMERCIAL;;ECG;;0;AU12174;
C;103;1176617;18;20240429 01:05;28/567092;
D;103;1176617;18;20240429 01:05;P;;;;;;
D;103;1176617;18;20240429 01:05;V;;;;;;
B;103;1176703;19;20240429 01:05;;;100;OTFORD RD;OTFORD;2508;1267;M;20240305;20240419;1310000;C4;R;RESIDENCE;;PAG;;0;AT997561;
C;103;1176703;19;20240429 01:05;61/702034;
D;103;1176703;19;20240429 01:05;P;;;;;;
D;103;1176703;19;20240429 01:05;P;;;;;;
D;103;1176703;19;20240429 01:05;V;;;;;;
D;103;1176703;19;20240429 01:05;V;;;;;;
B;103;1181853;20;20240429 01:05;NORTHGATE CENTRE;;210;PRINCES HWY;FAIRY MEADOW;2519;1082;M;20240327;20240424;2050000;E3;3;COMMERCIAL;;ECG;;0;AU10796;
C;103;1181853;20;20240429 01:05;6/270162;
D;103;1181853;20;20240429 01:05;P;;;;;;
D;103;1181853;20;20240429 01:05;V;;;;;;
D;103;1181853;20;20240429 01:05;V;;;;;;
D;103;1181853;20;20240429 01:05;V;;;;;;
D;103;1181853;20;20240429 01:05;V;;;;;;
B;103;1195283;21;20240429 01:05;;9;37;UNDERWOOD ST;CORRIMAL;2518;;;20240313;20240424;555000;;R;RESIDENCE;9;;;0;AU11726;
C;103;1195283;21;20240429 01:05;9/SP18972;
D;103;1195283;21;20240429 01:05;P;;;;;;
D;103;1195283;21;20240429 01:05;V;;;;;;
B;103;1181984;22;20240429 01:05;;;428 A;PRINCES HWY;CORRIMAL;2518;967.5;M;20240311;20240422;1965000;E3;3;COMMERCIAL;;ECG;;0;AU2825;
C;103;1181984;22;20240429 01:05;A/383630;
D;103;1181984;22;20240429 01:05;P;;;;;;
D;103;1181984;22;20240429 01:05;V;;;;;;
B;103;1177227;23;20240429 01:05;;;5;PANKHURST AVE;FAIRY MEADOW;2519;613.4;M;20240124;20240422;1100000;R2;R;RESIDENCE;;AAR;;0;AU3491;
C;103;1177227;23;20240429 01:05;50/26509;
D;103;1177227;23;20240429 01:05;P;;;;;;
D;103;1177227;23;20240429 01:05;V;;;;;;
D;103;1177227;23;20240429 01:05;V;;;;;;
D;103;1177227;23;20240429 01:05;V;;;;;;
D;103;1177227;23;20240429 01:05;V;;;;;;
B;103;1185067;24;20240429 01:05;;;88;ROBSONS RD;KEIRAVILLE;2500;569.1;M;20240318;20240422;750000;R2;R;RESIDENCE;;AAS;;0;AU1853;
C;103;1185067;24;20240429 01:05;17/738397;
D;103;1185067;24;20240429 01:05;P;;;;;;
D;103;1185067;24;20240429 01:05;P;;;;;;
D;103;1185067;24;20240429 01:05;V;;;;;;
B;103;1198391;25;20240429 01:05;;;4;WILLANDRA PL;KOONAWARRA;2530;630.6;M;20240305;20240423;896000;R2;R;RESIDENCE;;AAZ;;0;AU5630;
C;103;1198391;25;20240429 01:05;36/803146;
D;103;1198391;25;20240429 01:05;P;;;;;;
D;103;1198391;25;20240429 01:05;V;;;;;;
D;103;1198391;25;20240429 01:05;V;;;;;;
D;103;1198391;25;20240429 01:05;V;;;;;;
D;103;1198391;25;20240429 01:05;V;;;;;;
B;103;1190554;26;20240429 01:05;;;80;STEPHEN DR;WOONONA;2517;841;M;20240308;20240419;1405000;R2;R;RESIDENCE;;AAK;;0;AT998942;
C;103;1190554;26;20240429 01:05;80/29022;
D;103;1190554;26;20240429 01:05;P;;;;;;
D;103;1190554;26;20240429 01:05;P;;;;;;
D;103;1190554;26;20240429 01:05;V;;;;;;
D;103;1190554;26;20240429 01:05;V;;;;;;
B;103;1196085;27;20240429 01:05;;6;9;VIRGINIA ST;NORTH WOLLONGONG;2500;;;20240306;20240422;637000;;R;RESIDENCE;6;;;0;AU954;
C;103;1196085;27;20240429 01:05;6/SP6568;
D;103;1196085;27;20240429 01:05;P;;;;;;
D;103;1196085;27;20240429 01:05;V;;;;;;
B;103;1185571;28;20240429 01:05;;7;266;ROTHERY ST;CORRIMAL;2518;;;20240308;20240422;825000;;R;RESIDENCE;7;;;0;AU1372;
C;103;1185571;28;20240429 01:05;7/SP62721;
D;103;1185571;28;20240429 01:05;P;;;;;;
D;103;1185571;28;20240429 01:05;P;;;;;;
D;103;1185571;28;20240429 01:05;V;;;;;;
B;103;1196423;29;20240429 01:05;;;12;WALBON CRES;KOONAWARRA;2530;618.6;M;20240312;20240423;638000;R2;R;RESIDENCE;;AAZ;;0;AU8916;
C;103;1196423;29;20240429 01:05;135/262210;
D;103;1196423;29;20240429 01:05;P;;;;;;
D;103;1196423;29;20240429 01:05;P;;;;;;
D;103;1196423;29;20240429 01:05;V;;;;;;
D;103;1196423;29;20240429 01:05;V;;;;;;
B;103;1188610;30;20240429 01:05;;6;42;SMITH ST;WOLLONGONG;2500;;;20240311;20240422;970000;;R;RESIDENCE;6;;;0;AU3075;
C;103;1188610;30;20240429 01:05;6/SP39064;
D;103;1188610;30;20240429 01:05;P;;;;;;
D;103;1188610;30;20240429 01:05;P;;;;;;
D;103;1188610;30;20240429 01:05;V;;;;;;
B;103;1188624;31;20240429 01:05;;13;36 A;SMITH ST;WOLLONGONG;2500;;;20240209;20240424;850000;;R;RESIDENCE;13;;;0;AU12441;
C;103;1188624;31;20240429 01:05;13/SP50292;
D;103;1188624;31;20240429 01:05;P;;;;;;
D;103;1188624;31;20240429 01:05;P;;;;;;
D;103;1188624;31;20240429 01:05;V;;;;;;
D;103;1188624;31;20240429 01:05;V;;;;;;
B;103;3410807;32;20240429 01:05;;;9;GUM TREE LANE;THIRROUL;2515;797.9;M;20240226;20240422;1435000;R2;R;RESIDENCE;;AAI;;0;AU3972;
C;103;3410807;32;20240429 01:05;84/1119675;
D;103;3410807;32;20240429 01:05;P;;;;;;
D;103;3410807;32;20240429 01:05;P;;;;;;
