A;RTSALEDATA;273;20230724 01:14;VALNET;
B;273;4216007;1;20230724 01:14;;;7;WILLOW BAY PL;EAST JINDABYNE;2627;752.9;M;20230607;20230719;705000;RU5;R;RESIDENCE;;VET;;0;AT279404;
C;273;4216007;1;20230724 01:14;16/1247476;
D;273;4216007;1;20230724 01:14;P;;;;;;
D;273;4216007;1;20230724 01:14;V;;;;;;
B;273;443436;2;20230724 01:14;;;21;CROMWELL ST;COOMA;2630;1307;M;20230602;20230714;715000;R2;R;RESIDENCE;;CR2;;0;AT263874;
C;273;443436;2;20230724 01:14;71/630945;
D;273;443436;2;20230724 01:14;P;;;;;;
D;273;443436;2;20230724 01:14;V;;;;;;
B;273;440993;3;20230724 01:14;WIRRAWAY;;1140;TUROSS RD;TUROSS;2630;40.08;H;20230619;20230717;475000;RU1;V;VACANT LAND;;EAM;;0;AT269613;
C;273;440993;3;20230724 01:14;1/814343;
D;273;440993;3;20230724 01:14;P;;;;;;
D;273;440993;3;20230724 01:14;P;;;;;;
D;273;440993;3;20230724 01:14;V;;;;;;
D;273;440993;3;20230724 01:14;V;;;;;;
B;273;443797;4;20230724 01:14;;;32;HARRIS ST;COOMA;2630;885.2;M;20230602;20230714;587000;R2;R;RESIDENCE;;CR2;;0;AT265333;
C;273;443797;4;20230724 01:14;15/20300;
D;273;443797;4;20230724 01:14;P;;;;;;
D;273;443797;4;20230724 01:14;V;;;;;;
B;273;445707;5;20230724 01:14;;;23;WARRA ST;COOMA;2630;797.7;M;20230608;20230720;570000;R2;R;RESIDENCE;;CBZ;;0;AT281017;
C;273;445707;5;20230724 01:14;23/251958;
D;273;445707;5;20230724 01:14;P;;;;;;
D;273;445707;5;20230724 01:14;P;;;;;;
D;273;445707;5;20230724 01:14;V;;;;;;
B;273;484453;6;20230724 01:14;;;2617;SMITHS RD;CLEAR RANGE;2620;106.6;H;20230616;20230717;210000;C3;V;VACANT LAND;;EBA;;0;AT269159;
C;273;484453;6;20230724 01:14;612/531420;
D;273;484453;6;20230724 01:14;P;;;;;;
D;273;484453;6;20230724 01:14;V;;;;;;
B;273;2664695;7;20230724 01:14;;;10;KURRAJONG ST;JINDABYNE;2627;701.9;M;20230703;20230714;1350000;R2;R;RESIDENCE;;JR2;;0;AT264456;
C;273;2664695;7;20230724 01:14;11/238613;
D;273;2664695;7;20230724 01:14;P;;;;;;
D;273;2664695;7;20230724 01:14;P;;;;;;
D;273;2664695;7;20230724 01:14;V;;;;;;
B;273;2663890;8;20230724 01:14;RAZORBACK PLAZA;13;1;GIPPSLAND ST;JINDABYNE;2627;;;20230703;20230717;540000;;R;RESIDENCE;13;;;0;AT268789;
C;273;2663890;8;20230724 01:14;13/SP45355;
D;273;2663890;8;20230724 01:14;P;;;;;;
D;273;2663890;8;20230724 01:14;P;;;;;;
D;273;2663890;8;20230724 01:14;V;;;;;;
D;273;2663890;8;20230724 01:14;V;;;;;;
B;273;3222921;9;20230724 01:14;;;267;GEIKLE CREEK RD;EAST JINDABYNE;2627;2.308;H;20230621;20230718;250000;RU1;V;VACANT LAND;;CES;;0;AT274869;
C;273;3222921;9;20230724 01:14;6/810652;
D;273;3222921;9;20230724 01:14;P;;;;;;
D;273;3222921;9;20230724 01:14;V;;;;;;
B;273;4493038;10;20230724 01:14;;;67;SCENIC DR;ADAMINABY;2629;2032;M;20220406;20230720;100000;RU5;V;VACANT LAND;;VAR;;0;AT280542;
C;273;4493038;10;20230724 01:14;2/1281046;
D;273;4493038;10;20230724 01:14;P;;;;;;
D;273;4493038;10;20230724 01:14;V;;;;;;
B;273;4496211;11;20230724 01:14;;;;MICALAGO RD;TINDERRY;2620;16.19;H;20230615;20230713;25000;;V;VACANT LAND;;;;0;AT261929;
C;273;4496211;11;20230724 01:14;182/750549;
D;273;4496211;11;20230724 01:14;P;;;;;;
D;273;4496211;11;20230724 01:14;V;;;;;;
Z;52;11;11;28;
