A;RTSALEDATA;244;20230327 01:06;VALNET;
B;244;2646611;1;20230327 01:06;;;86;MOODANA ST;TOTTENHAM;2873;2024;M;20230220;20230320;230000;RU5;R;RESIDENCE;;ZTA;;0;AS939623;
C;244;2646611;1;20230327 01:06;5, 6/1/758989;
D;244;2646611;1;20230327 01:06;P;;;;;;
D;244;2646611;1;20230327 01:06;P;;;;;;
D;244;2646611;1;20230327 01:06;V;;;;;;
B;244;2649377;2;20230327 01:06;;;11;CROUCH ST;CONDOBOLIN;2877;853.7;M;20230222;20230322;295000;RU5;R;RESIDENCE;;ZCC;;0;AS946383;
C;244;2649377;2;20230327 01:06;34/16398;
D;244;2649377;2;20230327 01:06;P;;;;;;
D;244;2649377;2;20230327 01:06;P;;;;;;
D;244;2649377;2;20230327 01:06;V;;;;;;
B;244;2649566;3;20230327 01:06;;;12;HALL ST;CONDOBOLIN;2877;618.6;M;20230208;20230322;132500;RU5;R;RESIDENCE;;ZCB;;0;AS945962;
C;244;2649566;3;20230327 01:06;19/251472;
D;244;2649566;3;20230327 01:06;P;;;;;;
D;244;2649566;3;20230327 01:06;P;;;;;;
D;244;2649566;3;20230327 01:06;V;;;;;;
D;244;2649566;3;20230327 01:06;V;;;;;;
B;244;2647596;4;20230327 01:06;;;21;CANADA ST;LAKE CARGELLIGO;2672;676.6;M;20230224;20230317;135000;RU5;R;RESIDENCE;;ZLA;;0;AS936205;
C;244;2647596;4;20230327 01:06;A/351082;
D;244;2647596;4;20230327 01:06;P;;;;;;
D;244;2647596;4;20230327 01:06;P;;;;;;
D;244;2647596;4;20230327 01:06;V;;;;;;
D;244;2647596;4;20230327 01:06;V;;;;;;
B;244;3170007;5;20230327 01:06;;;6;CARGELLIGO ST;TULLIBIGEAL;2669;1492;M;20230314;20230322;10000;RU5;R;RESIDENCE;;ZGZ;;0;AS947579;
C;244;3170007;5;20230327 01:06;11/B/12124;
D;244;3170007;5;20230327 01:06;P;;;;;;
D;244;3170007;5;20230327 01:06;V;;;;;;
Z;28;5;5;16;
