A;RTSALEDATA;302;20230130 01:10;VALNET;
B;302;1848012;1;20230130 01:10;;;30;PITT ST;GLEN INNES;2370;834.7;M;20221125;20230123;417000;R1;R;RESIDENCE;;AAA;;0;AS807271;
C;302;1848012;1;20230130 01:10;A/368777;
D;302;1848012;1;20230130 01:10;P;;;;;;
D;302;1848012;1;20230130 01:10;V;;;;;;
B;302;1846994;2;20230130 01:10;;;67;HERON ST;GLEN INNES;2370;3440;M;20221215;20230125;442500;R1;R;RESIDENCE;;AAA;;0;AS813024;
C;302;1846994;2;20230130 01:10;2/532592;
D;302;1846994;2;20230130 01:10;P;;;;;;
D;302;1846994;2;20230130 01:10;P;;;;;;
D;302;1846994;2;20230130 01:10;V;;;;;;
B;302;4466329;3;20230130 01:10;;;;GLENCOE ST;GLENCOE;2365;2023.4;M;20221109;20221118;120000;;V;VACANT LAND;;;;0;AS645602;
C;302;4466329;3;20230130 01:10;9/5/758450;
D;302;4466329;3;20230130 01:10;P;;;;;;
D;302;4466329;3;20230130 01:10;P;;;;;;
D;302;4466329;3;20230130 01:10;V;;;;;;
D;302;4466329;3;20230130 01:10;V;;;;;;
Z;17;3;3;9;
