A;RTSALEDATA;266;20240101 01:11;VALNET;
B;266;412290;1;20240101 01:11;;;25;BOOROWA ST;KOORAWATHA;2807;2023;M;20231204;20231222;150000;RU5;R;RESIDENCE;;YZA;;0;AT729605;
C;266;412290;1;20240101 01:11;2/11/758580;
D;266;412290;1;20240101 01:11;P;;;;;;
D;266;412290;1;20240101 01:11;V;;;;;;
Z;6;1;1;2;
