A;RTSALEDATA;222;20240304 01:06;VALNET;
B;222;2472726;1;20240304 01:06;;;5;DUNCAN ST;LIDSDALE;2790;929.5;M;20240202;20240229;405000;R5;R;RESIDENCE;;ALD;;0;AT869524;
C;222;2472726;1;20240304 01:06;7/15757;
D;222;2472726;1;20240304 01:06;P;;;;;;
D;222;2472726;1;20240304 01:06;P;;;;;;
D;222;2472726;1;20240304 01:06;V;;;;;;
B;222;2465030;2;20240304 01:06;;;26;ESKBANK ST;LITHGOW;2790;189.7;M;20231106;20240223;460300;R1;R;RESIDENCE;;ACE;;0;AT855889;
C;222;2465030;2;20240304 01:06;4/207888;
D;222;2465030;2;20240304 01:06;P;;;;;;
D;222;2465030;2;20240304 01:06;V;;;;;;
D;222;2465030;2;20240304 01:06;V;;;;;;
B;222;3028034;3;20240304 01:06;;;8;LANE ST;WALLERAWANG;2845;600.7;M;20240212;20240229;685000;R2;R;RESIDENCE;;AWA;;0;AT870532;
C;222;3028034;3;20240304 01:06;374/26070;
D;222;3028034;3;20240304 01:06;P;;;;;;
D;222;3028034;3;20240304 01:06;P;;;;;;
D;222;3028034;3;20240304 01:06;V;;;;;;
B;222;3566671;4;20240304 01:06;HOME HILLS;;375;HOME HILLS RD;MOUNT MARSDEN;2849;1708.38;H;20240125;20240226;3700000;RU2;V;VACANT LAND;;NLL;;0;AT861152;
C;222;3566671;4;20240304 01:06;6/258666 48/755763 137/755765 1/1158632;
D;222;3566671;4;20240304 01:06;P;;;;;;
D;222;3566671;4;20240304 01:06;V;;;;;;
B;222;4490945;5;20240304 01:06;;;15;BAANERS LANE;LITTLE HARTLEY;2790;1.522;H;20240118;20240229;1040000;R5;R;RESIDENCE;;RHH;;0;AT869473;
C;222;4490945;5;20240304 01:06;3/1283664;
D;222;4490945;5;20240304 01:06;P;;;;;;
D;222;4490945;5;20240304 01:06;P;;;;;;
D;222;4490945;5;20240304 01:06;V;;;;;;
D;222;4490945;5;20240304 01:06;V;;;;;;
B;222;4500458;6;20240304 01:06;;;225;ANAREL RD;SODWALLS;2790;14.53;H;20240209;20240219;5000;RU1;3;FARM;;SRM;;0;AT845637;
C;222;4500458;6;20240304 01:06;PT 201/1293138 Pt 200 & Pt 201 of the part formerly in 1/367139;
D;222;4500458;6;20240304 01:06;P;;;;;;
D;222;4500458;6;20240304 01:06;V;;;;;;
B;222;4500459;7;20240304 01:06;;;256;ANAREL RD;SODWALLS;2790;86.136;H;20240209;20240219;10000;RU1;3;FARM;;SRM;;0;AT845647;
C;222;4500459;7;20240304 01:06;PT 200/1293138 Pt 200 & Pt 201 of the part formerly in 101/1270494;
D;222;4500459;7;20240304 01:06;P;;;;;;
D;222;4500459;7;20240304 01:06;V;;;;;;
D;222;4500459;7;20240304 01:06;V;;;;;;
D;222;4500459;7;20240304 01:06;V;;;;;;
Z;37;7;7;21;
