A;RTSALEDATA;217;20240603 01:06;VALNET;
B;217;2966522;1;20240603 01:06;;;56;HAMBLEDON CCT;HARRINGTON PARK;2567;544;M;20240518;20240530;1310000;R2;R;RESIDENCE;;AWA;;0;AU111822;
C;217;2966522;1;20240603 01:06;1945/1048560;
D;217;2966522;1;20240603 01:06;P;;;;;;
D;217;2966522;1;20240603 01:06;V;;;;;;
B;217;3028895;2;20240603 01:06;;;44;ROSINA AVE;HARRINGTON PARK;2567;528;M;20240418;20240530;1285500;R2;R;RESIDENCE;;AWA;;0;AU113006;
C;217;3028895;2;20240603 01:06;2957/1052550;
D;217;3028895;2;20240603 01:06;P;;;;;;
D;217;3028895;2;20240603 01:06;P;;;;;;
D;217;3028895;2;20240603 01:06;V;;;;;;
D;217;3028895;2;20240603 01:06;V;;;;;;
B;217;3056805;3;20240603 01:06;;;7;ENDEAVOUR CCT;HARRINGTON PARK;2567;578;M;20240406;20240527;1189000;R2;R;RESIDENCE;;AWA;;0;AU101294;
C;217;3056805;3;20240603 01:06;2703/1058961;
D;217;3056805;3;20240603 01:06;P;;;;;;
D;217;3056805;3;20240603 01:06;P;;;;;;
D;217;3056805;3;20240603 01:06;V;;;;;;
D;217;3056805;3;20240603 01:06;V;;;;;;
B;217;3587127;4;20240603 01:06;;;27;EASTON AVE;SPRING FARM;2570;792;M;20240416;20240528;1175000;R1;R;RESIDENCE;;EAA;;0;AU107202;
C;217;3587127;4;20240603 01:06;114/1150306;
D;217;3587127;4;20240603 01:06;P;;;;;;
D;217;3587127;4;20240603 01:06;V;;;;;;
B;217;4031849;5;20240603 01:06;;;52;AUSTEN BVD;SPRING FARM;2570;391.4;M;20240415;20240527;970000;R1;R;RESIDENCE;;EAA;;0;AU101992;
C;217;4031849;5;20240603 01:06;5211/1194065;
D;217;4031849;5;20240603 01:06;P;;;;;;
D;217;4031849;5;20240603 01:06;P;;;;;;
D;217;4031849;5;20240603 01:06;V;;;;;;
D;217;4031849;5;20240603 01:06;V;;;;;;
B;217;4070785;6;20240603 01:06;;;16;ROWAN ST;ORAN PARK;2570;450;M;20240416;20240528;1165000;R2;R;RESIDENCE;;AWA;;0;AU105949;
C;217;4070785;6;20240603 01:06;1157/1218055;
D;217;4070785;6;20240603 01:06;P;;;;;;
D;217;4070785;6;20240603 01:06;V;;;;;;
D;217;4070785;6;20240603 01:06;V;;;;;;
B;217;4022566;7;20240603 01:06;;;15;PRICE RDGE;LEPPINGTON;2179;612.9;M;20240406;20240529;2700000;R2;R;RESIDENCE;;EHE;;0;AU111279;
C;217;4022566;7;20240603 01:06;1379/1198251;
D;217;4022566;7;20240603 01:06;P;;;;;;
D;217;4022566;7;20240603 01:06;P;;;;;;
D;217;4022566;7;20240603 01:06;V;;;;;;
B;217;4111217;8;20240603 01:06;;;22 B;STEWARD DR;ORAN PARK;2570;450.9;M;20240417;20240529;1400000;R1;R;RESIDENCE;;GCA;;0;AU109028;
C;217;4111217;8;20240603 01:06;1/1225343;
