A;RTSALEDATA;070;20240520 01:05;VALNET;
B;070;549645;1;20240520 01:05;;;11;WOOLSCOUR RD;NARRANDERA;2700;1.23;H;20240501;20240510;1100000;RU5;3;FARM;;NAR;;0;AU57580;
C;070;549645;1;20240520 01:05;16/129172;
D;070;549645;1;20240520 01:05;P;;;;;;
D;070;549645;1;20240520 01:05;P;;;;;;
D;070;549645;1;20240520 01:05;V;;;;;;
D;070;549645;1;20240520 01:05;V;;;;;;
B;070;550799;2;20240520 01:05;;;2;FLOOD ST;NARRANDERA;2700;764.4;M;20240402;20240510;420000;RU5;R;RESIDENCE;;NVM;;0;AU57999;
C;070;550799;2;20240520 01:05;1/572941;
D;070;550799;2;20240520 01:05;P;;;;;;
D;070;550799;2;20240520 01:05;V;;;;;;
B;070;548730;3;20240520 01:05;;;112;YAPUNYAH ST;BARELLAN;2665;1012;M;20240417;20240515;60000;RU5;R;RESIDENCE;;BAR;;0;AU69390;
C;070;548730;3;20240520 01:05;9/2/758052;
D;070;548730;3;20240520 01:05;P;;;;;;
D;070;548730;3;20240520 01:05;P;;;;;;
D;070;548730;3;20240520 01:05;V;;;;;;
B;070;551751;4;20240520 01:05;;;74;WHITTON ST;NARRANDERA;2700;1012;M;20240507;20240509;1100000;RU5;3;COMMERCIAL;;BUS;;0;AU55577;
C;070;551751;4;20240520 01:05;11/129401;
D;070;551751;4;20240520 01:05;P;;;;;;
D;070;551751;4;20240520 01:05;V;;;;;;
B;070;551857;5;20240520 01:05;;;45;WILLIAM ST;NARRANDERA;2700;632.3;M;20240424;20240510;279000;RU5;R;RESIDENCE;;NVM;;0;AU57398;
C;070;551857;5;20240520 01:05;3/O/2888;
D;070;551857;5;20240520 01:05;P;;;;;;
D;070;551857;5;20240520 01:05;P;;;;;;
D;070;551857;5;20240520 01:05;V;;;;;;
D;070;551857;5;20240520 01:05;V;;;;;;
Z;27;5;5;15;
