A;RTSALEDATA;070;20220207 02:59;VALNET;
B;070;4408858;1;20220207 03:05;;;;BANDYS RD;BINYA;2665;323.7;H;20210824;20211124;1600000;;3;FARM;;;;0;AR646719;
C;070;4408858;1;20220207 03:05;25/751723;
D;070;4408858;1;20220207 03:05;P;;;;;;
D;070;4408858;1;20220207 03:05;P;;;;;;
D;070;4408858;1;20220207 03:05;V;;;;;;
B;070;548892;2;20220207 03:05;;;34;BERREMBED ST;GRONG GRONG;2652;2023;M;20211221;20220201;125000;RU5;R;RESIDENCE;;GRG;;0;AR853226;
C;070;548892;2;20220207 03:05;7/30/758477;
D;070;548892;2;20220207 03:05;P;;;;;;
D;070;548892;2;20220207 03:05;V;;;;;;
B;070;548547;3;20220207 03:05;;;17;BENDEE ST;BARELLAN;2665;1897;M;20211221;20220202;240000;RU5;R;RESIDENCE;;BAR;;0;AR856260;
C;070;548547;3;20220207 03:05;9/28/758052;
D;070;548547;3;20220207 03:05;P;;;;;;
D;070;548547;3;20220207 03:05;P;;;;;;
D;070;548547;3;20220207 03:05;V;;;;;;
B;070;4402227;4;20220207 03:05;;;24;DRISCOLL RD;NARRANDERA;2700;9614;M;20211209;20220128;84603;IN1;R;RESIDENCE;;GID;;0;AR845104;
C;070;4402227;4;20220207 03:05;71/1278531;
D;070;4402227;4;20220207 03:05;P;;;;;;
D;070;4402227;4;20220207 03:05;V;;;;;;
B;070;3432900;5;20220207 03:05;;;86;AUDLEY ST;NARRANDERA;2700;1891;M;20211108;20220201;400000;RU5;3;SHOP;;BUS;;0;AR853184;
C;070;3432900;5;20220207 03:05;1, 2, 7/12500;
D;070;3432900;5;20220207 03:05;P;;;;;;
D;070;3432900;5;20220207 03:05;P;;;;;;
D;070;3432900;5;20220207 03:05;V;;;;;;
Z;25;5;5;13;
