A;RTSALEDATA;620;20210621 01:06;VALNET;
B;620;1258262;1;20210621 01:06;;;520;RIVERLEA RD;RIVERLEA;2850;11.13;H;20210507;20210611;610000;R5;R;RESIDENCE;;RRC;;0;AR136207;
C;620;1258262;1;20210621 01:06;24/253253;
D;620;1258262;1;20210621 01:06;P;;;;;;
D;620;1258262;1;20210621 01:06;P;;;;;;
D;620;1258262;1;20210621 01:06;V;;;;;;
B;620;1258268;2;20210621 01:06;;;567;RIVERLEA RD;RIVERLEA;2850;12.46;H;20210505;20210616;571000;R5;R;RESIDENCE;;RRC;;0;AR147498;
C;620;1258268;2;20210621 01:06;31/253254;
D;620;1258268;2;20210621 01:06;P;;;;;;
D;620;1258268;2;20210621 01:06;P;;;;;;
D;620;1258268;2;20210621 01:06;V;;;;;;
D;620;1258268;2;20210621 01:06;V;;;;;;
B;620;1256908;3;20210621 01:06;;;6;STOCKMANS DR;PUTTA BUCCA;2850;4010;M;20210503;20210615;1307500;R2;R;RESIDENCE;;LDM;;0;AR146948;
C;620;1256908;3;20210621 01:06;21/1005659;
D;620;1256908;3;20210621 01:06;P;;;;;;
D;620;1256908;3;20210621 01:06;P;;;;;;
D;620;1256908;3;20210621 01:06;V;;;;;;
D;620;1256908;3;20210621 01:06;V;;;;;;
B;620;1254356;4;20210621 01:06;;2;203;DENISON ST;MUDGEE;2850;;;20210514;20210615;300000;;R;RESIDENCE;1;;;0;AR144250;
C;620;1254356;4;20210621 01:06;1/SP20564;
D;620;1254356;4;20210621 01:06;P;;;;;;
D;620;1254356;4;20210621 01:06;V;;;;;;
B;620;1256292;5;20210621 01:06;;;4;MOUNTAIN VIEW RD;MUDGEE;2850;909.5;M;20210430;20210611;605000;R1;R;RESIDENCE;;AAC;;0;AR140427;
C;620;1256292;5;20210621 01:06;1/262863;
D;620;1256292;5;20210621 01:06;P;;;;;;
D;620;1256292;5;20210621 01:06;P;;;;;;
D;620;1256292;5;20210621 01:06;V;;;;;;
D;620;1256292;5;20210621 01:06;V;;;;;;
B;620;3500315;6;20210621 01:06;;;10;CLARE CT;MUDGEE;2850;1003;M;20210423;20210615;525000;R1;R;RESIDENCE;;AAC;;0;AR145235;
C;620;3500315;6;20210621 01:06;22/1126339;
D;620;3500315;6;20210621 01:06;P;;;;;;
D;620;3500315;6;20210621 01:06;P;;;;;;
D;620;3500315;6;20210621 01:06;V;;;;;;
B;620;1261375;7;20210621 01:06;;;116;IRON BARKS RD;KAINS FLAT;2850;12.81;H;20210505;20210616;325000;R5;3;FARM;;RRB;;0;AR150905;
C;620;1261375;7;20210621 01:06;50/255534;
D;620;1261375;7;20210621 01:06;P;;;;;;
D;620;1261375;7;20210621 01:06;P;;;;;;
D;620;1261375;7;20210621 01:06;V;;;;;;
D;620;1261375;7;20210621 01:06;V;;;;;;
D;620;1261375;7;20210621 01:06;V;;;;;;
B;620;1259559;8;20210621 01:06;;;198;MAYNE ST;GULGONG;2852;1113;M;20210506;20210615;290000;R1;R;RESIDENCE;;AAN;;0;AR145812;
C;620;1259559;8;20210621 01:06;1/540363;
D;620;1259559;8;20210621 01:06;P;;;;;;
D;620;1259559;8;20210621 01:06;V;;;;;;
B;620;1282205;9;20210621 01:06;;;13;DONOGHUE ST;KANDOS;2848;1821;M;20210420;20210615;310000;RU5;R;RESIDENCE;;VVK;;0;AR142803;
C;620;1282205;9;20210621 01:06;13/5/9750 A/315660;
D;620;1282205;9;20210621 01:06;P;;;;;;
D;620;1282205;9;20210621 01:06;V;;;;;;
D;620;1282205;9;20210621 01:06;V;;;;;;
D;620;1282205;9;20210621 01:06;V;;;;;;
B;620;3550896;10;20210621 01:06;;;3;KELLETT DR;MUDGEE;2850;924;M;20210407;20210615;819000;R1;R;RESIDENCE;;AAT;;0;AR146953;
C;620;3550896;10;20210621 01:06;80/1158892;
D;620;3550896;10;20210621 01:06;P;;;;;;
D;620;3550896;10;20210621 01:06;P;;;;;;
D;620;3550896;10;20210621 01:06;V;;;;;;
D;620;3550896;10;20210621 01:06;V;;;;;;
B;620;3599882;11;20210621 01:06;;;10;HENNESSY PL;MUDGEE;2850;815.1;M;20210430;20210611;577500;R1;R;RESIDENCE;;AAS;;0;AR139877;
C;620;3599882;11;20210621 01:06;24/1168312;
D;620;3599882;11;20210621 01:06;P;;;;;;
D;620;3599882;11;20210621 01:06;P;;;;;;
D;620;3599882;11;20210621 01:06;V;;;;;;
B;620;3356146;12;20210621 01:06;;;9;FLORENCE CL;MUDGEE;2850;1025;M;20210503;20210615;575000;R1;R;RESIDENCE;;AAS;;0;AR145177;
C;620;3356146;12;20210621 01:06;208/1119919;
