A;RTSALEDATA;151;20220725 01:12;VALNET;
B;151;1682848;1;20220725 01:12;;2;136;WALKER ST;CASINO;2470;;;20220521;20220721;448000;;3;SHOP;2;;;0;AS325757;
C;151;1682848;1;20220725 01:12;2/SP13463;
D;151;1682848;1;20220725 01:12;P;;;;;;
D;151;1682848;1;20220725 01:12;V;;;;;;
B;151;1682848;2;20220725 01:12;;3;136;WALKER ST;CASINO;2470;;;20220521;20220721;448000;;3;SHOP;3;;;0;AS325757;
C;151;1682848;2;20220725 01:12;3/SP13463;
D;151;1682848;2;20220725 01:12;P;;;;;;
D;151;1682848;2;20220725 01:12;V;;;;;;
B;151;1682848;3;20220725 01:12;;1;136;WALKER ST;CASINO;2470;;;20220521;20220721;448000;;3;SHOP;1;;;0;AS325757;
C;151;1682848;3;20220725 01:12;1/SP13463;
D;151;1682848;3;20220725 01:12;P;;;;;;
D;151;1682848;3;20220725 01:12;V;;;;;;
B;151;1681769;4;20220725 01:12;;;9;NORTH ST;CASINO;2470;853.6;M;20220622;20220721;430000;R1;R;RESIDENCE;;ABB;;0;AS325370;
C;151;1681769;4;20220725 01:12;5/51/758236;
D;151;1681769;4;20220725 01:12;P;;;;;;
D;151;1681769;4;20220725 01:12;V;;;;;;
D;151;1681769;4;20220725 01:12;V;;;;;;
B;151;1680420;5;20220725 01:12;;;60;FERGUSSON ST;CASINO;2470;858.12;M;20220622;20220715;525000;R1;R;RESIDENCE;;ABB;;0;AS310419;
C;151;1680420;5;20220725 01:12;13/51/758236;
D;151;1680420;5;20220725 01:12;P;;;;;;
D;151;1680420;5;20220725 01:12;P;;;;;;
D;151;1680420;5;20220725 01:12;V;;;;;;
B;151;1682981;6;20220725 01:12;;;8;WATTLE ST;CASINO;2470;676.6;M;20220705;20220718;390000;R1;R;RESIDENCE;;AGG;;0;AS314512;
C;151;1682981;6;20220725 01:12;7/222430;
D;151;1682981;6;20220725 01:12;P;;;;;;
D;151;1682981;6;20220725 01:12;V;;;;;;
B;151;1685612;7;20220725 01:12;;;56 B;RICHMOND ST;WOODBURN;2472;568;M;20220628;20220721;360000;RU5;R;RESIDENCE;;DWW;;0;AS324752;
C;151;1685612;7;20220725 01:12;3/838423;
D;151;1685612;7;20220725 01:12;P;;;;;;
D;151;1685612;7;20220725 01:12;V;;;;;;
D;151;1685612;7;20220725 01:12;V;;;;;;
B;151;1684182;8;20220725 01:12;;1;2;BOOYONG ST;EVANS HEAD;2473;;;20220622;20220720;1150000;;R;RESIDENCE;1;;;0;AS323026;
C;151;1684182;8;20220725 01:12;1/SP64050;
D;151;1684182;8;20220725 01:12;P;;;;;;
D;151;1684182;8;20220725 01:12;P;;;;;;
D;151;1684182;8;20220725 01:12;V;;;;;;
D;151;1684182;8;20220725 01:12;V;;;;;;
B;151;1687066;9;20220725 01:12;;;;MANIFOLD RD;BENTLEY;2480;183.4;M;20210630;20210831;617772;RU1;3;COMMERCIAL;;RXX;;0;AS133410;
C;151;1687066;9;20220725 01:12;1/380105 BENTLEY SCAX Telstra Site Number 1044;
D;151;1687066;9;20220725 01:12;P;;;;;;
D;151;1687066;9;20220725 01:12;V;;;;;;
B;151;1687178;10;20220725 01:12;;;780;ELLANGOWAN RD;YORKLEA;2470;7.96;H;20220623;20220720;1125000;RU1;R;RESIDENCE;;RCC;;0;AS323025;
C;151;1687178;10;20220725 01:12;3/793168;
D;151;1687178;10;20220725 01:12;P;;;;;;
D;151;1687178;10;20220725 01:12;P;;;;;;
D;151;1687178;10;20220725 01:12;V;;;;;;
D;151;1687178;10;20220725 01:12;V;;;;;;
B;151;4400878;11;20220725 01:12;;;10;FERRIER CT;CASINO;2470;1038;M;20220620;20220720;280000;R1;R;RESIDENCE;;AJJ;;0;AS321448;
C;151;4400878;11;20220725 01:12;16/1279907;
D;151;4400878;11;20220725 01:12;P;;;;;;
D;151;4400878;11;20220725 01:12;P;;;;;;
D;151;4400878;11;20220725 01:12;V;;;;;;
B;151;4431763;12;20220725 01:12;;;30;PADDON ST;BROADWATER;2472;858.2;M;20210416;20220715;362000;;V;VACANT LAND;;;;0;AS310642;
C;151;4431763;12;20220725 01:12;45/1284568;
D;151;4431763;12;20220725 01:12;P;;;;;;
D;151;4431763;12;20220725 01:12;V;;;;;;
B;151;4431764;13;20220725 01:12;;;32;PADDON ST;BROADWATER;2472;858.2;M;20210416;20220715;351000;;V;VACANT LAND;;;;0;AS310112;
C;151;4431764;13;20220725 01:12;46/1284568;
D;151;4431764;13;20220725 01:12;P;;;;;;
D;151;4431764;13;20220725 01:12;P;;;;;;
D;151;4431764;13;20220725 01:12;V;;;;;;
B;151;4431769;14;20220725 01:12;;;23;PADDON ST;BROADWATER;2472;821.4;M;20200709;20220715;250000;;V;VACANT LAND;;;;0;AS311336;
C;151;4431769;14;20220725 01:12;51/1284568;
D;151;4431769;14;20220725 01:12;P;;;;;;
D;151;4431769;14;20220725 01:12;P;;;;;;
D;151;4431769;14;20220725 01:12;V;;;;;;
B;151;4431777;15;20220725 01:12;;;14;PITT ST;BROADWATER;2472;962.8;M;20201215;20220715;255000;;V;VACANT LAND;;;;0;AS311035;
C;151;4431777;15;20220725 01:12;59/1284568;
D;151;4431777;15;20220725 01:12;P;;;;;;
D;151;4431777;15;20220725 01:12;P;;;;;;
D;151;4431777;15;20220725 01:12;P;;;;;;
D;151;4431777;15;20220725 01:12;V;;;;;;
Z;74;15;15;42;
