A;RTSALEDATA;270;20210322 01:02;VALNET;
B;270;535596;1;20210322 01:02;;;50;COREEN ST;JERILDERIE;2716;1012;M;20210114;20210315;115000;RU5;R;RESIDENCE;;ZA1;;0;AQ870181;
C;270;535596;1;20210322 01:02;1/328703;
D;270;535596;1;20210322 01:02;P;;;;;;
D;270;535596;1;20210322 01:02;V;;;;;;
Z;6;1;1;2;
