A;RTSALEDATA;001;20231016 01:21;VALNET;
B;001;2965976;1;20231016 01:21;;;154;WHITEBRIDGE RD;MULBRING;2323;6.114;H;20230809;20231009;1550000;RU2;R;RESIDENCE;;RAM;;0;AT502834;
C;001;2965976;1;20231016 01:21;21/1046694;
D;001;2965976;1;20231016 01:21;P;;;;;;
D;001;2965976;1;20231016 01:21;P;;;;;;
D;001;2965976;1;20231016 01:21;V;;;;;;
B;001;4225873;2;20231016 01:21;;;62;TALLEYRAND CCT;GRETA;2334;713.3;M;20230828;20231009;900000;R2;R;RESIDENCE;;AAJ;;0;AT503191;
C;001;4225873;2;20231016 01:21;3309/1250483;
D;001;4225873;2;20231016 01:21;P;;;;;;
D;001;4225873;2;20231016 01:21;P;;;;;;
D;001;4225873;2;20231016 01:21;V;;;;;;
D;001;4225873;2;20231016 01:21;V;;;;;;
B;001;3958;3;20231016 01:21;;;584;WOLLOMBI RD;BELLBIRD;2325;694;M;20230904;20231006;600000;R2;R;RESIDENCE;;AAC;;0;AT498438;
C;001;3958;3;20231016 01:21;17/10/758082;
D;001;3958;3;20231016 01:21;P;;;;;;
D;001;3958;3;20231016 01:21;P;;;;;;
D;001;3958;3;20231016 01:21;V;;;;;;
B;001;7075;4;20231016 01:21;;;7;LAMBERT ST;CESSNOCK;2325;601.04;M;20230830;20231011;482000;R2;R;RESIDENCE;;AAB;;0;AT508819;
C;001;7075;4;20231016 01:21;56/12682;
D;001;7075;4;20231016 01:21;P;;;;;;
D;001;7075;4;20231016 01:21;P;;;;;;
D;001;7075;4;20231016 01:21;V;;;;;;
B;001;5177;5;20231016 01:21;;;44;ALLANDALE RD;CESSNOCK;2325;809.43;M;20230919;20231010;320000;R3;R;RESIDENCE;;MAA;;0;AT505399;
C;001;5177;5;20231016 01:21;2/2/5251;
D;001;5177;5;20231016 01:21;P;;;;;;
D;001;5177;5;20231016 01:21;V;;;;;;
B;001;5500;6;20231016 01:21;;;11;BALMORAL AVE;CESSNOCK;2325;518.5;M;20230822;20231006;560000;R2;R;RESIDENCE;;AAC;;0;AT498852;
C;001;5500;6;20231016 01:21;56/28268;
D;001;5500;6;20231016 01:21;P;;;;;;
D;001;5500;6;20231016 01:21;P;;;;;;
D;001;5500;6;20231016 01:21;V;;;;;;
B;001;5975;7;20231016 01:21;;;12;CHARLTON ST;CESSNOCK;2325;809.4;M;20230913;20231011;550000;MU1;R;RESIDENCE;;MUC;;0;AT510341;
C;001;5975;7;20231016 01:21;2/E/4653;
D;001;5975;7;20231016 01:21;P;;;;;;
D;001;5975;7;20231016 01:21;P;;;;;;
D;001;5975;7;20231016 01:21;V;;;;;;
B;001;9170;8;20231016 01:21;;;46;ANVIL ST;GRETA;2334;815.7;M;20230830;20231011;665000;R2;R;RESIDENCE;;AAJ;;0;AT509807;
C;001;9170;8;20231016 01:21;1/797294;
D;001;9170;8;20231016 01:21;P;;;;;;
D;001;9170;8;20231016 01:21;P;;;;;;
D;001;9170;8;20231016 01:21;V;;;;;;
D;001;9170;8;20231016 01:21;V;;;;;;
B;001;17307;9;20231016 01:21;;;138;LINDSAY RD;NORTH ROTHBURY;2335;37.89;H;20230704;20231006;1738888;RU2;R;RESIDENCE;;RAN;;0;AT497025;
C;001;17307;9;20231016 01:21;1/865109;
D;001;17307;9;20231016 01:21;P;;;;;;
D;001;17307;9;20231016 01:21;V;;;;;;
B;001;9492;10;20231016 01:21;;;17;LEWIS ST;GRETA;2334;610.56;M;20230825;20231006;510000;R2;R;RESIDENCE;;AAJ;;0;AT499368;
C;001;9492;10;20231016 01:21;13/20/1087;
D;001;9492;10;20231016 01:21;P;;;;;;
D;001;9492;10;20231016 01:21;V;;;;;;
B;001;17810;11;20231016 01:21;;;735;BOREE TRK;LAGUNA;2325;12.7;H;20230925;20231011;600000;RU2;R;RESIDENCE;;RAF;;0;AT508877;
C;001;17810;11;20231016 01:21;9/755213;
D;001;17810;11;20231016 01:21;P;;;;;;
D;001;17810;11;20231016 01:21;V;;;;;;
D;001;17810;11;20231016 01:21;V;;;;;;
B;001;13862;12;20231016 01:21;;;6;MILLFIELD RD;PAXTON;2325;1012;M;20230831;20231009;460000;RU5;R;RESIDENCE;;RAB;;0;AT503159;
C;001;13862;12;20231016 01:21;8/11825;
D;001;13862;12;20231016 01:21;P;;;;;;
D;001;13862;12;20231016 01:21;V;;;;;;
B;001;13893;13;20231016 01:21;;;72;MILLFIELD RD;PAXTON;2325;1061.62;M;20230620;20231006;185000;RU5;R;RESIDENCE;;RAB;;50;AT500134;
C;001;13893;13;20231016 01:21;42/11825;
D;001;13893;13;20231016 01:21;P;;;;;;
D;001;13893;13;20231016 01:21;V;;;;;;
D;001;13893;13;20231016 01:21;V;;;;;;
B;001;19188;14;20231016 01:21;;;1402;LEGGETTS DR;BRUNKERVILLE;2323;1.999;H;20230919;20231010;1472000;RU2;R;RESIDENCE;;RAH;;0;AT506466;
C;001;19188;14;20231016 01:21;271/801390;
D;001;19188;14;20231016 01:21;P;;;;;;
D;001;19188;14;20231016 01:21;P;;;;;;
D;001;19188;14;20231016 01:21;V;;;;;;
D;001;19188;14;20231016 01:21;V;;;;;;
B;001;3088434;15;20231016 01:21;;;383;MAITLAND RD;CESSNOCK;2325;2000;M;20230922;20231012;1600000;E4;3;COMMERCIAL;;EGI;;0;AT513505;
C;001;3088434;15;20231016 01:21;5141/1056618;
D;001;3088434;15;20231016 01:21;P;;;;;;
D;001;3088434;15;20231016 01:21;V;;;;;;
